ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.99,1458857,7.01,20.42,36.18,-0.29,7.07,9.7,42.65,22.6,698.5,-0.25,-0.39,-0.44,-0.3,1.07,0,-6.68,-36943,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NYSE:TDOC,TDOC,6.9,2345682,6.92,6.12,7.21,-1.13,6.99,10.77,28.87,1.83,215130.9,-0.54,-0.72,-0.24,-0.35,0.58,0,-3.43,-62816,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:BEAM,BEAM,23.77,411627,23.89,46.97,68.66,-1.3,23.95,33.96,39.77,20.17,2377.0,0.55,-0.32,-0.69,-0.84,0.94,0,-3.02,-27342,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:KTOS,KTOS,19.39,344482,19.44,15.71,17.42,-0.87,19.57,23.45,43.52,30.77,5811.0,0.02,-0.31,-0.41,-0.68,0.89,0,-2.9,-11347,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:TWST,TWST,42.46,266316,42.66,29.26,51.23,-2.28,42.96,63.86,37.76,29.19,16980.0,-0.52,-2.06,-2.41,-2.39,0.36,0,-2.82,-10562,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:VCYT,VCYT,29.14,683559,29.12,75.83,83.19,0.45,29.15,29.41,56.53,43.58,9208.24,0.71,1.39,-0.38,-0.32,1.18,0,-2.35,-22734,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:ZM,ZM,55.25,1057758,55.32,27.95,48.91,-0.54,55.47,61.86,31.1,24.99,11040.0,-0.46,-0.83,-0.88,-0.79,0.87,0,-1.95,-29974,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NYSE:MGA,MGA,38.17,801865,38.26,0.5,2.73,-0.52,38.36,47.46,28.16,8.48,99242.0,-0.85,-1.37,-0.54,-0.68,0.71,0,-1.75,-29391,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:COIN,COIN,191.8,3277847,193.16,10.71,23.38,-1.33,193.06,276.45,46.46,12.35,294236.54,-7.55,-11.83,-4.26,-4.9,0.68,0,-1.29,-52087,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:CRSP,CRSP,46.58,545307,46.58,70.92,84.76,0.08,46.47,63.61,42.11,44.1,4657.5,-1.58,-2.59,-0.21,-0.45,0.77,0,-0.99,-12702,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:TER,TER,121.78,310985,122.17,7.23,12.17,-1.38,122.52,162.42,44.92,15.36,87994.96,-6.66,-7.46,-0.95,0.41,0.33,0,-0.71,-4228,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:NTLA,NTLA,21.48,423188,21.41,82.93,91.43,0.75,21.28,28.93,42.64,54.68,2147.0,-0.23,-0.78,0.08,0.08,0.79,0,-0.28,-10654,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:INTU,INTU,629.0,232872,630.46,53.1,70.65,-0.74,629.97,662.41,41.02,24.71,62915.0,-2.16,-3.32,-0.04,-1.35,0.59,0,-0.03,-8165,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:CDNA,CDNA,27.06,254943,26.87,89.78,93.57,0.96,26.76,27.94,62.25,81.58,10824.0,2.18,2.8,-0.45,-0.19,0.34,0,0.22,-17587,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:GH,GH,29.83,860785,29.91,30.12,48.46,-0.91,29.67,36.06,48.86,21.3,8949.0,0.79,0.19,0.51,0.37,0.5,0,1.15,-22369,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:IRDM,IRDM,26.98,264982,26.97,79.22,87.55,0.04,26.9,29.37,39.02,60.87,45832.0,0.16,0.05,0.09,-0.04,1.06,-1,1.16,-6237,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
NASDAQ:AMD,AMD,136.14,26828180,136.8,26.47,58.3,-0.77,136.29,167.25,45.4,10.94,10975887.14,-7.64,-7.89,1.45,1.99,0.72,0,1.27,-946267,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-16
