ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.38,31917748,2.37,53.96,42.58,-1.25,2.4,2.99,46.39,76.44,91497.64,0.06,0.07,-0.24,-0.19,0.85,0,-6.35,-379824,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:DUST,DUST,6.35,31682798,6.37,3.79,4.6,-2.38,6.52,7.19,47.58,4.39,106680.0,-0.09,-0.03,-0.48,-0.44,3.09,0,-4.65,-381589,2.18,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:URTY,URTY,42.62,794146,42.55,93.52,93.69,0.28,42.79,62.46,40.11,88.69,51144.0,0.16,-1.34,-1.02,-1.38,0.55,0,-2.72,-8035,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:TNA,TNA,36.18,9867222,36.12,87.1,90.45,0.86,36.3,53.02,39.63,49.85,698756.52,0.12,-1.14,-0.81,-1.16,0.51,0,-2.6,-242222,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:SCO,SCO,16.27,1002110,16.31,6.41,7.47,-1.8,16.5,18.55,38.1,13.02,217319.24,0.38,0.31,-0.8,-0.8,0.68,0,-2.38,20603,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:UVIX,UVIX,6.24,21626869,6.16,50.94,48.1,7.99,6.01,13.94,56.83,76.58,57155.58,0.94,0.8,-0.85,-1.17,1.64,0,-2.19,-366552,1.05,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:YANG,YANG,8.97,3009543,8.97,35.68,30.28,-0.33,9.04,10.1,40.97,64.36,142623.0,0.3,0.27,-0.33,-0.3,0.61,0,-2.05,-109239,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
NASDAQ:CONL,CONL,31.22,1880357,31.28,40.44,43.6,-1.08,31.33,66.31,45.83,31.28,3122.0,-3.7,-5.32,-1.1,-1.56,0.68,0,-1.92,-9974,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:TECS,TECS,7.21,9720945,7.19,57.2,50.02,-0.28,7.2,8.53,55.25,75.46,49171.52,0.37,0.44,-0.16,-0.08,0.64,0,-1.9,-318418,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
AMEX:UWM,UWM,37.25,731303,37.22,91.19,91.72,0.16,37.36,47.91,40.05,88.77,203534.0,0.17,-0.65,-0.59,-0.79,0.58,0,-1.84,-2618,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-14-01
