ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.79,7934820,6.06,9.34,5.2,-17.84,6.22,13.94,55.51,24.68,1501264.29,0.93,0.77,-2.15,-2.35,1.92,0,-9.25,-1396297,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:NVDQ,NVDQ,6.39,5393023,6.52,11.53,7.62,-10.0,6.61,8.16,46.2,38.64,200109.24,0.16,0.18,-0.79,-0.79,1.03,0,-7.12,-848686,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:UVXY,UVXY,27.9,3588802,28.87,8.42,4.54,-13.58,29.48,49.86,55.48,22.25,718443.39,3.37,3.28,-7.23,-7.93,0.97,0,-6.95,-674887,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:VXX,VXX,52.22,1790455,53.37,8.52,4.55,-8.85,53.85,76.06,57.4,20.42,602137.93,4.41,4.69,-8.32,-9.02,0.51,0,-4.58,-469260,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
NASDAQ:VCNX,VCNX,4.51,4877,4.49,56.93,41.29,-0.22,4.46,8.79,50.73,59.61,960.63,-0.32,-0.57,-0.1,0.01,0.05,0,-1.96,-439,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:BOIL,BOIL,10.68,3916977,10.71,37.5,40.91,1.71,10.84,11.74,59.81,18.06,144766.04,-1.43,-1.05,0.54,0.46,0.89,0,-1.76,-292675,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:UNG,UNG,14.47,2004408,14.48,38.38,42.14,1.26,14.56,15.08,60.3,19.26,99759.54,-0.84,-0.6,0.45,0.36,1.33,0,-0.96,-306896,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:YANG,YANG,9.07,1236068,9.09,8.65,6.44,-2.47,9.1,10.11,41.89,25.63,198986.01,0.3,0.28,-0.31,-0.3,0.72,0,-0.93,-89946,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:QID,QID,42.62,1744742,42.85,12.99,9.76,-1.09,43.02,46.91,54.92,20.09,460149.77,1.18,1.41,-0.99,-0.92,0.54,0,-0.65,-280449,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
NYSE:BBVA,BBVA,9.73,90087,9.72,38.34,27.43,-0.19,9.73,11.55,48.47,83.55,3705.8,-0.12,-0.23,-0.0,-0.04,0.18,0,-0.21,-31307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
NASDAQ:ERIC,ERIC,6.74,1604981,6.73,58.33,60.37,0.3,6.74,6.89,47.52,37.03,85197.75,0.12,0.09,0.04,0.05,0.35,0,-0.07,-509027,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:SPXU,SPXU,30.51,1584260,30.64,12.32,14.1,-0.98,30.71,33.61,58.31,21.27,250565.0,0.55,0.78,-0.68,-0.62,0.35,0,-0.03,-199880,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:SPXS,SPXS,8.31,9233550,8.35,11.96,14.66,-0.96,8.37,9.16,58.34,28.7,96209.61,0.16,0.22,-0.18,-0.17,0.6,0,0.0,-2217994,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:SPDN,SPDN,12.09,866888,12.1,9.09,14.26,-0.37,12.12,12.49,58.58,26.89,5438.3,0.09,0.12,-0.09,-0.08,0.46,0,0.04,-151088,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:SCO,SCO,16.72,255574,16.74,36.41,36.16,-2.22,16.68,18.54,41.55,53.53,3344.0,0.39,0.35,-0.36,-0.52,0.55,0,0.3,-59847,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:LABD,LABD,6.56,3636982,6.62,22.43,33.87,-0.0,6.64,7.17,53.61,13.14,49388.73,-0.16,-0.03,-0.08,0.04,0.66,0,0.31,-1095731,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:TWM,TWM,10.82,1139962,10.83,64.39,65.53,0.86,10.81,11.35,57.85,44.83,116543.19,-0.13,0.07,0.01,0.08,0.77,0,1.18,-449148,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
NASDAQ:GRPN,GRPN,11.36,331647,11.18,93.09,84.98,7.15,11.21,20.65,40.35,88.18,1708.5,-0.82,-1.36,0.5,0.76,0.82,0,1.65,-60303,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
AMEX:TZA,TZA,17.27,5849745,17.28,63.39,65.23,1.34,17.27,18.5,57.04,38.49,167701.96,-0.34,0.1,0.02,0.21,0.48,0,1.77,-907721,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-46
