ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.64,11652669,5.72,8.47,4.73,-19.04,6.05,13.94,55.21,14.09,1242207.58,0.93,0.76,-2.13,-2.48,1.75,1,-11.68,-829175,0.56,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:UVXY,UVXY,27.42,4654305,27.71,8.2,4.57,-14.31,29.03,49.85,55.16,16.8,1596529.5,3.36,3.25,-7.21,-8.34,0.76,1,-8.54,-280473,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
NASDAQ:NVD,NVD,2.34,21702116,2.36,27.81,25.74,-10.38,2.41,2.99,45.32,36.02,425580.01,0.06,0.07,-0.29,-0.27,0.92,0,-8.03,-1485541,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:SOXS,SOXS,28.35,19370079,28.66,7.86,9.01,-4.27,29.26,36.73,50.6,29.54,6954145.71,2.03,2.22,-1.82,-1.8,0.68,0,-4.51,-1411448,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:TECS,TECS,7.06,5044349,7.11,10.13,8.72,-4.3,7.2,8.51,53.36,30.48,864941.78,0.37,0.42,-0.41,-0.38,0.59,0,-3.95,-440388,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:BOIL,BOIL,10.53,5221638,10.62,10.63,13.04,0.44,10.77,11.72,57.85,40.76,823983.03,-1.44,-1.06,0.14,0.3,0.8,0,-3.13,-351758,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:URTY,URTY,42.79,553132,42.98,29.3,46.91,-1.68,42.97,62.44,39.98,21.57,5848922.31,0.16,-1.32,-0.7,-0.75,0.59,0,-2.33,121379,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:TNA,TNA,36.3,5908620,36.46,30.34,47.43,-1.65,36.53,53.01,39.44,19.78,3808305.6,0.13,-1.13,-0.57,-0.62,0.47,0,-2.29,-169585,0.21,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:YANG,YANG,8.97,1882625,9.0,14.36,13.09,-3.9,9.07,10.1,40.64,45.18,261349.0,0.3,0.27,-0.38,-0.4,0.7,0,-2.06,-41418,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
AMEX:DUST,DUST,6.54,16496788,6.58,8.44,22.69,-3.89,6.58,7.2,50.37,11.24,1573496.54,-0.09,-0.01,-0.25,-0.31,3.02,0,-1.73,-644193,1.13,delayed_streaming_900,2,etf_leverage,08-12-2024-11-34
