ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.7,9378351,5.95,9.74,9.84,-18.78,6.15,13.94,55.26,17.28,755387.56,0.93,0.76,-2.22,-2.41,1.97,0,-10.66,41407,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
AMEX:UVXY,UVXY,27.72,3894046,28.5,10.49,10.15,-14.11,29.35,49.86,55.31,21.47,1658188.08,3.37,3.27,-7.4,-8.1,0.9,0,-7.54,-404767,0.24,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
NASDAQ:NVD,NVD,2.36,18006918,2.39,21.43,17.0,-9.58,2.42,2.99,45.9,46.7,593025.52,0.06,0.07,-0.29,-0.28,1.0,1,-7.12,-2611099,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
AMEX:SOXS,SOXS,28.61,15195814,29.04,9.14,10.96,-2.78,29.44,36.75,50.98,12.16,10077791.7,2.04,2.24,-1.78,-1.8,0.69,0,-3.64,-1222832,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
AMEX:TECS,TECS,7.12,3724271,7.19,12.93,14.18,-3.39,7.24,8.52,53.82,23.99,874038.18,0.37,0.43,-0.4,-0.39,0.6,0,-3.13,-384471,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
AMEX:BOIL,BOIL,10.65,4222199,10.7,20.92,30.56,1.43,10.82,11.73,59.43,35.76,240788.11,-1.43,-1.05,0.51,0.43,0.86,0,-2.02,3622,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
NASDAQ:TSLL,TSLL,8.39,13229723,8.37,64.0,53.99,-2.31,8.34,15.51,48.07,83.71,2265019.83,-0.42,-0.87,0.01,0.1,0.75,0,-1.64,-870455,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
AMEX:YANG,YANG,9.02,1408953,9.07,8.48,8.29,-3.21,9.09,10.1,41.0,27.42,308953.04,0.3,0.27,-0.38,-0.37,0.73,0,-1.56,90745,0.21,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
NASDAQ:SQQQ,SQQQ,9.51,42904926,9.59,62.11,80.85,-2.11,9.59,10.99,64.98,12.19,14412570.32,0.37,0.44,-0.39,-0.36,0.57,0,-1.45,-2520082,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
NASDAQ:TSLT,TSLT,11.47,1438040,11.44,64.8,53.53,-2.42,11.39,21.29,47.66,83.43,445208.05,-0.58,-1.2,0.01,0.13,0.52,0,-1.28,-22640,0.21,delayed_streaming_900,2,etf_leverage,08-12-2024-10-58
