ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.5,11481650,6.45,90.04,74.41,1.56,6.52,8.16,47.22,85.65,385554.0,0.16,0.19,0.11,-0.6,0.82,0,-5.52,-99963,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:SCO,SCO,16.12,1629987,16.12,61.45,54.67,-1.16,16.36,18.55,38.48,58.6,29822.0,0.38,0.3,-0.62,-0.98,0.88,0,-3.3,-31956,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:BOIL,BOIL,10.56,9129754,10.61,6.2,4.48,-1.67,10.7,11.72,58.4,24.7,108085.69,-1.43,-1.06,-0.11,0.06,0.67,0,-2.85,-216211,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:UNG,UNG,14.38,5200003,14.41,4.6,12.55,-0.93,14.47,15.07,58.69,23.95,117601.88,-0.84,-0.6,-0.07,0.1,0.87,0,-1.61,-105548,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:YANG,YANG,9.02,3506494,9.01,77.1,75.07,0.5,9.03,10.1,41.96,55.1,12621.0,0.3,0.27,-0.05,-0.29,0.59,0,-1.58,-77422,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:UVIX,UVIX,6.32,25527585,6.3,55.12,47.33,0.63,6.06,13.95,57.06,84.07,1071506.48,0.94,0.81,0.55,-0.72,1.53,0,-0.86,-465198,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:UVXY,UVXY,29.83,10236417,29.75,55.44,48.27,0.3,29.06,49.93,57.46,83.3,1018130.74,3.4,3.44,1.92,-2.51,0.75,0,-0.5,-190225,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
NASDAQ:ERIC,ERIC,6.71,9512465,6.71,50.0,59.44,0.07,6.73,6.89,45.8,35.49,111949.64,0.12,0.09,-0.02,-0.0,0.48,0,-0.45,-174188,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:LABD,LABD,6.52,12516652,6.53,48.54,50.42,0.55,6.56,7.16,54.08,47.88,234915.6,-0.16,-0.03,-0.05,-0.04,0.73,0,-0.38,-335091,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:VXX,VXX,54.58,5064852,54.45,53.86,46.56,0.28,53.46,76.19,59.64,82.39,2216766.7,4.45,4.88,2.43,-2.7,0.43,0,-0.26,-86588,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
NASDAQ:VCNX,VCNX,4.59,27475,4.54,35.21,18.49,1.55,4.56,8.79,50.99,81.7,459.0,-0.32,-0.56,0.09,-0.01,0.15,0,-0.22,-115,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:QID,QID,42.98,4154737,42.97,57.45,44.25,0.08,42.86,46.95,56.78,70.65,937545.84,1.18,1.44,0.33,-0.13,0.49,0,0.2,-44348,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
NYSE:BBVA,BBVA,9.78,640849,9.77,75.0,75.93,0.1,9.76,11.54,50.59,59.85,33235.0,-0.12,-0.23,0.05,0.03,0.41,0,0.26,-8962,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:SPDN,SPDN,12.12,3241530,12.12,49.23,39.67,0.0,12.11,12.5,60.36,62.65,1212.0,0.09,0.12,0.03,-0.01,0.49,0,0.33,-110250,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:SPXU,SPXU,30.77,4357402,30.75,56.38,43.38,0.24,30.64,33.64,60.03,65.05,506628.05,0.56,0.8,0.24,-0.03,0.39,0,0.82,-66904,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:SPXS,SPXS,8.38,44039296,8.38,62.55,51.2,0.17,8.35,9.17,60.06,78.14,3430025.51,0.16,0.22,0.06,-0.01,0.76,0,0.85,-1110771,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:TWM,TWM,10.89,5583732,10.9,56.77,61.76,-0.46,10.87,11.37,58.53,44.15,172247.13,-0.12,0.07,0.06,0.16,0.94,0,1.87,-244202,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
AMEX:TZA,TZA,17.43,13631302,17.46,50.0,53.5,-0.74,17.37,18.53,57.58,46.14,552827.31,-0.34,0.12,0.15,0.39,0.41,0,2.71,-133235,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
NASDAQ:GRPN,GRPN,12.09,1361449,12.02,54.61,47.07,5.57,11.6,20.61,44.3,78.26,226671.02,-0.81,-1.3,0.71,1.47,0.97,0,8.14,-17892,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-34
