ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLA,TSLA,198.15,50567903,198.17,64.41,67.21,0.28,196.97,263.27,49.63,38.59,29728465.16,-2.02,-6.65,3.16,-1.34,0.77,0,-0.44,-819662,0.61,delayed_streaming_900,2,premarket_gap_down_marketchameleon_news,08-12-2024-15-04
