ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.72,3222054,6.85,25.16,27.34,-4.65,6.71,8.16,47.57,25.4,605249.84,0.16,0.21,-0.39,-0.32,1.1,0,-2.25,-1449176,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
NASDAQ:VCNX,VCNX,4.5,3970,4.49,29.7,24.98,-0.26,4.45,8.79,50.54,23.96,1637.38,-0.32,-0.57,-0.1,-0.01,0.06,0,-2.21,-474,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
NASDAQ:GRPN,GRPN,11.1,200881,10.96,66.9,61.35,5.01,11.2,20.66,37.69,65.0,49173.0,-0.82,-1.38,0.18,0.75,0.98,0,-0.72,-125227,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
NYSE:BBVA,BBVA,9.7,39067,9.73,1.96,14.29,-0.51,9.75,11.55,46.46,14.61,6350.22,-0.12,-0.23,-0.07,-0.0,0.2,0,-0.56,-12693,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:YANG,YANG,9.14,720775,9.18,30.31,26.58,-1.68,9.11,10.11,43.42,51.18,617381.72,0.31,0.28,-0.2,-0.07,0.77,0,-0.16,-161362,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
NASDAQ:ERIC,ERIC,6.74,749989,6.73,67.17,77.27,0.22,6.75,6.89,47.52,39.44,296191.83,0.12,0.09,0.05,0.03,0.43,0,-0.07,22355,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:BOIL,BOIL,10.87,3089864,10.76,71.81,77.97,5.35,10.89,11.76,62.33,59.49,379461.24,-1.43,-1.03,0.52,0.52,1.14,0,0.0,-739566,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:UNG,UNG,14.61,1261029,14.51,69.8,76.05,3.33,14.62,15.1,62.77,59.67,589617.58,-0.83,-0.59,0.43,0.42,1.48,0,0.0,-141091,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:SCO,SCO,16.69,148022,16.77,19.71,16.02,-2.4,16.64,18.54,41.15,32.57,55243.9,0.39,0.35,-0.49,-0.65,0.68,0,0.12,-17411,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:SPDN,SPDN,12.15,511456,12.13,86.0,80.33,0.12,12.12,12.5,61.26,63.76,720912.33,0.09,0.13,-0.01,-0.01,0.59,0,0.59,-121664,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:QID,QID,43.38,1133630,43.17,86.77,83.23,0.56,43.1,46.99,57.77,58.48,2767123.44,1.19,1.47,-0.13,-0.08,0.63,0,1.13,-167179,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:SPXS,SPXS,8.45,4713417,8.41,92.28,86.71,0.71,8.38,9.18,61.02,66.58,2369764.44,0.16,0.23,-0.0,-0.0,0.63,0,1.65,-764480,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:SPXU,SPXU,31.03,1127007,30.85,93.39,87.72,0.65,30.73,33.67,60.95,69.54,1062080.5,0.56,0.82,-0.02,-0.02,0.44,0,1.67,-257677,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:TWM,TWM,10.9,430464,10.82,100.0,96.81,1.77,10.77,11.37,59.51,92.09,374497.97,-0.12,0.07,0.16,0.26,0.5,0,2.01,-241342,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:VXX,VXX,55.88,825218,55.91,41.83,36.32,-4.59,55.2,76.28,59.74,59.67,1639418.64,4.47,4.98,-5.35,-7.41,0.48,0,2.11,-209486,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:LABD,LABD,6.72,1562984,6.66,89.84,87.47,3.01,6.66,7.19,56.53,67.48,423184.98,-0.16,-0.01,0.18,0.11,0.48,0,2.83,-115445,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:TZA,TZA,17.45,3532125,17.25,97.47,95.13,2.58,17.21,18.53,58.5,90.81,4447270.43,-0.34,0.12,0.36,0.62,0.51,0,2.86,-864559,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:UVXY,UVXY,31.02,1679882,30.98,36.65,31.69,-7.42,30.43,49.98,57.56,56.74,2509212.6,3.42,3.53,-4.91,-6.69,0.77,0,3.47,-223825,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
AMEX:UVIX,UVIX,6.68,2964326,6.66,52.87,49.62,-10.46,6.52,13.95,57.52,54.93,2752568.93,0.95,0.84,-1.52,-2.07,1.37,0,4.68,422813,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-10-13
