ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.06,1608201,7.05,94.47,90.12,0.5,7.06,9.69,43.88,79.05,706.0,-0.25,-0.39,-0.43,-0.32,0.99,0,-5.74,-38694,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NYSE:TDOC,TDOC,6.9,2827450,6.91,24.24,20.48,-1.0,6.98,10.76,29.28,37.11,3450.0,-0.54,-0.72,-0.25,-0.28,0.58,0,-3.36,-130188,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:BEAM,BEAM,24.01,481576,24.0,50.0,46.97,0.76,23.96,33.94,41.04,50.68,2401.0,0.55,-0.3,-0.46,-0.46,0.92,0,-2.04,-5116,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:KTOS,KTOS,19.6,446437,19.56,89.27,93.42,0.24,19.56,23.43,45.57,62.87,1960.0,0.02,-0.3,-0.12,-0.3,1.02,0,-1.85,-44421,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:ZM,ZM,55.36,1301270,55.35,57.22,57.59,-0.06,55.45,61.84,31.88,35.51,1143254.25,-0.45,-0.82,-1.03,-0.74,0.91,0,-1.76,-30300,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:TWST,TWST,42.96,343496,42.95,68.72,72.63,0.2,42.95,63.81,38.98,44.36,4295.5,-0.51,-2.02,-1.01,-1.83,0.42,0,-1.68,-13867,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:VCYT,VCYT,29.4,844860,29.4,58.8,64.14,1.48,29.2,29.47,57.64,27.06,2940.0,0.72,1.41,0.13,0.16,1.18,0,-1.47,-19813,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NYSE:MGA,MGA,38.28,969721,38.29,59.85,63.74,-0.55,38.35,47.45,29.09,27.21,28710.0,-0.84,-1.36,-0.52,-0.44,0.7,0,-1.47,-26367,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:COIN,COIN,192.35,3751884,192.66,33.59,34.02,-1.45,193.02,276.41,46.77,41.89,19241.0,-7.54,-11.78,-3.87,-4.12,0.66,0,-1.0,-83384,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:TER,TER,121.95,370121,122.01,47.67,38.21,-0.76,122.46,162.41,45.18,58.19,34934.9,-6.65,-7.45,0.4,-0.04,0.31,0,-0.57,-3920,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:CRSP,CRSP,47.02,648672,47.09,46.8,51.58,1.31,46.58,63.56,42.71,23.55,18808.0,-1.57,-2.55,0.01,0.39,0.79,0,-0.04,-16965,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:INTU,INTU,629.21,288009,629.48,20.85,18.89,0.1,629.92,662.41,41.13,50.69,62937.0,-2.16,-3.3,-1.05,-2.31,0.62,0,-0.0,-5683,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:NTLA,NTLA,21.61,490943,21.63,29.4,37.12,1.48,21.33,28.92,42.7,38.0,3240.0,-0.23,-0.77,0.14,0.32,0.76,0,0.32,-9274,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:IRDM,IRDM,27.0,312768,27.02,23.94,35.44,0.13,26.92,29.37,38.95,19.33,2699.5,0.16,0.05,0.35,0.14,0.98,0,1.23,-5179,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:AMD,AMD,136.56,31013396,136.43,40.72,25.36,-0.31,136.3,167.25,45.95,72.28,3034629.0,-7.63,-7.86,2.34,1.72,0.71,0,1.57,-867260,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:CDNA,CDNA,27.55,318706,27.47,77.59,78.28,3.69,26.9,28.05,63.56,60.38,5510.0,2.18,2.84,0.52,0.19,0.36,0,2.04,-14450,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
NASDAQ:GH,GH,30.32,1021267,30.22,89.94,89.49,0.93,29.73,36.02,50.96,77.6,52334.77,0.79,0.23,1.33,0.96,0.52,0,2.81,-37782,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-14-16
