ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.38,34288980,2.37,44.33,32.33,-0.63,2.4,2.99,46.42,66.7,130274.06,0.06,0.07,0.02,-0.23,0.78,0,-6.3,-99351,0.63,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:DUST,DUST,6.32,34896094,6.33,34.37,26.95,-1.57,6.5,7.19,47.39,46.36,219553.4,-0.09,-0.03,-0.33,-0.5,2.78,0,-5.11,-197778,2.4,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:SCO,SCO,16.1,1602017,16.11,42.99,40.84,-1.29,16.36,18.55,38.24,47.97,21590.1,0.38,0.3,-0.64,-1.0,0.88,0,-3.42,-12459,0.76,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:URTY,URTY,42.5,874315,42.53,45.68,51.79,0.78,42.76,62.47,39.8,48.9,8500.0,0.16,-1.34,-0.52,-1.15,0.5,0,-2.99,-4033,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:TNA,TNA,36.07,10916895,36.08,56.35,61.89,0.7,36.28,53.03,39.28,40.21,257793.55,0.12,-1.15,-0.45,-0.95,0.47,0,-2.91,-110854,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:BOIL,BOIL,10.56,9014146,10.64,5.21,14.04,-1.35,10.7,11.72,58.39,11.54,382356.48,-1.43,-1.06,-0.11,0.06,0.67,0,-2.85,-57498,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
NASDAQ:CONL,CONL,31.08,1981798,31.24,42.98,58.49,0.32,31.32,66.32,45.6,13.05,54477.5,-3.7,-5.33,-0.14,-1.25,0.64,0,-2.36,-5927,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:BITX,BITX,27.2,6801631,27.22,21.27,11.67,-2.65,27.7,43.29,43.3,47.48,2233706.76,-1.72,-2.38,-0.74,-1.49,0.99,1,-2.33,-112746,0.84,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:UWM,UWM,37.18,915887,37.22,49.63,58.3,0.41,37.33,47.92,39.75,27.57,55777.5,0.17,-0.65,-0.28,-0.67,0.59,0,-2.02,1706,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:UDOW,UDOW,78.19,1441353,78.25,65.2,71.03,-0.2,78.62,92.99,38.68,33.18,87572.8,-0.18,-1.14,-0.52,-0.91,0.28,0,-1.94,-10190,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:YANG,YANG,9.01,3468824,9.0,66.67,68.29,0.17,9.03,10.1,41.73,59.17,1801.0,0.3,0.27,-0.06,-0.3,0.6,0,-1.69,-37901,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
AMEX:TECS,TECS,7.23,11652961,7.22,41.09,33.71,-0.14,7.2,8.53,55.5,57.92,785663.12,0.37,0.44,0.08,-0.14,0.64,0,-1.63,-161101,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
NASDAQ:TSLL,TSLL,8.41,30348442,8.45,33.75,51.91,1.2,8.36,15.51,48.27,19.52,774636.69,-0.42,-0.86,0.06,-0.18,0.83,0,-1.41,-225413,0.69,delayed_streaming_900,2,etf_leverage,08-12-2024-15-22
