ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.06,1678269,7.05,78.91,83.31,0.72,7.06,9.69,43.88,61.87,4942.0,-0.25,-0.39,-0.43,-0.32,1.0,0,-5.74,-63419,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NYSE:TDOC,TDOC,6.88,3037251,6.9,31.47,28.71,-1.02,6.97,10.77,29.46,51.65,10326.45,-0.54,-0.72,-0.27,-0.3,0.6,0,-3.57,-196846,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:BEAM,BEAM,24.02,498955,24.01,51.52,52.27,1.09,23.96,33.94,41.15,70.24,2403.0,0.56,-0.3,-0.44,-0.44,0.9,0,-2.0,-11168,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:ZM,ZM,55.36,1363642,55.36,55.0,58.83,0.1,55.45,61.84,31.91,57.89,49842.0,-0.45,-0.82,-1.0,-0.71,0.93,0,-1.75,-58713,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:TWST,TWST,42.98,358104,42.96,72.5,70.88,0.89,42.95,63.8,39.03,72.73,4298.0,-0.51,-2.02,-0.98,-1.8,0.42,0,-1.63,-9926,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:KTOS,KTOS,19.67,456392,19.61,97.62,93.65,1.16,19.56,23.42,46.26,87.03,1967.0,0.03,-0.29,-0.05,-0.23,1.0,0,-1.5,-6244,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NYSE:MGA,MGA,38.31,1020716,38.3,72.96,61.36,-0.04,38.34,47.44,29.34,76.06,3832.5,-0.84,-1.36,-0.47,-0.39,0.71,0,-1.39,-41284,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:VCYT,VCYT,29.5,880571,29.46,79.21,81.14,2.25,29.21,29.5,58.07,55.32,11800.0,0.72,1.42,0.23,0.27,1.19,0,-1.14,-26676,0.6,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:COIN,COIN,192.58,3798938,192.56,40.3,41.48,-1.01,193.01,276.4,46.9,57.16,144285.0,-7.53,-11.76,-3.9,-4.15,0.65,0,-0.89,-28005,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:TER,TER,121.77,396743,121.9,24.08,33.61,-0.56,122.4,162.42,44.9,51.15,12177.0,-6.66,-7.47,0.02,-0.42,0.33,0,-0.72,-16520,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:CRSP,CRSP,46.92,672021,47.04,32.2,39.54,1.47,46.59,63.57,42.39,15.09,7319.52,-1.57,-2.56,-0.09,0.29,0.79,0,-0.26,-15209,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:INTU,INTU,629.24,298494,629.23,24.96,21.76,0.08,629.9,662.41,41.15,27.86,1091731.4,-2.16,-3.3,-1.18,-2.44,0.62,0,0.0,-1948,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:NTLA,NTLA,21.62,515862,21.63,39.7,41.82,2.08,21.34,28.92,42.76,56.03,2162.0,-0.23,-0.77,0.16,0.34,0.75,0,0.37,-14606,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:IRDM,IRDM,26.97,326217,27.0,13.97,18.74,0.04,26.92,29.37,38.65,8.42,57288.53,0.16,0.05,0.32,0.12,0.97,0,1.13,1449,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:AMD,AMD,136.49,31656265,136.43,57.29,53.01,-0.05,136.3,167.25,45.92,65.96,2848819.28,-7.63,-7.86,2.21,1.59,0.7,0,1.52,-526426,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:CDNA,CDNA,27.54,332474,27.51,73.15,76.33,4.18,26.92,28.05,63.54,64.26,11018.0,2.18,2.84,0.51,0.19,0.35,0,2.02,-7363,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
NASDAQ:GH,GH,30.29,1098919,30.25,80.8,82.62,0.6,29.77,36.03,50.83,70.87,156348.99,0.79,0.23,1.25,0.88,0.54,0,2.71,-48926,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-14-31
