ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.07,1724569,7.07,88.51,88.87,0.56,7.06,9.69,44.06,82.7,5279.89,-0.25,-0.39,-0.2,-0.32,0.96,0,-5.61,-14027,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NYSE:TDOC,TDOC,6.84,3260195,6.87,8.42,12.02,-1.23,6.96,10.77,28.49,20.34,42394.65,-0.54,-0.73,-0.2,-0.29,0.6,0,-4.2,-8809,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:BEAM,BEAM,23.86,527953,23.93,10.38,12.77,-0.35,23.96,33.96,40.24,8.62,144806.34,0.55,-0.31,-0.03,-0.62,0.88,0,-2.65,-816,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:TWST,TWST,42.67,380432,42.8,12.29,14.15,-0.02,42.94,63.84,38.32,15.22,51204.0,-0.51,-2.04,-0.1,-2.05,0.41,0,-2.33,-1296,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NYSE:MGA,MGA,38.1,1088863,38.2,0.74,5.35,-0.56,38.33,47.47,27.53,10.94,300188.6,-0.85,-1.37,-0.04,-0.61,0.68,0,-1.94,-11175,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:ZM,ZM,55.35,1479490,55.34,45.1,29.3,-0.09,55.44,61.85,31.81,75.41,409497.92,-0.45,-0.82,-0.09,-0.76,0.95,0,-1.77,-33998,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:VCYT,VCYT,29.33,918210,29.39,18.32,20.9,1.02,29.21,29.45,57.34,32.28,85057.0,0.72,1.41,0.1,-0.26,1.14,0,-1.71,1085,0.63,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:KTOS,KTOS,19.63,488810,19.61,66.47,76.65,0.82,19.56,23.43,45.72,38.15,20659.86,0.02,-0.3,0.18,-0.14,1.0,0,-1.7,-14736,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:CDNA,CDNA,26.82,398202,27.19,15.46,18.93,0.94,26.96,27.88,60.26,11.94,99368.1,2.17,2.78,0.43,-0.58,0.4,0,-0.67,-29964,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:CRSP,CRSP,46.74,702684,46.82,16.29,9.69,0.94,46.6,63.59,41.82,49.89,86375.52,-1.58,-2.57,0.41,-0.01,0.77,0,-0.64,2924,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:TER,TER,121.97,433013,121.97,58.87,55.79,-0.25,122.36,162.41,45.21,69.53,359811.5,-6.65,-7.45,1.1,-0.35,0.34,0,-0.55,-1943,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:COIN,COIN,193.64,4120492,192.95,90.69,75.09,-0.04,193.01,276.32,47.5,88.75,1957067.76,-7.52,-11.68,4.17,-2.39,0.64,0,-0.34,20058,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:INTU,INTU,628.77,319316,628.98,26.5,27.86,-0.34,629.83,662.4,40.89,54.32,628810.0,-2.17,-3.33,2.27,-0.39,0.61,0,-0.07,-3219,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:NTLA,NTLA,21.6,561660,21.61,25.82,21.62,1.69,21.36,28.92,42.63,51.55,26049.6,-0.23,-0.77,0.4,0.05,0.74,0,0.28,-2778,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:AMD,AMD,136.51,32757772,136.57,81.43,82.32,-0.28,136.31,167.25,45.89,78.33,12382461.0,-7.63,-7.86,1.4,1.71,0.68,0,1.54,63669,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:IRDM,IRDM,27.12,361578,27.02,67.94,45.47,0.66,26.93,29.37,40.26,91.7,29832.0,0.17,0.06,0.33,0.29,0.99,0,1.69,-3707,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
NASDAQ:GH,GH,30.1,1182927,30.15,32.03,40.13,0.53,29.8,36.04,50.02,55.08,163322.6,0.79,0.21,0.74,0.84,0.55,0,2.07,-1526,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-14-58
