ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.04,1535665,7.03,68.03,61.31,1.22,7.06,9.7,43.62,82.48,1409.0,-0.25,-0.39,-0.38,-0.32,1.01,0,-5.94,-28620,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NYSE:TDOC,TDOC,6.93,2597597,6.93,72.88,72.73,-0.36,6.99,10.76,29.81,65.33,693.5,-0.54,-0.72,-0.2,-0.31,0.58,0,-2.94,-90127,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:KTOS,KTOS,19.52,385697,19.46,94.44,67.01,-0.04,19.55,23.44,44.79,83.09,15628.0,0.02,-0.3,-0.31,-0.5,0.93,0,-2.25,-17158,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:BEAM,BEAM,24.1,460900,23.99,94.33,84.67,1.24,23.95,33.94,41.52,86.9,12050.0,0.56,-0.29,-0.29,-0.58,0.93,0,-1.67,-12191,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:ZM,ZM,55.41,1165172,55.37,81.67,82.12,0.43,55.46,61.84,32.23,53.44,120416.8,-0.45,-0.82,-0.75,-0.77,0.88,0,-1.67,-46483,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:TWST,TWST,43.07,312154,42.87,91.04,86.59,0.57,42.95,63.79,39.24,77.81,4315.5,-0.51,-2.01,-1.5,-1.87,0.41,0,-1.42,-27568,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:VCYT,VCYT,29.44,786653,29.33,88.65,90.86,1.96,29.18,29.48,57.84,83.33,5890.0,0.72,1.42,0.12,0.09,1.21,0,-1.32,-47153,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NYSE:MGA,MGA,38.34,884274,38.28,78.4,60.8,0.09,38.35,47.44,29.6,85.5,3834.0,-0.84,-1.35,-0.44,-0.53,0.7,0,-1.31,-24807,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:COIN,COIN,192.8,3399333,193.01,47.43,49.42,-0.12,193.05,276.38,47.02,30.83,134381.6,-7.53,-11.75,-3.19,-4.52,0.66,0,-0.77,-32223,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:TER,TER,122.32,341007,122.18,70.45,51.53,-0.99,122.5,162.41,45.74,77.33,637164.88,-6.65,-7.42,-0.17,1.18,0.32,0,-0.27,4706,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:INTU,INTU,630.22,262921,630.2,47.11,41.49,0.6,629.96,662.44,41.69,49.04,63039.0,-2.14,-3.22,0.3,-2.29,0.62,0,0.16,-11249,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:CRSP,CRSP,47.54,605922,47.05,97.87,96.47,2.78,46.54,63.51,44.52,93.66,82123.2,-1.56,-2.51,0.55,0.3,0.8,0,1.06,-27747,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:NTLA,NTLA,21.83,455825,21.65,99.49,99.53,3.31,21.3,28.9,44.2,96.12,2185.0,-0.23,-0.75,0.49,0.28,0.78,0,1.35,-11735,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:IRDM,IRDM,27.04,292111,27.03,64.4,71.39,0.73,26.91,29.37,39.44,41.9,2704.5,0.16,0.05,0.21,0.03,1.02,0,1.41,-7898,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:AMD,AMD,136.57,29095040,136.64,38.0,39.42,0.52,136.3,167.25,45.97,33.08,4757477.28,-7.63,-7.86,1.74,1.32,0.72,0,1.58,-871120,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:GH,GH,29.98,940952,29.95,66.85,52.78,0.81,29.69,36.05,49.5,74.86,3001.0,0.79,0.2,0.74,0.58,0.51,0,1.66,-27787,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
NASDAQ:CDNA,CDNA,27.64,283837,27.32,97.96,96.88,4.42,26.82,28.07,64.21,90.41,20757.64,2.19,2.85,0.37,-0.02,0.34,0,2.37,-11132,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-46
