ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.95,1120114,6.98,26.3,14.67,-7.36,7.08,9.71,41.95,55.5,73987.34,-0.25,-0.4,-0.42,-0.34,1.12,0,-7.21,-193779,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:VCYT,VCYT,28.82,457626,28.89,51.07,55.63,-1.57,29.22,29.33,55.16,51.17,80696.81,0.71,1.37,-0.55,-0.88,1.34,0,-3.42,-10969,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:BEAM,BEAM,23.8,276726,23.94,6.6,20.23,-2.74,23.97,33.96,39.81,9.31,697982.6,0.55,-0.31,-0.88,-1.08,0.89,0,-2.9,1213,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NYSE:TDOC,TDOC,6.96,1578779,6.97,20.29,14.59,-2.66,7.02,10.76,29.75,58.62,232791.12,-0.54,-0.72,-0.28,-0.25,0.53,0,-2.52,-129687,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:KTOS,KTOS,19.5,252057,19.53,60.9,64.18,-1.01,19.6,23.44,44.65,64.37,63849.92,0.02,-0.31,-0.52,-0.49,0.89,0,-2.33,-33034,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:CDNA,CDNA,26.42,177632,26.62,6.71,19.06,-2.18,26.77,27.8,59.31,10.69,19195.44,2.17,2.75,-1.22,-1.36,0.32,0,-2.15,-7346,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:ZM,ZM,55.17,772092,55.31,19.51,18.55,-2.13,55.52,61.87,30.51,12.61,279431.52,-0.46,-0.84,-1.0,-0.62,0.89,0,-2.1,-64182,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:NTLA,NTLA,21.12,310717,21.22,4.22,16.46,-1.56,21.28,28.98,40.36,12.49,61410.38,-0.24,-0.81,-0.45,-0.3,0.92,0,-1.95,-8654,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:CRSP,CRSP,46.18,402390,46.44,11.59,30.94,-1.79,46.5,63.65,40.82,15.34,158870.97,-1.58,-2.62,-1.06,-0.98,0.77,0,-1.83,-43571,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:TWST,TWST,42.94,164079,43.21,8.18,26.86,-2.43,43.13,63.81,38.74,15.82,76901.77,-0.51,-2.02,-2.13,-2.74,0.33,0,-1.71,-11927,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NYSE:MGA,MGA,38.31,442404,38.33,12.4,34.13,-1.33,38.35,47.44,29.34,21.69,300843.53,-0.84,-1.36,-0.59,-0.56,0.56,0,-1.39,-22661,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:COIN,COIN,192.12,2838782,193.53,14.9,28.25,-1.97,192.97,276.43,46.64,41.81,5183332.99,-7.54,-11.8,-4.91,-2.66,0.75,0,-1.12,-84580,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:TER,TER,121.85,210416,122.81,25.54,47.21,0.3,122.54,162.41,45.02,33.95,366452.11,-6.66,-7.46,-0.31,1.31,0.32,0,-0.65,-6410,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:INTU,INTU,626.76,159332,629.82,11.21,18.77,-0.58,630.13,662.37,39.79,10.56,564079.5,-2.2,-3.49,-5.92,-1.25,0.6,0,-0.39,-17719,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:IRDM,IRDM,26.85,172692,26.9,9.33,21.39,0.79,26.88,29.37,37.6,31.39,51034.0,0.16,0.04,-0.16,0.07,1.08,0,0.67,-6100,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:AMD,AMD,135.53,20448171,136.52,10.41,28.48,0.93,136.16,167.26,44.58,24.14,48978798.24,-7.65,-7.94,0.28,1.88,0.74,0,0.81,-1402398,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
NASDAQ:GH,GH,29.74,628236,29.87,41.46,55.69,2.52,29.58,36.07,48.48,16.74,268433.24,0.78,0.18,0.31,0.65,0.49,0,0.85,-74458,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-49
