ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.01,462578,8.17,8.71,14.0,-5.21,8.56,22.77,40.21,16.32,35356.14,-2.11,-2.8,-0.43,-0.33,0.57,0,-11.69,16929,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
AMEX:BOIL,BOIL,10.76,7536909,10.71,95.81,96.04,1.56,10.71,11.75,61.02,65.38,100749.0,-1.43,-1.04,0.25,0.37,0.76,0,-1.01,-229673,0.52,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
NASDAQ:AFRM,AFRM,25.14,2323096,25.13,38.94,32.22,0.08,25.07,32.69,48.05,49.48,43919.58,-1.27,-1.41,-0.43,-0.31,0.61,0,-0.73,-52639,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
NASDAQ:ASML,ASML,856.74,763320,857.45,33.72,26.45,-0.65,860.19,1000.18,42.96,38.63,342694.0,-40.46,-39.57,-4.07,0.97,0.52,0,-0.58,-4776,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
AMEX:DRIP,DRIP,10.65,896564,10.64,80.53,69.82,0.95,10.63,11.83,57.02,80.54,180762.45,0.32,0.39,-0.14,-0.11,0.62,0,-0.28,40909,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
NASDAQ:MSFT,MSFT,406.6,7911169,406.81,38.44,28.85,-0.24,406.5,455.42,38.19,55.06,1943188.06,-9.41,-11.12,0.12,1.8,0.56,0,-0.11,-135984,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
AMEX:FXY,FXY,62.81,87801,62.77,94.37,92.78,0.45,62.54,64.76,62.2,72.92,6281.0,1.06,1.24,-0.25,-0.26,0.24,0,0.54,-2732,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
AMEX:EWJ,EWJ,65.83,5114677,65.82,44.85,33.71,-0.27,65.68,73.33,52.15,56.64,219016.41,-0.82,-1.17,0.74,1.0,0.61,0,0.66,-65036,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
AMEX:KOLD,KOLD,63.57,651009,63.83,4.13,4.36,-1.49,63.76,81.87,36.79,23.1,19083.0,4.61,2.72,-1.55,-2.35,0.78,0,1.39,-11542,0.65,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
NASDAQ:AMD,AMD,136.35,28082351,136.67,32.29,28.12,-0.77,136.29,167.25,45.67,34.2,4994698.81,-7.63,-7.88,1.72,2.26,0.73,0,1.42,-1137775,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-13-31
