ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.0,1308182,7.01,67.97,74.63,-2.44,7.07,9.7,42.92,43.62,700.5,-0.25,-0.39,-0.37,-0.25,1.13,0,-6.48,-84926,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:VCYT,VCYT,28.85,571659,28.92,45.56,63.3,-0.52,29.17,29.34,55.28,19.34,8655.0,0.71,1.37,-0.38,-0.72,1.24,0,-3.32,-47039,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:BEAM,BEAM,23.77,323786,23.82,8.44,13.45,-0.73,23.96,33.96,39.77,25.93,11875.0,0.55,-0.32,-0.72,-0.95,0.85,0,-3.02,-10722,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:TWST,TWST,42.51,221084,42.78,4.0,11.91,-1.07,43.03,63.86,37.82,22.93,4257.0,-0.51,-2.06,-2.21,-2.09,0.38,0,-2.7,-10519,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:KTOS,KTOS,19.44,301400,19.5,33.33,60.97,0.03,19.58,23.45,44.06,20.08,63390.7,0.02,-0.31,-0.46,-0.48,0.9,0,-2.63,1564,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NYSE:TDOC,TDOC,6.96,1935109,6.96,51.15,58.4,-0.37,7.01,10.76,29.64,31.71,65422.25,-0.54,-0.72,-0.24,-0.27,0.55,0,-2.59,-91237,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:CDNA,CDNA,26.44,212496,26.52,16.14,24.71,-1.3,26.73,27.8,59.4,38.46,2651.0,2.17,2.75,-0.85,-0.94,0.32,0,-2.07,-13927,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:ZM,ZM,55.33,938745,55.33,66.08,65.59,-0.05,55.49,61.85,31.67,44.24,14939.1,-0.45,-0.83,-0.76,-0.33,0.87,0,-1.81,-32463,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:NTLA,NTLA,21.16,374594,21.22,46.05,58.77,-0.33,21.27,28.97,40.62,26.78,2117.0,-0.24,-0.8,-0.11,-0.04,0.86,0,-1.76,-6067,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:CRSP,CRSP,46.3,461825,46.31,16.59,22.89,-0.6,46.47,63.64,41.21,33.71,4625.81,-1.58,-2.61,-0.37,-0.65,0.73,0,-1.57,-10550,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NYSE:MGA,MGA,38.33,706662,38.38,32.61,48.55,0.04,38.38,47.44,29.47,22.42,22995.0,-0.84,-1.35,-0.39,-0.48,0.79,0,-1.35,-30665,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:TER,TER,122.46,260665,122.7,44.16,54.25,0.38,122.56,162.4,45.95,24.71,12255.0,-6.65,-7.41,0.36,2.17,0.34,0,-0.15,-6289,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:COIN,COIN,194.34,3071306,194.18,67.41,70.96,0.89,193.04,276.28,47.89,49.33,19429.5,-7.51,-11.62,-2.24,1.02,0.71,0,0.02,-37507,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:INTU,INTU,630.72,199577,629.72,56.15,49.59,0.67,629.83,662.46,41.96,60.19,331758.72,-2.14,-3.18,-0.96,0.99,0.6,0,0.24,1786,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:IRDM,IRDM,26.96,224586,26.94,80.65,85.21,0.0,26.89,29.37,38.86,62.34,2696.5,0.16,0.05,0.11,0.38,1.1,0,1.11,-9801,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:AMD,AMD,136.56,24008899,136.65,55.2,56.36,-0.23,136.2,167.25,45.97,39.37,2416206.89,-7.63,-7.86,1.74,3.59,0.74,0,1.58,-824010,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
NASDAQ:GH,GH,30.05,739557,29.98,60.53,56.56,2.53,29.62,36.04,49.8,83.54,79455.8,0.79,0.21,0.66,0.96,0.48,0,1.9,-24510,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-12-31
