ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.04,458056,8.17,9.24,14.18,-4.85,8.56,22.76,40.31,16.32,9213.84,-2.11,-2.8,-0.4,-0.3,0.57,0,-11.36,13661,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
AMEX:BOIL,BOIL,10.69,7478031,10.7,92.35,91.52,0.33,10.71,11.74,60.1,78.33,167194.94,-1.43,-1.05,0.2,0.31,0.76,0,-1.66,25258,0.51,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
NASDAQ:AFRM,AFRM,25.07,2300022,25.13,28.52,29.82,-0.12,25.06,32.69,47.6,35.66,193241.4,-1.27,-1.41,-0.5,-0.37,0.61,0,-1.03,-16049,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
NASDAQ:ASML,ASML,856.06,760549,857.54,25.72,19.39,-0.44,860.21,1000.19,42.81,40.9,256818.0,-40.47,-39.62,-4.75,0.29,0.52,0,-0.66,-9452,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
AMEX:DRIP,DRIP,10.66,887429,10.64,84.13,71.02,1.04,10.63,11.83,57.18,80.54,84320.6,0.32,0.39,-0.13,-0.1,0.62,0,-0.19,31846,0.39,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
NASDAQ:MSFT,MSFT,406.4,7862799,406.78,28.32,22.08,-0.17,406.5,455.43,38.0,44.52,7797286.33,-9.41,-11.14,-0.25,1.42,0.56,0,-0.16,-36384,0.28,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
AMEX:FXY,FXY,62.8,87666,62.76,94.37,89.56,0.46,62.54,64.76,62.14,66.06,78380.64,1.06,1.24,-0.25,-0.27,0.24,0,0.54,2619,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
AMEX:EWJ,EWJ,65.81,5095529,65.82,36.02,29.23,-0.16,65.68,73.33,52.05,35.11,678830.15,-0.83,-1.18,0.72,0.98,0.61,0,0.63,-68190,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
NASDAQ:AMD,AMD,136.5,27844009,136.74,32.41,29.31,-0.51,136.29,167.25,45.88,43.74,15076152.0,-7.63,-7.86,1.81,2.35,0.72,0,1.53,-33688,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
AMEX:KOLD,KOLD,64.01,646376,63.95,12.04,9.69,-0.25,63.76,81.84,37.53,23.1,21891.39,4.62,2.76,-1.15,-1.95,0.78,0,2.09,-7666,0.65,delayed_streaming_900,2,turttle_email,08-12-2024-13-28
