ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.46,6347390,34.33,81.19,72.21,0.85,34.78,35.85,58.86,70.69,1006128.62,0.97,1.93,-2.21,-2.74,0.74,0,-2.63,-68601,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
AMEX:YANG,YANG,8.95,2904382,8.96,21.76,18.64,-0.78,9.04,10.1,40.47,52.4,25955.0,0.3,0.27,-0.36,-0.33,0.6,0,-2.29,-107714,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:TLRY,TLRY,1.78,8845071,1.78,55.56,52.59,-0.83,1.79,2.02,50.98,55.3,8241.34,0.01,-0.0,-0.03,-0.03,0.45,0,-1.92,-891495,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NYSE:BA,BA,164.71,2577660,164.66,43.56,41.72,-0.25,165.43,195.32,38.2,64.69,492153.48,-2.55,-4.39,-2.8,-3.13,0.57,0,-1.8,-61391,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:PYPL,PYPL,63.82,4076870,63.97,6.18,9.21,-0.95,64.46,66.56,44.74,21.31,1107294.93,0.56,0.93,-0.88,-1.23,0.35,0,-1.74,-71226,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
AMEX:SOXS,SOXS,29.4,34784957,29.36,51.35,47.74,1.07,29.23,36.82,52.88,38.71,1580323.55,2.05,2.3,0.0,0.21,0.77,0,-0.99,-607376,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:SOFI,SOFI,6.56,15326330,6.56,58.0,55.04,-0.39,6.59,8.06,40.09,62.18,431785.65,-0.02,-0.11,-0.09,-0.11,0.49,1,-0.97,-446763,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:CRWD,CRWD,240.11,2606096,240.21,31.88,36.78,0.22,239.76,350.2,53.13,49.87,787748.3,-32.31,-30.31,-0.82,-2.18,0.35,0,-0.78,-33791,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:AFRM,AFRM,25.21,2427517,25.17,69.33,64.43,0.96,25.07,32.69,48.44,64.84,140999.53,-1.27,-1.4,-0.36,-0.41,0.59,0,-0.47,-34096,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:META,META,515.18,5891237,515.36,51.28,58.29,0.58,514.37,518.48,56.94,52.42,2974649.32,-2.05,3.32,0.18,-0.63,0.48,0,-0.33,-66991,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NYSE:PFE,PFE,28.49,11524197,28.49,36.46,28.82,-0.26,28.5,31.38,41.46,81.87,935732.25,0.31,0.02,-0.05,-0.09,0.57,0,-0.32,-187569,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NYSE:MA,MA,457.52,658547,457.47,55.75,63.55,0.34,456.39,466.77,41.98,40.93,458047.59,1.45,2.69,0.32,-0.91,0.53,0,-0.05,-17518,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:IMNN,IMNN,1.1,189297,1.09,46.0,45.22,1.09,1.09,2.28,46.91,46.36,444.36,-0.0,-0.05,-0.01,-0.02,0.02,0,-0.01,-2927,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:MHUA,MHUA,0.67,74839,0.66,16.29,8.05,-2.12,0.67,1.19,31.24,36.07,102.51,-0.02,-0.06,0.0,0.0,0.02,0,0.08,-1746,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
NASDAQ:SBUX,SBUX,76.71,7184030,76.81,19.37,14.89,-1.38,77.63,78.25,44.6,65.3,792333.98,-0.49,-0.27,1.55,1.28,1.33,0,0.24,-78553,0.59,delayed_streaming_900,2,trader_live_email,08-12-2024-13-52
