ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.27,6559853,34.35,68.57,78.5,-1.66,34.76,35.81,58.36,61.34,1494960.21,0.97,1.92,-2.4,-2.93,0.73,0,-3.16,-57889,0.53,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NYSE:BA,BA,163.56,2772696,164.32,10.45,22.12,-0.79,165.33,195.44,36.91,11.26,13305434.31,-2.57,-4.48,-3.95,-4.28,0.59,0,-2.49,56469,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:PYPL,PYPL,63.57,4286204,63.83,3.91,6.06,-1.25,64.43,66.52,44.36,4.96,2976390.78,0.56,0.91,-1.12,-1.47,0.36,0,-2.12,-44046,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:TLRY,TLRY,1.78,8995236,1.78,57.28,48.94,0.14,1.79,2.02,50.98,30.25,150371.65,0.01,-0.0,-0.02,-0.03,0.43,0,-1.92,61839,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
AMEX:YANG,YANG,8.99,3093629,8.97,60.44,45.47,-0.13,9.03,10.1,41.35,85.34,311278.68,0.3,0.27,-0.32,-0.29,0.61,0,-1.87,-25669,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:SOFI,SOFI,6.54,16883486,6.55,40.78,52.0,-0.91,6.58,8.06,39.61,36.63,1239754.85,-0.02,-0.12,-0.11,-0.13,0.49,0,-1.23,-184507,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:AFRM,AFRM,25.06,2524831,25.15,51.44,66.4,0.18,25.07,32.69,47.54,34.72,488035.02,-1.27,-1.42,-0.5,-0.55,0.58,0,-1.07,-16013,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:CRWD,CRWD,239.76,2684968,240.02,25.55,29.43,-0.18,239.76,350.2,52.85,24.77,5141060.37,-32.31,-30.34,-1.06,-2.42,0.34,0,-0.93,-3790,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NASDAQ:IMNN,IMNN,1.09,191374,1.09,44.17,42.67,0.18,1.09,2.28,46.27,61.98,149.33,-0.0,-0.06,-0.02,-0.03,0.02,0,-0.91,-944,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
NYSE:PFE,PFE,28.39,12090556,28.45,9.49,19.05,-0.52,28.5,31.39,40.21,13.29,4215069.97,0.31,0.01,-0.14,-0.18,0.57,1,-0.66,52910,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-14-10
