ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.33,7134223,34.39,25.4,30.12,1.11,34.74,35.82,58.52,13.15,914369.86,0.97,1.92,-1.04,-2.27,0.68,0,-3.0,36864,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NYSE:BA,BA,164.41,3283151,164.3,74.84,77.96,0.01,165.14,195.35,38.37,61.17,2030833.2,-2.55,-4.41,-1.29,-3.32,0.58,0,-1.98,-44259,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:TLRY,TLRY,1.78,9984447,1.79,64.67,59.78,0.28,1.79,2.02,50.98,83.62,22369.62,0.01,-0.0,-0.01,-0.03,0.42,0,-1.92,-97151,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:PYPL,PYPL,63.71,5137168,63.65,61.46,62.55,-0.46,64.29,66.54,45.16,51.27,923276.56,0.56,0.92,-0.89,-1.05,0.37,0,-1.91,-43412,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:IMNN,IMNN,1.08,208313,1.08,8.54,9.49,0.56,1.09,2.28,45.63,37.32,3957.12,-0.0,-0.06,0.01,-0.02,0.02,0,-1.82,3294,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
AMEX:YANG,YANG,9.0,3492420,9.01,73.31,71.25,0.17,9.03,10.1,41.61,70.8,83431.33,0.3,0.27,-0.06,-0.3,0.59,0,-1.75,-14563,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:SOFI,SOFI,6.51,20354675,6.52,19.44,17.46,-0.46,6.57,8.06,39.34,10.11,873811.26,-0.02,-0.12,-0.08,-0.12,0.5,0,-1.66,563376,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:IBIT,IBIT,33.63,18270162,33.57,42.87,27.94,-0.99,33.86,40.78,45.64,71.32,1159520.18,-0.44,-0.77,-0.35,-0.76,0.63,1,-0.88,-35587,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:AFRM,AFRM,25.13,2998675,25.12,17.78,26.6,0.24,25.08,32.69,47.96,20.04,174854.54,-1.27,-1.41,-0.08,-0.45,0.57,0,-0.79,-63199,0.48,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
NASDAQ:CRWD,CRWD,240.4,3024946,240.43,50.12,59.87,0.32,239.83,350.2,53.37,25.35,1359914.52,-32.3,-30.29,1.0,0.82,0.34,0,-0.66,-16135,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-28
