ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.94,1085320,6.99,13.73,6.98,-7.4,7.08,9.71,41.78,1.03,219446.25,-0.25,-0.4,-0.34,-0.32,1.11,0,-7.34,95212,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:VCYT,VCYT,28.79,446265,28.89,51.53,58.36,-1.94,29.22,29.33,55.03,19.81,29011.67,0.71,1.36,-0.66,-0.95,1.37,0,-3.52,-37553,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:BEAM,BEAM,23.79,241042,23.97,20.44,36.78,-2.03,24.0,33.96,39.69,7.08,331094.02,0.55,-0.31,-0.78,-0.72,0.78,0,-2.94,14241,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NYSE:TDOC,TDOC,6.95,1496617,6.97,13.7,10.68,-2.8,7.02,10.76,29.53,18.02,221092.5,-0.54,-0.72,-0.29,-0.28,0.52,0,-2.66,-12107,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:KTOS,KTOS,19.49,244800,19.52,57.4,63.96,-1.59,19.6,23.44,44.5,28.16,345463.57,0.02,-0.31,-0.54,-0.6,0.9,0,-2.4,27443,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:ZM,ZM,55.1,756457,55.32,15.16,16.64,-2.06,55.52,61.88,30.04,16.37,971555.99,-0.46,-0.84,-0.86,-0.71,0.92,0,-2.22,-59800,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:CDNA,CDNA,26.5,174834,26.67,16.92,38.69,-2.32,26.78,27.81,59.66,12.22,36253.64,2.17,2.76,-0.71,-0.94,0.33,0,-1.87,-1262,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:NTLA,NTLA,21.18,305172,21.25,15.59,30.73,-0.73,21.28,28.97,40.76,17.66,40411.44,-0.24,-0.8,-0.21,-0.26,0.93,0,-1.67,-12507,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:CRSP,CRSP,46.27,393196,46.51,33.37,50.56,-1.55,46.51,63.64,41.11,15.72,434729.2,-1.58,-2.61,-0.75,-0.79,0.79,0,-1.64,16238,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:TWST,TWST,43.04,156523,43.31,29.58,51.4,-2.18,43.14,63.8,38.96,12.93,127546.4,-0.51,-2.01,-1.75,-2.83,0.33,0,-1.49,6538,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NYSE:MGA,MGA,38.3,426674,38.34,33.66,55.06,-1.03,38.35,47.44,29.26,23.2,164958.1,-0.84,-1.36,-0.55,-0.59,0.56,0,-1.42,-11489,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:COIN,COIN,192.88,2780998,193.78,29.45,43.11,-1.71,192.98,276.37,47.07,19.24,5710278.2,-7.53,-11.74,-3.73,-2.62,0.76,0,-0.73,-28606,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:INTU,INTU,626.06,151253,630.62,19.52,32.3,-0.35,630.39,662.36,39.4,12.54,3075000.09,-2.21,-3.55,-3.21,-0.38,0.59,0,-0.5,2856,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:TER,TER,122.35,202533,122.91,42.97,65.14,0.4,122.54,162.41,45.79,13.25,285960.78,-6.65,-7.42,1.17,1.16,0.32,-1,-0.24,-5249,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:IRDM,IRDM,26.82,167240,26.9,16.67,33.35,0.07,26.89,29.37,37.27,21.5,26820.0,0.16,0.04,-0.18,0.15,1.08,0,0.56,-7061,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:AMD,AMD,135.72,19664266,136.72,27.34,48.92,0.71,136.18,167.25,44.83,11.49,58091473.44,-7.64,-7.93,1.63,2.52,0.74,-1,0.95,226373,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
NASDAQ:GH,GH,29.84,609113,29.92,57.92,68.29,2.91,29.58,36.06,48.93,30.61,1605661.35,0.79,0.19,0.39,0.67,0.48,0,1.2,22701,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-43
