ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.11,1786798,7.08,68.75,70.06,1.57,7.06,9.69,44.76,62.57,10522.2,-0.25,-0.38,0.01,-0.33,0.92,0,-5.07,-9868,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NYSE:TDOC,TDOC,6.88,3481348,6.86,36.11,29.1,-0.43,6.96,10.77,29.35,66.71,157630.0,-0.54,-0.73,-0.15,-0.25,0.59,0,-3.64,3948,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:TWST,TWST,42.43,414060,42.58,2.38,7.58,-0.35,42.91,63.86,37.83,9.35,142803.2,-0.52,-2.06,-0.85,-2.46,0.41,0,-2.88,879,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:BEAM,BEAM,23.89,559931,23.87,29.89,26.11,0.23,23.95,33.95,40.4,19.79,19056.24,0.55,-0.31,-0.19,-0.58,0.86,0,-2.53,-10677,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:ZM,ZM,55.33,1567170,55.32,22.22,23.12,0.11,55.43,61.85,31.67,41.53,229951.48,-0.45,-0.83,-0.09,-0.75,0.91,0,-1.81,-8892,0.62,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NYSE:MGA,MGA,38.17,1212579,38.17,38.27,39.65,-0.03,38.32,47.46,28.29,42.29,555335.33,-0.85,-1.37,-0.21,-0.54,0.7,0,-1.75,-8304,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:KTOS,KTOS,19.64,515394,19.64,74.07,80.98,1.08,19.57,23.42,45.96,38.97,49689.2,0.03,-0.29,0.17,-0.14,0.96,0,-1.65,2520,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:VCYT,VCYT,29.5,971896,29.38,44.44,26.06,1.17,29.22,29.5,58.07,42.96,208653.5,0.72,1.42,0.53,-0.02,1.05,0,-1.14,4744,0.66,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:COIN,COIN,192.4,4290292,192.69,19.93,37.87,0.11,193.0,276.41,46.8,13.04,2022176.55,-7.54,-11.78,-0.15,-3.67,0.63,0,-0.98,15305,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:TER,TER,121.95,474578,122.02,44.96,60.76,0.13,122.33,162.41,45.18,28.83,127469.1,-6.65,-7.45,-0.42,-0.51,0.34,0,-0.57,-2585,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:CRSP,CRSP,46.86,747485,46.8,51.34,44.88,0.48,46.61,63.58,42.21,61.65,305512.94,-1.57,-2.56,0.27,0.08,0.77,0,-0.37,7515,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:INTU,INTU,628.89,341542,628.7,25.54,21.28,-0.09,629.75,662.41,40.96,61.25,743347.98,-2.17,-3.32,-2.85,-0.3,0.6,0,-0.05,324,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:NTLA,NTLA,21.62,608687,21.62,51.72,55.69,0.7,21.38,28.92,42.79,33.08,50722.35,-0.23,-0.77,0.34,0.24,0.71,0,0.39,-8340,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:CDNA,CDNA,27.16,443180,27.08,54.49,45.03,0.33,26.96,27.96,61.78,79.53,59355.77,2.18,2.81,0.35,-0.31,0.41,0,0.57,761,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:IRDM,IRDM,27.07,391441,27.07,63.19,68.16,0.3,26.94,29.37,39.71,32.2,16572.96,0.16,0.06,0.14,0.2,0.96,0,1.5,-3003,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:AMD,AMD,136.6,33953210,136.58,53.79,65.45,0.26,136.32,167.25,46.02,27.62,13514147.78,-7.63,-7.85,-0.31,1.88,0.66,0,1.61,-14715,0.49,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
NASDAQ:GH,GH,30.1,1285479,30.14,26.58,30.0,0.84,29.82,36.04,50.02,39.51,222679.8,0.79,0.21,0.53,0.78,0.54,0,2.07,532,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-15-28
