ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.41,11074237,6.43,22.27,33.27,-0.16,6.52,8.16,46.39,22.51,124674.5,0.16,0.19,-0.37,-0.64,0.85,0,-6.83,-75338,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:SCO,SCO,16.13,1550103,16.15,35.24,22.52,-1.65,16.37,18.55,38.61,64.99,105360.32,0.38,0.3,-0.58,-0.96,0.9,0,-3.24,-217053,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
NASDAQ:VCNX,VCNX,4.51,26957,4.52,4.27,6.17,-3.22,4.57,8.79,49.71,42.26,451.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,-600,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:YANG,YANG,9.02,3308021,9.0,91.05,90.74,0.5,9.03,10.1,42.07,89.76,19863.8,0.3,0.27,-0.12,-0.3,0.6,0,-1.53,-27718,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:BOIL,BOIL,10.71,8634419,10.7,68.74,53.44,-0.19,10.71,11.74,60.36,58.93,16279.35,-1.43,-1.05,-0.11,0.28,0.67,0,-1.47,-181885,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:UNG,UNG,14.49,4939382,14.46,90.63,67.7,-0.21,14.48,15.08,60.72,65.58,45687.29,-0.84,-0.59,-0.08,0.28,0.89,0,-0.82,-248794,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
NASDAQ:ERIC,ERIC,6.7,8391995,6.71,41.67,37.96,-0.37,6.73,6.89,45.45,76.09,4023.0,0.12,0.09,-0.03,-0.01,0.47,1,-0.52,-105100,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:UVIX,UVIX,6.38,23630431,6.37,79.23,81.51,7.05,6.04,13.95,57.21,68.17,246968.08,0.94,0.81,-0.29,-0.93,1.58,0,0.0,-386827,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
NYSE:BBVA,BBVA,9.77,608914,9.77,55.44,52.61,0.05,9.75,11.54,50.35,48.89,7942.93,-0.12,-0.23,0.07,0.02,0.42,0,0.2,-3494,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:QID,QID,43.02,3951903,42.97,58.22,63.81,0.74,42.86,46.95,56.9,40.6,359961.61,1.18,1.44,-0.4,-0.18,0.51,0,0.27,-6303,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:LABD,LABD,6.56,11601712,6.53,94.49,93.52,-0.0,6.56,7.17,54.85,85.38,159834.4,-0.16,-0.03,-0.16,-0.01,0.75,0,0.31,-206724,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:SPDN,SPDN,12.12,2960190,12.12,47.0,48.03,0.23,12.11,12.5,60.36,44.69,3636.0,0.09,0.12,-0.03,-0.02,0.5,0,0.33,-132730,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:VXX,VXX,54.96,4569095,54.74,78.13,79.5,3.37,53.37,76.21,59.98,68.62,1114080.48,4.46,4.91,-1.2,-3.42,0.42,0,0.43,-14286,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:UVXY,UVXY,30.13,9386617,29.98,77.74,80.42,4.88,29.0,49.94,57.74,67.87,552770.98,3.41,3.46,-1.0,-3.13,0.76,0,0.5,-81776,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:SPXU,SPXU,30.78,4155436,30.76,58.37,63.32,0.65,30.64,33.64,60.08,43.61,230625.0,0.56,0.8,-0.24,-0.12,0.4,0,0.85,10151,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:SPXS,SPXS,8.39,40055780,8.38,57.79,61.94,0.78,8.34,9.17,60.23,48.54,99680.88,0.16,0.22,-0.06,-0.03,0.78,0,0.96,-794789,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:TWM,TWM,10.91,5086131,10.9,56.46,49.16,-0.18,10.87,11.37,58.88,71.64,106328.86,-0.12,0.08,0.01,0.16,0.97,0,2.06,-35262,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
AMEX:TZA,TZA,17.5,13277140,17.48,72.57,67.05,-0.17,17.37,18.54,58.09,73.52,66461.62,-0.34,0.12,0.04,0.4,0.44,0,3.12,-144572,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
NASDAQ:GRPN,GRPN,12.0,1221066,11.98,70.99,76.94,2.39,11.56,20.62,43.44,47.54,29400.0,-0.81,-1.31,0.92,1.45,0.98,0,7.33,-32413,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-52
