ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.43,11175011,6.42,15.69,14.39,0.32,6.52,8.16,46.57,40.04,132885.51,0.16,0.19,-0.36,-0.63,0.84,0,-6.54,-98361,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:SCO,SCO,16.1,1572795,16.13,37.46,38.47,-1.41,16.37,18.55,38.24,39.43,19223.4,0.38,0.3,-0.6,-0.98,0.89,0,-3.42,-91480,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:UVIX,UVIX,6.17,24280924,6.3,35.65,55.17,0.41,6.04,13.94,56.64,9.83,1121668.74,0.94,0.8,-0.54,-1.18,1.57,0,-3.29,-494192,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:UVXY,UVXY,29.24,9770832,29.73,35.61,55.42,0.27,29.03,49.9,56.89,13.1,2805336.41,3.39,3.39,-1.84,-3.97,0.77,0,-2.48,-346126,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
NASDAQ:VCNX,VCNX,4.51,27006,4.52,4.27,6.17,-3.22,4.57,8.79,49.71,42.26,451.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,-600,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:BOIL,BOIL,10.66,8713464,10.68,43.83,54.43,-0.05,10.71,11.74,59.77,35.31,76777.33,-1.43,-1.05,-0.16,0.24,0.66,0,-1.89,-97114,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:VXX,VXX,53.8,4770323,54.43,36.12,55.2,0.26,53.41,76.14,58.95,13.13,2164119.45,4.44,4.82,-2.24,-4.46,0.43,0,-1.68,-159077,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:YANG,YANG,9.01,3381502,9.0,77.68,80.61,0.28,9.03,10.1,41.84,85.41,337415.49,0.3,0.27,-0.13,-0.31,0.6,0,-1.64,-57790,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:UNG,UNG,14.46,4975878,14.46,70.99,80.29,-0.0,14.48,15.08,60.18,40.92,96157.0,-0.84,-0.6,-0.11,0.25,0.87,0,-1.03,-82384,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
NASDAQ:ERIC,ERIC,6.71,8537450,6.71,41.67,44.44,-0.15,6.73,6.89,45.8,29.91,799530.05,0.12,0.09,-0.03,-0.01,0.46,0,-0.45,74356,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:LABD,LABD,6.54,11863481,6.53,81.05,86.14,0.13,6.56,7.17,54.48,43.52,186667.64,-0.16,-0.03,-0.18,-0.03,0.74,0,-0.02,-292608,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:QID,QID,42.98,3996085,42.97,48.46,51.86,0.77,42.86,46.95,56.75,51.36,465215.52,1.18,1.44,-0.39,-0.17,0.5,0,0.19,-36972,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
NYSE:BBVA,BBVA,9.78,615277,9.77,88.89,75.93,0.21,9.75,11.54,50.59,93.24,8562.9,-0.12,-0.23,0.08,0.03,0.41,0,0.26,-4873,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:SPDN,SPDN,12.12,3115572,12.12,42.76,45.57,0.25,12.11,12.5,60.36,44.69,719576.52,0.09,0.12,-0.03,-0.02,0.51,0,0.33,-40090,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:SPXU,SPXU,30.74,4190041,30.75,43.87,50.0,0.7,30.64,33.63,59.88,40.01,450156.56,0.55,0.79,-0.25,-0.13,0.39,0,0.72,-68522,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:SPXS,SPXS,8.37,41016018,8.38,37.71,45.24,0.63,8.35,9.17,59.86,25.08,2597861.42,0.16,0.22,-0.07,-0.04,0.77,0,0.72,-784077,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:TWM,TWM,10.9,5186374,10.9,46.26,49.61,-0.28,10.87,11.37,58.62,50.98,465472.13,-0.12,0.07,-0.01,0.15,0.95,0,1.92,-86081,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
AMEX:TZA,TZA,17.45,13377397,17.47,51.96,59.5,-0.34,17.37,18.53,57.76,29.06,490311.72,-0.34,0.12,0.01,0.37,0.43,0,2.86,-100294,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
NASDAQ:GRPN,GRPN,12.02,1260307,12.0,69.69,71.26,2.65,11.57,20.62,43.64,62.26,59943.74,-0.81,-1.31,0.94,1.47,0.98,0,7.51,-39738,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-04
