ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.05,1331825,7.02,74.71,72.91,-1.82,7.07,9.69,43.71,57.59,68826.44,-0.25,-0.39,-0.33,-0.21,1.1,0,-5.87,-66478,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:VCYT,VCYT,28.92,609392,28.93,42.78,52.04,-0.26,29.15,29.36,55.61,37.44,597937.6,0.71,1.37,-0.31,-0.64,1.26,0,-3.07,-18528,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NYSE:TDOC,TDOC,6.94,2033601,6.96,49.39,56.56,-0.43,7.0,10.76,29.31,50.33,268258.76,-0.54,-0.72,-0.24,-0.27,0.56,0,-2.8,-6601,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:TWST,TWST,42.51,228632,42.74,6.43,8.7,-1.12,43.0,63.86,37.87,21.98,70888.3,-0.51,-2.06,-2.23,-2.11,0.38,0,-2.7,-1974,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:BEAM,BEAM,23.88,341262,23.84,22.02,15.95,-0.19,23.95,33.95,40.35,33.9,43581.0,0.55,-0.31,-0.59,-0.82,0.83,0,-2.57,-8197,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:KTOS,KTOS,19.46,308393,19.49,8.7,16.91,0.0,19.58,23.45,44.21,32.79,35028.0,0.02,-0.31,-0.45,-0.46,0.9,0,-2.55,-5369,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:ZM,ZM,55.38,967072,55.33,73.35,67.85,0.02,55.49,61.84,32.02,38.38,660176.51,-0.45,-0.82,-0.72,-0.29,0.85,0,-1.72,-11731,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:CDNA,CDNA,26.55,217757,26.52,27.65,22.34,-1.15,26.73,27.83,59.91,50.57,19036.35,2.17,2.76,-0.81,-0.9,0.32,0,-1.67,-11310,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:CRSP,CRSP,46.32,485356,46.31,22.09,20.7,-0.47,46.46,63.64,41.27,48.92,178239.36,-1.58,-2.61,-0.31,-0.59,0.76,0,-1.53,14962,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:NTLA,NTLA,21.26,383164,21.22,55.67,54.34,0.05,21.27,28.96,41.32,34.4,38420.0,-0.23,-0.79,-0.03,0.04,0.84,0,-1.28,-952,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NYSE:MGA,MGA,38.36,721303,38.37,28.99,35.99,0.08,38.37,47.44,29.77,20.0,202780.26,-0.84,-1.35,-0.38,-0.46,0.77,0,-1.26,-20406,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:COIN,COIN,193.33,3115987,193.99,56.0,62.43,0.6,193.05,276.34,47.32,23.87,3797880.96,-7.52,-11.7,-2.8,0.46,0.7,0,-0.5,-5158,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:TER,TER,122.44,268706,122.64,34.39,43.26,0.29,122.55,162.4,45.92,23.77,220392.0,-6.65,-7.41,0.25,2.06,0.33,0,-0.17,-3489,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:INTU,INTU,630.68,205059,630.29,68.93,61.12,0.12,629.86,662.46,41.94,72.56,647420.75,-2.14,-3.18,-0.05,1.9,0.59,0,0.23,-3186,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:IRDM,IRDM,26.96,233104,26.95,85.63,85.73,-0.02,26.89,29.37,38.8,71.83,80017.28,0.16,0.05,0.11,0.37,1.09,0,1.09,-4546,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:GH,GH,29.95,785415,29.95,53.07,54.0,2.17,29.64,36.05,49.37,29.6,308300.56,0.79,0.2,0.55,0.86,0.49,0,1.56,11644,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
NASDAQ:AMD,AMD,137.0,24498412,136.73,61.99,57.53,0.02,136.22,167.24,46.55,53.24,33193931.23,-7.62,-7.82,2.09,3.94,0.73,0,1.9,-395110,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-12-40
