ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.16,512868,8.15,54.31,51.03,-3.22,8.52,22.76,41.17,66.8,14484.46,-2.11,-2.79,-0.74,-0.41,0.57,0,-10.03,-3436,0.43,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
AMEX:BOIL,BOIL,10.67,8371891,10.7,32.19,51.32,1.53,10.71,11.74,59.85,28.46,640895.59,-1.43,-1.05,0.18,0.4,0.7,0,-1.83,31126,0.57,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
AMEX:DRIP,DRIP,10.58,1067204,10.6,6.69,7.2,-0.19,10.62,11.82,55.91,35.99,6348.0,0.32,0.38,-0.28,-0.23,0.63,0,-0.94,-60154,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
NASDAQ:AFRM,AFRM,25.14,2626070,25.13,41.9,41.78,-0.71,25.07,32.69,48.02,33.27,224676.18,-1.27,-1.41,-0.3,-0.41,0.57,0,-0.75,-25842,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
NASDAQ:ASML,ASML,855.7,813060,856.15,31.81,32.56,-0.96,859.97,1000.19,42.73,33.68,1107632.92,-40.48,-39.65,-5.7,-5.83,0.49,0,-0.7,-2847,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
NASDAQ:MSFT,MSFT,405.61,8712696,406.26,24.17,28.58,-0.61,406.5,455.46,37.22,23.7,5923640.64,-9.42,-11.2,-0.18,-0.79,0.54,0,-0.36,-49837,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
AMEX:EWJ,EWJ,65.74,5527807,65.79,37.62,42.03,-0.32,65.69,73.33,51.68,28.5,858953.61,-0.83,-1.18,0.36,0.67,0.58,0,0.52,17479,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
AMEX:FXY,FXY,62.85,99976,62.82,87.17,82.72,0.16,62.58,64.77,62.67,71.48,25139.96,1.06,1.24,-0.19,-0.19,0.26,0,0.61,-1066,0.23,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
NASDAQ:AMD,AMD,136.3,31526937,136.37,46.12,44.15,-0.57,136.3,167.25,45.61,41.44,12243682.78,-7.63,-7.88,1.98,1.36,0.7,0,1.38,-426482,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
AMEX:KOLD,KOLD,64.15,677861,63.93,75.69,61.05,-1.55,63.76,81.83,37.77,53.52,89810.0,4.62,2.77,-1.0,-2.38,0.67,0,2.31,-2401,0.68,delayed_streaming_900,2,turttle_email,08-12-2024-14-28
