ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.75,10199183,5.87,12.19,12.08,-17.93,6.12,13.94,55.4,42.6,432095.25,0.93,0.76,-2.2,-2.39,1.83,0,-9.87,-1225046,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:UVXY,UVXY,27.83,4157789,28.23,11.82,12.0,-13.42,29.25,49.86,55.41,40.61,1185067.53,3.37,3.28,-7.35,-8.05,0.82,0,-7.17,-161692,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:NVDQ,NVDQ,6.48,6649056,6.46,27.81,25.54,-8.86,6.56,8.16,47.03,53.68,601043.12,0.16,0.19,-0.7,-0.7,0.97,0,-5.81,-461829,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:VXX,VXX,52.11,2239054,52.56,11.55,11.57,-8.78,53.49,76.06,57.3,39.6,1404744.46,4.41,4.68,-8.46,-9.16,0.48,0,-4.78,-134764,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:BOIL,BOIL,10.66,4601197,10.67,17.6,13.92,1.67,10.8,11.74,59.56,30.26,579935.98,-1.43,-1.05,0.52,0.44,0.8,0,-1.93,-102634,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:YANG,YANG,8.98,1745327,9.04,3.63,4.06,-3.35,9.08,10.1,40.86,6.95,280748.71,0.3,0.27,-0.4,-0.39,0.78,0,-1.91,11385,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:UNG,UNG,14.46,2286669,14.45,22.39,15.34,1.33,14.55,15.08,60.12,41.97,391082.46,-0.84,-0.6,0.45,0.36,1.12,0,-1.03,-52364,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:QID,QID,42.59,2104287,42.64,8.79,8.69,-1.16,42.93,46.91,54.93,43.9,802256.0,1.18,1.4,-1.08,-1.01,0.52,0,-0.72,-85655,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:SCO,SCO,16.6,377709,16.68,14.26,30.29,-3.04,16.67,18.54,39.95,8.6,169733.98,0.39,0.34,-0.48,-0.64,0.56,0,-0.42,28470,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:SPXU,SPXU,30.4,1874134,30.48,5.94,6.41,-1.18,30.66,33.6,57.91,41.73,219094.37,0.55,0.77,-0.78,-0.72,0.33,0,-0.41,-143344,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:SPXS,SPXS,8.29,12426181,8.3,4.78,6.92,-1.43,8.35,9.16,58.2,42.56,2124142.1,0.16,0.21,-0.22,-0.21,0.61,0,-0.24,-621006,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:SPDN,SPDN,12.07,1258917,12.08,3.54,3.41,-0.41,12.11,12.49,58.22,31.51,336016.73,0.09,0.12,-0.11,-0.1,0.48,0,-0.08,-13674,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
NASDAQ:ERIC,ERIC,6.76,2738199,6.74,64.44,54.07,0.6,6.74,6.9,48.95,62.88,732843.2,0.12,0.1,0.06,0.07,0.39,0,0.22,-804191,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:LABD,LABD,6.56,4855171,6.56,17.89,15.23,-0.76,6.61,7.17,53.99,33.62,467217.6,-0.16,-0.03,-0.1,0.02,0.69,0,0.28,-357257,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
NYSE:BBVA,BBVA,9.78,202205,9.75,96.91,88.3,0.31,9.74,11.54,50.83,95.49,29046.6,-0.12,-0.22,0.05,0.01,0.29,0,0.31,-14879,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:TWM,TWM,10.85,2033632,10.82,40.56,36.27,0.84,10.81,11.36,58.45,65.26,277775.0,-0.13,0.07,0.03,0.1,1.03,0,1.5,-199932,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
AMEX:TZA,TZA,17.29,7109859,17.26,38.87,37.54,1.23,17.26,18.5,57.18,66.48,1856548.33,-0.34,0.1,0.04,0.23,0.45,0,1.89,-230412,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
NASDAQ:VCNX,VCNX,4.7,6944,4.55,81.57,68.48,2.17,4.53,8.78,52.91,77.58,2914.0,-0.32,-0.55,-0.01,0.03,0.06,0,2.17,-297,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
NASDAQ:GRPN,GRPN,11.53,512010,11.38,85.95,84.23,8.36,11.3,20.64,41.36,53.26,224131.67,-0.82,-1.35,0.64,0.9,0.98,0,3.13,-54692,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-13
