ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,34103913,2.36,26.67,23.49,0.21,2.4,2.99,45.92,62.15,35404.72,0.06,0.07,-0.14,-0.24,0.79,0,-7.09,-59261,0.63,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:DUST,DUST,6.34,34576949,6.34,21.14,15.38,-1.1,6.5,7.19,47.69,19.19,1166745.71,-0.09,-0.03,-0.2,-0.52,2.81,0,-4.81,-124689,2.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:BITX,BITX,26.84,6616020,27.26,2.72,4.48,-4.49,27.72,43.31,42.37,2.32,1886109.75,-1.73,-2.41,0.3,-1.54,0.97,0,-3.64,130910,0.82,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:SCO,SCO,16.1,1590584,16.12,41.55,38.77,-1.47,16.36,18.55,38.24,53.21,137263.79,0.38,0.3,-0.61,-0.99,0.88,0,-3.42,-73910,0.75,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:TNA,TNA,36.15,10821280,36.09,64.61,56.38,0.43,36.28,53.03,39.52,77.29,1259347.28,0.12,-1.15,0.04,-0.77,0.48,0,-2.69,-38644,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:URTY,URTY,42.64,873274,42.56,63.7,46.4,0.52,42.77,62.46,40.17,79.87,25584.0,0.16,-1.33,0.07,-0.83,0.51,0,-2.67,-6815,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:UVIX,UVIX,6.23,24679775,6.27,23.25,28.01,1.39,6.05,13.94,56.8,37.88,1027606.74,0.94,0.8,-0.48,-1.12,1.57,0,-2.35,-102383,1.19,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:BOIL,BOIL,10.64,8880373,10.67,29.42,36.72,-0.29,10.71,11.73,59.43,27.73,228840.59,-1.43,-1.05,-0.18,0.21,0.66,0,-2.13,67471,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:TECS,TECS,7.21,11494148,7.22,36.6,42.86,0.84,7.2,8.53,55.25,45.45,276355.47,0.37,0.44,-0.19,-0.17,0.64,0,-1.91,-65554,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:UWM,UWM,37.24,894302,37.23,65.0,60.05,0.35,37.34,47.91,40.0,59.44,54184.2,0.17,-0.65,0.0,-0.53,0.59,0,-1.87,-23503,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:UDOW,UDOW,78.34,1431616,78.26,74.55,69.41,-0.49,78.62,92.98,39.05,45.62,103421.09,-0.17,-1.12,0.26,-0.57,0.29,0,-1.76,-14725,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:YANG,YANG,9.01,3423471,9.0,71.55,75.45,0.22,9.03,10.1,41.73,56.82,42602.66,0.3,0.27,-0.14,-0.31,0.6,0,-1.69,-16166,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:UVXY,UVXY,29.48,9920628,29.65,24.57,28.59,1.2,29.03,49.91,57.12,41.13,1621812.72,3.39,3.41,-1.57,-3.7,0.76,0,-1.67,-214896,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:CONL,CONL,31.48,1972846,31.33,81.66,82.59,-0.22,31.32,66.3,46.25,50.85,12592.0,-3.7,-5.3,1.35,-0.82,0.64,0,-1.1,1156,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:DRIP,DRIP,10.57,1203289,10.58,35.48,31.49,-0.64,10.62,11.82,55.78,40.94,31452.3,0.32,0.38,-0.11,-0.25,0.64,0,-1.01,-9768,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:SOXS,SOXS,29.44,37632475,29.5,40.51,43.61,0.94,29.26,36.82,52.98,63.33,2631815.13,2.05,2.3,-0.82,-0.04,0.69,0,-0.83,-114038,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:TSLL,TSLL,8.46,29780883,8.46,66.62,66.52,0.65,8.36,15.51,48.78,49.55,532294.74,-0.42,-0.86,0.28,-0.12,0.83,0,-0.82,-115769,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:SPXL,SPXL,133.52,2801059,133.34,77.18,66.75,-0.58,133.87,162.98,39.34,69.42,1142140.44,-3.58,-4.91,1.28,0.65,0.54,0,-0.63,-2180,0.39,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:UPRO,UPRO,70.28,4034219,70.19,78.45,67.55,-0.6,70.41,85.75,39.44,69.35,875002.04,-1.88,-2.58,0.67,0.38,0.75,0,-0.6,5371,0.55,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:TSLT,TSLT,11.57,3197361,11.56,66.67,66.11,0.65,11.41,21.29,48.39,38.79,29179.54,-0.58,-1.19,0.37,-0.16,0.56,0,-0.43,-40076,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:TSLA,TSLA,198.23,51002279,198.2,66.48,65.8,0.31,196.98,263.26,49.7,57.28,23321375.88,-2.02,-6.65,3.23,-1.27,0.77,0,-0.4,-462670,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:SSO,SSO,78.38,1371293,78.28,78.62,67.25,-0.34,78.38,89.13,39.72,72.44,736302.0,-1.28,-1.76,0.5,0.28,0.42,0,-0.37,6718,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
AMEX:LABD,LABD,6.52,12053814,6.53,57.25,70.13,-0.15,6.56,7.16,54.17,30.18,259574.24,-0.16,-0.03,-0.2,-0.05,0.74,0,-0.31,-103424,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:TQQQ,TQQQ,59.22,47792085,59.11,75.48,63.23,-0.88,59.34,80.06,42.39,60.74,7212166.92,-3.79,-4.47,0.95,0.52,0.7,0,-0.02,-168432,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
NASDAQ:SQQQ,SQQQ,9.65,110461777,9.67,24.89,37.4,0.89,9.61,11.0,58.32,39.53,1893857.22,0.37,0.45,-0.16,-0.08,0.56,0,0.0,-1611304,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-15-13
