ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.08,4254890,34.44,12.7,12.54,-5.99,34.91,35.77,57.86,40.7,378338.48,0.97,1.9,-3.14,-3.76,0.77,0,-3.7,-410892,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NYSE:BA,BA,165.06,1633140,165.34,13.47,22.79,-1.73,165.81,195.29,38.1,36.65,926861.17,-2.54,-4.36,-2.83,-2.54,0.54,0,-1.59,-115432,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:AFRM,AFRM,24.93,1526319,25.02,15.34,24.71,-2.08,25.04,32.7,46.76,42.37,104123.8,-1.27,-1.43,-0.71,-0.47,0.58,0,-1.58,-126916,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
AMEX:YANG,YANG,9.03,2016432,9.02,56.79,44.15,-2.59,9.06,10.1,41.99,54.45,27099.03,0.3,0.28,-0.25,-0.32,0.69,0,-1.42,-156004,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:TLRY,TLRY,1.8,5176612,1.8,33.33,44.44,0.28,1.79,2.02,51.69,48.59,5280.89,0.01,-0.0,-0.02,-0.01,0.38,0,-1.37,-560952,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
AMEX:SOXS,SOXS,29.3,22807062,28.93,81.45,58.83,-1.63,29.23,36.81,52.68,62.98,2464822.71,2.05,2.29,0.07,-1.11,0.78,0,-1.31,-3330403,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:CRWD,CRWD,238.83,1725187,239.68,21.44,36.48,-0.86,239.3,350.2,52.09,43.03,1668499.21,-32.33,-30.41,-3.3,-4.02,0.36,0,-1.31,-109284,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:IMNN,IMNN,1.09,85340,1.08,36.94,24.2,-0.45,1.09,2.28,46.15,50.88,10880.0,-0.0,-0.06,-0.01,-0.01,0.01,0,-1.09,12530,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:META,META,511.37,4009647,513.28,25.84,21.18,-1.23,514.18,517.63,55.08,42.67,6257368.04,-2.11,3.02,-4.42,-2.51,0.48,0,-1.06,-522815,0.19,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
NASDAQ:PYPL,PYPL,64.34,2613468,64.57,9.75,29.6,-0.6,64.59,66.63,46.12,27.57,394986.2,0.57,0.97,-0.71,-0.61,0.33,0,-0.94,-180732,0.14,delayed_streaming_900,2,trader_live_email,08-12-2024-11-46
