ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.05,1681294,7.05,75.2,82.07,0.57,7.06,9.69,43.71,61.87,19761.15,-0.25,-0.39,-0.44,-0.33,0.99,0,-5.87,-61316,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NYSE:TDOC,TDOC,6.88,3055495,6.89,28.89,27.85,-1.15,6.97,10.77,29.3,51.65,120766.25,-0.54,-0.73,-0.28,-0.31,0.6,0,-3.68,-180780,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:BEAM,BEAM,24.0,499530,24.0,48.74,51.35,0.97,23.96,33.94,40.99,70.24,24600.0,0.55,-0.3,-0.47,-0.47,0.89,0,-2.08,-10243,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:ZM,ZM,55.35,1374795,55.36,51.58,57.69,0.06,55.45,61.85,31.81,57.89,353695.04,-0.45,-0.82,-1.02,-0.73,0.92,0,-1.77,-53224,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:TWST,TWST,42.93,362099,42.96,70.09,70.07,0.77,42.95,63.81,38.92,72.73,102688.56,-0.51,-2.02,-1.03,-1.85,0.42,0,-1.74,-7634,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:KTOS,KTOS,19.66,460487,19.61,96.49,93.27,1.11,19.56,23.42,46.16,87.03,58842.38,0.03,-0.29,-0.06,-0.25,1.0,0,-1.55,-3351,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NYSE:MGA,MGA,38.32,1023884,38.29,71.11,60.74,-0.07,38.34,47.44,29.39,76.06,189391.04,-0.84,-1.36,-0.48,-0.4,0.7,0,-1.38,-36441,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:VCYT,VCYT,29.46,884302,29.45,75.51,79.91,2.11,29.21,29.49,57.88,55.32,93623.88,0.72,1.42,0.19,0.23,1.18,0,-1.29,-23898,0.6,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:COIN,COIN,192.37,3803520,192.56,40.16,41.44,-1.02,193.01,276.41,46.78,57.16,414172.61,-7.54,-11.78,-3.91,-4.16,0.64,0,-0.99,-26602,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:TER,TER,121.91,402821,121.9,24.27,33.68,-0.56,122.4,162.41,45.12,51.15,288606.75,-6.65,-7.45,0.03,-0.41,0.33,0,-0.6,-14250,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:CRSP,CRSP,46.85,676782,47.02,29.79,38.74,1.32,46.6,63.58,42.17,15.09,162382.1,-1.57,-2.56,-0.16,0.22,0.79,0,-0.4,-11899,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:INTU,INTU,629.24,298693,629.25,30.59,25.43,-0.21,629.9,662.41,41.15,57.43,62936.5,-2.16,-3.3,-1.05,-2.32,0.61,0,0.0,-3735,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:NTLA,NTLA,21.62,516691,21.64,40.18,41.98,2.1,21.34,28.92,42.79,56.03,8650.0,-0.23,-0.77,0.16,0.34,0.74,0,0.39,-14306,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:IRDM,IRDM,26.99,327276,27.0,13.58,14.98,0.08,26.92,29.37,38.84,13.63,8097.0,0.16,0.05,0.34,0.14,0.96,0,1.2,-6428,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:AMD,AMD,136.55,31735932,136.44,58.4,53.38,-0.02,136.3,167.25,45.95,65.96,14128533.99,-7.63,-7.86,2.25,1.63,0.7,0,1.57,-443815,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:CDNA,CDNA,27.51,333475,27.51,71.06,75.63,4.05,26.92,28.04,63.38,64.26,24759.0,2.18,2.84,0.48,0.15,0.35,0,1.89,-6863,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
NASDAQ:GH,GH,30.11,1106713,30.22,72.23,79.77,0.13,29.77,36.04,50.06,70.87,307998.0,0.79,0.21,1.11,0.74,0.54,0,2.1,-43868,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-14-34
