ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.02,1502670,7.01,35.0,26.38,0.72,7.06,9.7,43.09,55.91,701.0,-0.25,-0.39,-0.42,-0.28,1.06,0,-6.34,-37523,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NYSE:TDOC,TDOC,6.92,2491807,6.92,46.11,35.36,-0.36,6.99,10.76,29.7,80.2,692.5,-0.54,-0.72,-0.21,-0.32,0.59,0,-3.01,-169190,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:KTOS,KTOS,19.38,362870,19.42,15.36,19.27,-0.72,19.56,23.46,43.45,19.41,1938.0,0.02,-0.32,-0.4,-0.67,0.9,0,-2.94,-11775,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:BEAM,BEAM,23.88,443086,23.9,51.91,50.99,-0.67,23.95,33.95,40.38,37.03,9560.0,0.55,-0.31,-0.56,-0.71,0.95,0,-2.55,-22910,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:TWST,TWST,42.63,277350,42.63,41.12,31.0,-2.47,42.94,63.84,38.23,58.58,4261.0,-0.51,-2.05,-2.25,-2.23,0.36,0,-2.43,-7519,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:VCYT,VCYT,29.3,733420,29.2,94.79,88.77,1.14,29.16,29.45,57.21,79.41,118489.2,0.72,1.4,-0.22,-0.16,1.19,0,-1.81,-31223,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:ZM,ZM,55.34,1095485,55.33,58.02,47.67,-0.04,55.47,61.85,31.74,58.01,5534.0,-0.45,-0.83,-0.74,-0.65,0.86,0,-1.79,-24252,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NYSE:MGA,MGA,38.23,855884,38.24,16.3,16.17,-0.42,38.35,47.45,28.67,34.81,3820.0,-0.84,-1.36,-0.51,-0.65,0.72,0,-1.6,-50153,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:COIN,COIN,192.87,3337174,193.05,33.31,25.17,-0.55,193.05,276.38,47.06,51.7,208845.72,-7.53,-11.74,-3.23,-3.87,0.67,0,-0.74,-38679,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:TER,TER,121.78,321800,122.06,14.34,11.6,-1.18,122.51,162.42,44.92,38.0,170495.5,-6.66,-7.46,-0.71,0.65,0.32,0,-0.71,-1595,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:CRSP,CRSP,46.88,566232,46.71,82.47,77.17,0.43,46.48,63.57,43.12,62.44,4688.5,-1.57,-2.56,0.09,-0.14,0.77,0,-0.33,-16018,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:INTU,INTU,628.9,243049,629.9,16.62,26.01,-0.41,629.94,662.41,40.96,19.37,128924.5,-2.17,-3.32,-0.29,-1.6,0.59,0,-0.05,-4382,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:NTLA,NTLA,21.6,437804,21.5,96.93,91.63,1.48,21.29,28.92,43.41,78.77,4321.0,-0.23,-0.77,0.21,0.21,0.79,0,0.3,-9314,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:CDNA,CDNA,27.21,265969,27.04,90.5,92.71,1.53,26.78,27.97,62.94,66.1,2721.0,2.18,2.81,-0.29,-0.04,0.33,0,0.78,-6229,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:IRDM,IRDM,27.02,277592,27.0,87.6,91.39,0.26,26.91,29.37,39.38,86.04,38098.2,0.16,0.05,0.14,0.02,1.03,0,1.31,187,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:AMD,AMD,136.35,28082351,136.67,32.29,28.12,-0.77,136.29,167.25,45.67,34.2,4994698.81,-7.63,-7.88,1.72,2.26,0.73,0,1.42,-1137775,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
NASDAQ:GH,GH,29.94,903520,29.93,43.78,36.46,-0.76,29.68,36.05,49.33,57.51,2994.0,0.79,0.2,0.62,0.48,0.51,0,1.53,-34805,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-13-31
