ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.16,1979533,7.12,79.21,80.23,1.42,7.07,9.68,45.73,77.23,434533.26,-0.25,-0.38,0.13,-0.29,0.95,0,-4.34,19742,0.62,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NYSE:TDOC,TDOC,6.89,3847692,6.88,66.67,62.96,-0.65,6.95,10.77,29.57,66.67,377963.22,-0.54,-0.72,-0.08,-0.24,0.6,0,-3.5,-103397,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:TWST,TWST,42.31,477559,42.42,10.18,9.27,-1.71,42.84,63.88,37.7,24.3,225687.88,-0.52,-2.07,-1.1,-2.32,0.45,0,-3.16,-10801,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:BEAM,BEAM,23.86,596095,23.87,54.54,51.93,-1.0,23.95,33.96,40.24,55.02,135333.92,0.55,-0.31,-0.22,-0.53,0.85,0,-2.65,-5930,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:KTOS,KTOS,19.55,569950,19.63,26.35,56.5,0.31,19.57,23.43,45.08,22.18,265430.35,0.02,-0.3,0.01,-0.29,0.96,0,-2.1,2349,0.6,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NYSE:MGA,MGA,38.06,1400601,38.12,12.62,19.65,-0.78,38.29,47.47,27.64,18.83,1607456.28,-0.85,-1.38,-0.33,-0.74,0.74,0,-2.03,25488,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:ZM,ZM,55.31,1697663,55.31,42.42,39.31,-0.11,55.42,61.85,31.52,28.02,1773492.49,-0.45,-0.83,-0.17,-0.84,0.89,0,-1.85,5489,0.67,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:COIN,COIN,191.95,4557619,192.48,33.81,43.28,-0.33,192.96,276.44,46.55,34.35,8159683.32,-7.54,-11.81,-2.44,-4.04,0.64,0,-1.21,-42033,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:TER,TER,121.58,521594,121.83,10.87,17.92,-0.6,122.28,162.42,44.61,42.74,364740.0,-6.66,-7.48,-1.66,-0.67,0.33,0,-0.87,-7790,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:INTU,INTU,626.47,364917,628.18,17.58,24.93,-0.46,629.66,662.36,39.63,33.03,1317057.0,-2.2,-3.52,-6.66,-2.92,0.58,0,-0.44,-337,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:CRSP,CRSP,46.87,801542,46.86,68.16,73.67,-1.2,46.63,63.58,42.23,40.72,290202.21,-1.57,-2.56,0.35,-0.09,0.76,0,-0.36,-12656,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:VCYT,VCYT,29.8,1159368,29.65,83.29,85.42,1.22,29.32,29.57,59.38,56.2,991046.06,0.72,1.45,0.79,0.48,1.14,0,-0.12,-19240,0.79,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:NTLA,NTLA,21.74,672664,21.68,80.43,80.65,-0.41,21.4,28.91,43.5,78.93,190072.82,-0.23,-0.76,0.43,0.38,0.71,0,0.91,-5843,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:IRDM,IRDM,26.99,472170,27.03,12.71,20.42,-0.16,26.95,29.37,38.84,16.11,307524.06,0.16,0.05,0.04,0.15,0.97,0,1.2,633,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:CDNA,CDNA,27.33,552162,27.25,82.03,77.82,-0.8,27.04,28.0,62.57,88.45,410823.7,2.18,2.82,0.57,0.1,0.47,0,1.22,-30999,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:AMD,AMD,136.49,35362185,136.58,44.41,50.8,0.04,136.33,167.25,45.87,80.75,31654352.32,-7.63,-7.86,-0.72,1.66,0.64,0,1.52,120470,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
NASDAQ:GH,GH,30.29,1430064,30.26,87.18,80.61,1.33,29.87,36.03,50.83,85.52,934701.46,0.79,0.23,0.27,1.11,0.53,0,2.71,-14576,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-15-55
