ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.12,1830403,7.1,72.73,69.51,1.64,7.06,9.68,45.03,75.23,18525.0,-0.25,-0.38,0.04,-0.3,0.93,0,-4.87,-38265,0.57,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NYSE:TDOC,TDOC,6.86,3552788,6.86,47.22,40.74,-0.94,6.96,10.77,29.03,66.71,51583.61,-0.54,-0.73,-0.16,-0.26,0.59,0,-3.85,-73253,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:TWST,TWST,42.42,434893,42.53,14.88,8.86,-0.52,42.89,63.87,37.88,50.76,78458.5,-0.52,-2.06,-0.84,-2.45,0.42,0,-2.91,-11070,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:BEAM,BEAM,23.86,572757,23.86,38.98,31.0,-0.02,23.95,33.96,40.27,62.37,9546.0,0.55,-0.31,-0.21,-0.6,0.86,0,-2.63,4397,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NYSE:MGA,MGA,38.14,1254153,38.16,28.68,31.99,-0.18,38.31,47.46,27.99,30.7,358100.43,-0.85,-1.37,-0.25,-0.57,0.71,0,-1.84,-34544,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:ZM,ZM,55.32,1604000,55.31,39.72,27.5,-0.01,55.43,61.85,31.6,58.83,303457.62,-0.45,-0.83,-0.09,-0.75,0.9,0,-1.83,-1354,0.63,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:KTOS,KTOS,19.66,524683,19.65,85.52,79.11,1.44,19.57,23.42,46.21,79.54,86843.05,0.03,-0.29,0.2,-0.11,0.96,0,-1.53,-2208,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:COIN,COIN,192.8,4406803,192.7,44.72,30.16,0.02,192.99,276.38,47.02,65.38,2071831.49,-7.53,-11.75,0.33,-3.19,0.64,0,-0.77,-17513,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:TER,TER,121.84,483417,121.96,35.74,35.6,0.09,122.32,162.41,45.01,57.43,170646.0,-6.66,-7.46,-0.51,-0.6,0.34,0,-0.66,-8641,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:CRSP,CRSP,46.91,764996,46.84,77.14,63.37,0.26,46.62,63.57,42.36,84.98,43072.56,-1.57,-2.56,0.32,0.13,0.76,0,-0.28,-11394,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:INTU,INTU,628.38,348701,628.55,24.59,21.04,-0.07,629.72,662.39,40.68,57.9,567580.65,-2.17,-3.36,-3.19,-0.64,0.59,0,-0.13,-5027,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:VCYT,VCYT,29.88,1056276,29.54,88.64,66.51,2.03,29.27,29.59,59.68,96.79,299586.5,0.72,1.45,0.91,0.36,1.12,0,0.12,38941,0.72,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:NTLA,NTLA,21.68,629384,21.64,85.7,69.64,0.46,21.39,28.91,43.15,74.51,26449.6,-0.23,-0.76,0.39,0.29,0.72,0,0.65,-79,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:CDNA,CDNA,27.36,470757,27.17,70.03,62.63,0.57,26.98,28.0,62.7,90.3,51464.16,2.18,2.83,0.52,-0.14,0.43,0,1.33,2748,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:IRDM,IRDM,27.03,409026,27.06,53.22,59.86,0.04,26.95,29.37,39.28,32.99,33003.63,0.16,0.05,0.09,0.16,0.97,0,1.35,3971,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:AMD,AMD,136.54,34281680,136.53,38.49,41.48,0.04,136.32,167.25,45.93,46.0,5232480.64,-7.63,-7.86,-0.39,1.8,0.65,0,1.56,-331873,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
NASDAQ:GH,GH,30.31,1321426,30.18,50.54,34.26,1.24,29.83,36.02,50.91,74.91,204168.16,0.79,0.23,0.74,0.99,0.54,0,2.78,-17790,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-15-37
