ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.34,28856544,2.37,18.19,31.81,-0.64,2.41,2.99,45.42,15.46,315240.12,0.06,0.07,-0.26,-0.31,0.89,0,-7.87,-118461,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:UVIX,UVIX,6.02,18754549,5.9,86.29,78.6,3.93,5.98,13.94,56.25,93.31,1769193.75,0.94,0.79,-1.32,-1.94,1.84,0,-5.56,243772,0.91,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:UVXY,UVXY,28.72,6906148,28.34,87.13,79.23,3.1,28.73,49.89,56.4,92.68,3626093.75,3.38,3.35,-4.43,-6.41,0.75,0,-4.2,-83110,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:DUST,DUST,6.4,29261468,6.42,26.92,27.44,-3.76,6.53,7.19,48.52,46.95,2233036.8,-0.09,-0.02,-0.46,-0.46,3.55,0,-3.98,-890877,2.01,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:URTY,URTY,42.31,726542,42.43,38.79,37.77,-1.65,42.84,62.49,39.23,44.3,118468.0,0.15,-1.36,-1.16,-0.78,0.6,0,-3.42,-6894,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:TECS,TECS,7.12,7717942,7.15,20.51,31.51,-0.58,7.2,8.52,54.1,50.81,496386.95,0.37,0.43,-0.26,-0.41,0.61,0,-3.15,-268278,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:TNA,TNA,36.02,8667093,36.03,46.04,41.3,-1.26,36.35,53.04,39.05,16.44,4351334.35,0.12,-1.16,-0.87,-0.51,0.52,0,-3.04,-14263,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SOXS,SOXS,29.02,31203416,29.06,50.09,57.92,0.14,29.21,36.78,52.08,64.93,6599513.91,2.04,2.27,-0.47,-1.44,0.81,0,-2.26,-905030,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:UWM,UWM,37.17,603911,37.17,43.96,38.6,-0.78,37.41,47.92,39.57,12.66,234221.4,0.17,-0.65,-0.59,-0.35,0.56,0,-2.06,-1949,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SCO,SCO,16.35,863741,16.41,2.36,2.5,-2.33,16.53,18.54,38.53,5.44,1496613.6,0.38,0.32,-0.73,-0.72,0.71,0,-1.92,-11295,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:YANG,YANG,8.98,2501821,8.99,33.96,30.48,-0.83,9.05,10.1,41.08,86.56,42346.3,0.3,0.27,-0.34,-0.41,0.62,0,-1.91,-35004,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:UDOW,UDOW,78.68,1181140,78.74,52.82,55.71,0.01,78.69,92.97,39.88,16.69,497289.78,-0.17,-1.1,-0.15,0.09,0.32,0,-1.33,-3996,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:BOIL,BOIL,10.73,7042158,10.65,90.39,91.79,0.67,10.71,11.74,60.58,55.26,565815.42,-1.43,-1.04,0.31,0.6,0.78,0,-1.32,-219070,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:TSLL,TSLL,8.42,22456687,8.37,87.13,79.64,0.9,8.33,15.51,48.37,77.29,1425484.72,-0.42,-0.86,-0.15,0.05,0.79,0,-1.29,-962372,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:CONL,CONL,31.46,1781309,31.56,44.95,46.8,0.61,31.33,66.3,46.22,15.8,186809.48,-3.7,-5.3,-0.84,-0.23,0.71,0,-1.16,-7349,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:SQQQ,SQQQ,9.55,81202174,9.57,25.88,30.58,-0.26,9.59,10.99,57.18,68.06,6578213.56,0.37,0.44,-0.19,-0.36,0.58,0,-1.03,-1480311,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:TSLT,TSLT,11.51,2608710,11.44,86.08,77.39,0.88,11.38,21.29,47.95,81.79,268761.6,-0.58,-1.19,-0.21,0.06,0.58,0,-0.95,-78911,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:QID,QID,42.57,3336578,42.66,24.55,29.37,-0.19,42.85,46.9,55.04,62.07,530079.66,1.18,1.4,-0.57,-1.06,0.54,0,-0.77,-37235,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:TSLA,TSLA,197.78,39272088,197.13,84.87,77.19,0.39,196.74,263.29,49.29,74.43,61735883.2,-2.03,-6.68,-1.72,0.62,0.8,0,-0.62,-559162,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:DRIP,DRIP,10.63,735151,10.62,33.11,28.75,0.08,10.62,11.82,56.7,67.18,231074.94,0.32,0.39,-0.19,-0.22,0.58,0,-0.47,-33581,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SPXU,SPXU,30.49,3266840,30.53,33.92,36.28,-0.13,30.61,33.61,58.6,67.29,1164592.22,0.55,0.77,-0.38,-0.69,0.4,0,-0.1,-45498,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SDS,SDS,24.06,4768796,24.08,32.72,35.59,-0.12,24.11,25.7,59.03,70.51,1391899.54,0.31,0.43,-0.2,-0.37,0.5,0,-0.04,-64055,0.25,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SPXS,SPXS,8.31,28572154,8.32,35.09,37.82,-0.12,8.34,9.16,58.74,73.46,3881454.57,0.16,0.22,-0.1,-0.18,0.8,0,0.0,-884599,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SSO,SSO,78.7,1187137,78.63,66.84,64.53,0.05,78.39,89.12,40.7,33.74,572084.3,-1.27,-1.73,0.64,1.16,0.51,0,0.04,6747,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SPXL,SPXL,134.43,2243630,134.28,68.02,66.06,0.14,133.99,162.96,40.43,24.7,1661884.07,-3.57,-4.84,1.64,3.0,0.6,0,0.04,-10426,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:UPRO,UPRO,70.74,3203137,70.67,67.44,65.04,0.11,70.46,85.74,40.49,31.5,2269131.68,-1.88,-2.54,0.87,1.57,0.84,0,0.06,-20197,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:LABD,LABD,6.55,8167242,6.58,30.59,44.24,-0.23,6.6,7.17,53.93,14.07,591085.1,-0.16,-0.03,-0.02,-0.09,0.71,0,0.15,-121447,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:QLD,QLD,87.84,1675132,87.69,75.45,69.92,0.17,87.22,105.95,44.4,37.55,734513.85,-3.32,-3.9,1.17,2.16,0.6,0,0.75,-16754,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:TQQQ,TQQQ,59.86,37602382,59.72,74.1,69.68,0.15,59.38,80.05,43.72,36.4,16581388.09,-3.78,-4.42,1.14,2.13,0.77,0,1.06,-352819,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
NASDAQ:TSLZ,TSLZ,20.14,1262392,20.27,12.47,20.77,-0.84,20.33,22.0,48.66,28.78,220340.25,-0.86,0.02,0.35,-0.14,0.39,0,1.1,-8718,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:BITX,BITX,28.16,5396497,28.2,48.04,46.28,0.95,27.74,43.23,45.76,32.08,1521360.94,-1.71,-2.3,-0.23,-0.23,1.0,0,1.13,-152224,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SDOW,SDOW,16.34,7340079,16.33,46.73,42.15,0.0,16.35,17.27,59.29,82.91,1609506.34,-0.04,0.12,0.03,-0.01,0.52,0,1.3,74122,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:TMF,TMF,56.06,3991841,56.04,73.48,82.12,1.05,55.63,59.6,54.58,43.2,2003563.3,1.28,1.56,0.52,0.57,0.54,-1,1.55,-185458,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:YINN,YINN,21.05,1338628,21.06,69.23,74.14,0.78,20.89,23.51,58.45,21.97,270374.18,-0.99,-0.89,0.74,0.91,0.68,0,1.76,3408,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:FAZ,FAZ,9.84,2072992,9.82,79.79,78.26,0.51,9.77,10.58,62.17,89.8,253034.03,-0.09,0.0,0.06,0.02,0.5,0,1.86,8957,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:SOXL,SOXL,31.74,64318361,31.72,49.7,42.49,-0.19,31.55,60.92,43.39,34.19,17555507.04,-6.04,-6.8,0.46,1.51,0.84,0,2.06,-846398,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
AMEX:TWM,TWM,10.93,3490031,10.92,57.89,61.98,0.83,10.85,11.37,59.27,79.07,301796.04,-0.12,0.08,0.17,0.11,0.96,0,2.25,-106066,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-12-55
