ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.03,1437145,7.03,50.95,60.1,0.07,7.07,9.7,43.36,44.6,39431.27,-0.25,-0.39,-0.37,-0.22,1.06,0,-6.14,-24816,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NYSE:TDOC,TDOC,6.91,2247777,6.93,5.56,12.96,-1.22,7.0,10.76,28.89,6.06,55445.84,-0.54,-0.72,-0.22,-0.31,0.56,0,-3.22,-50331,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:KTOS,KTOS,19.46,336511,19.46,14.74,13.47,-0.36,19.57,23.45,44.21,46.88,36176.14,0.02,-0.31,-0.3,-0.45,0.88,0,-2.55,-4723,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:TWST,TWST,42.68,259114,42.72,60.74,54.72,-1.82,42.97,63.84,38.26,75.6,85380.0,-0.51,-2.04,-2.03,-1.73,0.36,0,-2.31,-2110,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:BEAM,BEAM,24.01,404671,23.94,86.89,83.61,-0.12,23.95,33.94,41.04,71.08,132943.37,0.55,-0.3,-0.47,-0.6,0.94,0,-2.04,4417,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:VCYT,VCYT,29.24,668133,29.11,88.65,86.62,1.42,29.15,29.43,56.94,88.57,145486.38,0.71,1.4,-0.37,-0.48,1.17,0,-2.02,-5249,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:ZM,ZM,55.38,1037964,55.36,65.63,66.28,-0.22,55.48,61.84,32.02,61.56,564986.76,-0.45,-0.82,-0.74,-0.49,0.86,0,-1.72,-7735,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NYSE:MGA,MGA,38.25,781958,38.3,6.41,8.55,-0.23,38.37,47.45,28.84,28.86,238527.0,-0.84,-1.36,-0.45,-0.5,0.7,0,-1.54,-11203,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:CRSP,CRSP,46.88,536253,46.57,98.16,96.25,0.73,46.46,63.57,43.1,97.41,147109.76,-1.57,-2.56,0.16,-0.05,0.77,0,-0.34,-15071,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:TER,TER,122.28,301267,122.41,15.92,22.57,-0.83,122.53,162.41,45.68,47.7,110052.0,-6.65,-7.42,-0.04,1.72,0.33,0,-0.3,-7568,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:COIN,COIN,193.8,3218173,193.77,37.22,42.54,-0.83,193.07,276.31,47.59,57.82,1365056.76,-7.52,-11.67,-2.12,-0.21,0.67,0,-0.26,-36557,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:NTLA,NTLA,21.56,414330,21.38,99.61,98.7,1.13,21.28,28.93,43.25,96.42,35948.86,-0.23,-0.77,0.02,0.26,0.79,0,0.12,-3864,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:INTU,INTU,631.79,222425,631.04,83.82,82.37,-0.14,629.95,662.51,42.55,66.05,379074.0,-2.12,-3.09,2.59,3.42,0.57,0,0.41,-2693,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:CDNA,CDNA,27.16,247424,26.76,95.89,94.91,1.57,26.75,27.96,62.71,95.92,324936.01,2.18,2.81,-0.27,-0.16,0.33,0,0.59,6361,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:IRDM,IRDM,27.01,257544,26.96,89.87,75.6,0.11,26.9,29.37,39.35,73.73,59449.01,0.16,0.05,0.18,0.26,1.05,0,1.27,-3364,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:GH,GH,29.93,847695,29.95,64.18,65.62,1.0,29.66,36.05,49.29,61.73,243719.99,0.79,0.2,0.67,0.74,0.49,0,1.49,-5127,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
NASDAQ:AMD,AMD,137.33,26140264,137.13,93.73,95.67,0.38,136.28,167.24,46.99,81.91,31314065.02,-7.62,-7.8,2.55,3.64,0.71,0,2.15,-217134,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-10
