ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.38,9907654,6.42,15.24,12.48,-0.86,6.54,8.16,46.11,31.19,126758.43,0.16,0.18,-0.66,-0.79,0.91,0,-7.27,-208004,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:UVIX,UVIX,6.18,19372457,6.01,96.12,92.29,6.75,5.98,13.94,56.67,82.01,921297.24,0.94,0.8,-1.16,-1.77,1.81,0,-3.13,-567032,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:YANG,YANG,8.97,2575455,8.98,37.21,38.39,-0.54,9.05,10.1,40.81,33.78,139978.8,0.3,0.27,-0.35,-0.42,0.62,0,-2.04,-95049,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:UVXY,UVXY,29.38,7115878,28.74,96.02,92.5,4.94,28.74,49.91,57.03,83.03,858308.06,3.39,3.4,-3.87,-5.84,0.74,0,-2.0,-226415,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:SCO,SCO,16.34,887131,16.38,5.75,3.9,-2.1,16.53,18.54,38.5,38.94,39199.66,0.38,0.32,-0.74,-0.73,0.7,1,-1.98,-117992,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:BOIL,BOIL,10.67,7215215,10.66,71.67,78.47,0.52,10.71,11.74,59.84,38.81,140385.19,-1.43,-1.05,0.24,0.53,0.77,0,-1.84,-183848,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:VXX,VXX,53.95,3662578,53.22,97.58,93.59,3.33,53.09,76.15,59.08,85.69,2707356.48,4.44,4.83,-4.35,-6.59,0.43,0,-1.42,-55628,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:UNG,UNG,14.44,3660344,14.45,66.88,75.54,0.29,14.48,15.07,59.86,35.78,124545.22,-0.84,-0.6,0.23,0.44,0.98,0,-1.15,-133639,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
NASDAQ:VCNX,VCNX,4.55,22040,4.56,26.79,27.02,1.11,4.58,8.79,50.35,43.64,1460.55,-0.32,-0.57,-0.05,-0.16,0.15,0,-1.09,1987,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:LABD,LABD,6.5,8538583,6.55,5.92,13.79,-0.46,6.59,7.16,52.97,4.96,401406.19,-0.16,-0.03,-0.08,-0.15,0.71,0,-0.69,-330708,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:QID,QID,42.68,3431342,42.65,29.4,24.67,0.23,42.84,46.91,55.5,42.49,1123337.6,1.18,1.41,-0.47,-0.96,0.55,0,-0.51,4253,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
NASDAQ:ERIC,ERIC,6.72,5287322,6.73,5.56,7.41,-0.37,6.74,6.89,46.12,48.72,1120828.8,0.12,0.09,0.0,0.03,0.38,0,-0.3,95292,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:SPXU,SPXU,30.52,3344492,30.53,37.62,34.57,0.39,30.61,33.61,58.75,32.54,479635.0,0.55,0.78,-0.32,-0.63,0.41,0,0.0,-30012,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
NYSE:BBVA,BBVA,9.75,481469,9.76,12.5,20.52,-0.05,9.75,11.55,49.42,17.01,18934.46,-0.12,-0.23,0.01,0.03,0.39,0,0.0,-16555,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:SPDN,SPDN,12.09,2332021,12.09,30.62,29.85,0.13,12.1,12.5,59.23,10.65,100357.79,0.09,0.12,-0.04,-0.09,0.5,0,0.09,-53656,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:SPXS,SPXS,8.32,29251262,8.32,33.89,31.21,0.3,8.34,9.16,58.92,34.32,1503648.64,0.16,0.22,-0.09,-0.17,0.78,0,0.12,-769415,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:TWM,TWM,10.92,3552070,10.92,44.97,46.79,1.2,10.85,11.37,59.1,33.97,161266.56,-0.12,0.08,0.17,0.11,0.94,0,2.15,-65273,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
AMEX:TZA,TZA,17.52,10905268,17.51,49.7,49.28,1.74,17.34,18.55,58.27,40.17,369107.81,-0.34,0.12,0.43,0.27,0.45,0,3.24,-148153,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
NASDAQ:GRPN,GRPN,11.68,889109,11.69,83.11,87.07,2.5,11.44,20.63,42.17,74.09,30918.51,-0.82,-1.33,1.13,0.8,0.95,0,4.52,-54722,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-07
