ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVDA,NVDA,104.75,290844097,105.02,58.15,49.06,1.04,106.32,130.03,45.79,51.61,10632.0,-3.86,-5.01,1.91,1.1,0.01,0,-0.84,-11078177,0.68,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:PYPL,PYPL,64.72,8605324,64.74,59.2,43.31,0.28,64.95,66.3,44.73,65.35,20264.4,0.47,0.9,0.01,0.68,0.48,0,-0.12,-766227,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NYSE:PFE,PFE,28.58,481402,28.54,35.79,46.51,0.3,28.51,31.37,40.91,47.27,11268966.93,0.31,0.02,0.03,-0.18,2.86,0,0.0,-2269191,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
AMEX:SOXS,SOXS,29.69,1533828,29.64,64.23,69.23,0.73,29.69,36.84,52.81,58.4,3360136.06,2.05,2.32,-0.72,0.47,43.06,0,0.0,-2280968,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
AMEX:YANG,YANG,9.16,115554,9.28,19.84,48.64,-1.61,9.15,10.11,42.22,11.83,186595.95,0.31,0.29,-0.19,-0.06,0.95,0,0.0,-214589,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NYSE:BA,BA,167.73,36866,167.69,54.93,56.95,0.25,167.73,195.07,39.85,77.83,49815.81,-2.5,-4.15,0.18,-1.13,0.93,0,0.0,-283674,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:IBIT,IBIT,33.93,867464,34.41,54.82,73.43,-1.09,33.93,40.77,44.55,66.43,23649.21,-0.44,-0.74,-0.41,0.03,0.16,0,0.0,-927874,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:CRWD,CRWD,242.0,72472,240.78,81.98,77.64,0.71,242.0,350.2,53.27,65.15,71148.0,-32.28,-30.16,-0.85,1.42,1.23,0,0.0,-195903,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:AFRM,AFRM,25.33,90203,25.47,9.35,20.71,-0.86,25.33,32.68,47.18,31.58,1168447.57,-1.26,-1.39,-0.05,0.11,37.82,0,0.0,-428519,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
AMEX:NVDY,NVDY,23.43,79166,23.21,51.27,44.64,0.99,23.43,29.17,47.96,50.93,789661.29,-1.14,-1.39,0.37,0.36,118.52,0,0.0,-1367,0.59,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:SBUX,SBUX,76.53,213409,75.47,58.46,43.82,1.81,76.88,78.22,48.44,49.8,16040270.18,-0.49,-0.28,1.57,0.77,5.67,0,0.0,-372521,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:AMD,AMD,134.44,378023,134.67,34.27,40.48,-0.34,134.55,167.28,44.63,19.99,66144172.61,-7.66,-8.03,0.8,-1.96,2.13,0,0.0,-1653400,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:TLRY,TLRY,1.82,185648,1.81,33.33,16.67,0.83,1.82,2.02,41.6,5.96,182.0,0.01,0.0,0.01,-0.04,0.14,0,0.0,-1941654,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:IMNN,IMNN,1.1,10269,1.09,20.5,10.55,-0.73,1.1,2.28,46.16,10.0,2602.6,-0.0,-0.05,-0.01,-0.03,0.91,1,0.0,-15967,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:META,META,516.86,140374,515.71,75.24,72.84,0.36,516.82,518.87,56.26,94.0,77248488.72,-2.03,3.45,2.99,7.28,1.89,0,0.0,-629325,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:NVAX,NVAX,11.6,5333208,11.49,52.23,65.85,-2.07,11.38,18.2,56.47,91.52,764542.54,-0.33,-0.72,-0.21,-0.29,75.92,0,0.17,-350522,0.63,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NYSE:MA,MA,456.78,1760295,457.08,71.54,58.91,0.16,457.77,465.67,39.9,39.04,10074144.39,1.14,2.33,0.16,1.5,50.73,0,0.26,-98280,0.62,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:SOFI,SOFI,6.64,19048559,6.63,56.58,47.31,-0.38,6.62,8.06,37.79,77.2,1764256.48,0.01,-0.1,0.04,0.01,24.82,0,0.3,-1473064,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
AMEX:SOXL,SOXL,31.01,96947895,31.11,37.6,31.14,-0.62,31.1,64.56,37.66,41.78,9331.5,-5.85,-7.06,0.8,-0.43,0.04,0,0.98,-4300110,0.7,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:UPST,UPST,36.25,17062398,36.2,10.11,14.0,-3.69,35.39,35.13,57.95,40.32,3115523.26,0.73,1.63,-2.43,1.22,55.32,0,4.74,-803858,1.54,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
NASDAQ:MHUA,MHUA,0.68,122654,0.67,25.04,19.5,-0.49,0.67,1.18,32.53,75.3,339.2,-0.01,-0.06,-0.0,0.02,0.23,1,7.45,-1318,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-46
