ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.13,536340,7.17,20.21,16.21,-4.11,7.21,9.68,43.16,43.13,64000.78,-0.25,-0.38,-0.13,-0.14,0.74,1,-4.86,-118421,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:VCYT,VCYT,28.8,308902,28.99,1.6,3.63,-2.44,29.36,29.33,54.63,15.88,32083.2,0.71,1.37,-0.9,-1.11,1.42,0,-3.47,-20109,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:KTOS,KTOS,19.54,170125,19.53,32.81,24.15,-1.11,19.63,23.44,44.97,76.43,15002.52,0.02,-0.3,-0.35,-0.61,0.85,0,-2.16,-2542,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NYSE:TDOC,TDOC,7.01,870817,7.03,20.29,22.46,-1.61,7.06,10.75,30.17,31.45,68711.92,-0.54,-0.71,-0.21,-0.29,0.41,0,-1.8,-73398,0.09,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:BEAM,BEAM,24.14,170885,24.05,31.79,24.22,-1.51,24.02,33.93,41.21,62.7,7227.0,0.56,-0.29,-0.52,-0.3,0.8,0,-1.51,20181,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:ZM,ZM,55.54,357195,55.51,13.9,10.05,-1.02,55.68,61.82,31.87,64.18,196505.4,-0.45,-0.81,-0.36,-0.53,0.65,1,-1.44,-5153,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NYSE:MGA,MGA,38.35,308416,38.34,40.98,35.61,-0.88,38.34,47.44,29.68,41.16,129635.34,-0.84,-1.35,-0.38,-0.55,0.59,0,-1.29,-18624,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:NTLA,NTLA,21.39,192636,21.31,64.81,55.66,0.07,21.28,28.95,42.15,82.22,18194.25,-0.23,-0.78,0.1,-0.34,0.82,0,-0.7,-5191,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:CRSP,CRSP,46.73,244317,46.63,65.47,57.7,-0.11,46.52,63.59,42.61,75.54,287451.0,-1.58,-2.57,-0.22,-0.47,0.62,0,-0.66,-5966,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:TWST,TWST,43.41,104169,43.27,72.56,56.93,-3.23,43.03,63.76,39.81,80.79,30387.0,-0.5,-1.98,-1.01,-2.34,0.29,0,-0.64,-5814,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:CDNA,CDNA,26.86,127421,26.8,48.31,49.09,-2.53,26.81,27.89,61.33,45.96,95041.45,2.17,2.79,-0.48,-0.68,0.34,0,-0.52,4393,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:GH,GH,29.62,394625,29.44,83.21,81.39,1.06,29.36,36.08,49.69,58.71,87645.54,0.78,0.17,0.44,0.28,0.39,0,0.44,-13528,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:INTU,INTU,633.03,82124,631.56,88.33,84.49,0.61,629.59,662.56,43.51,82.37,426029.19,-2.1,-2.99,4.66,7.15,0.47,0,0.61,-4084,0.06,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:TER,TER,123.41,128821,122.61,87.47,78.63,0.87,122.19,162.39,47.4,90.21,248088.4,-6.63,-7.33,2.99,3.19,0.29,0,0.62,-229,0.05,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:COIN,COIN,196.62,2264658,193.98,84.34,69.87,0.26,192.66,276.14,49.17,93.45,11016701.41,-7.47,-11.44,2.59,1.81,0.83,0,1.19,15293,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:IRDM,IRDM,27.02,109761,26.96,95.61,93.34,0.65,26.87,29.37,39.52,77.56,53748.35,0.16,0.05,0.3,0.25,1.07,0,1.33,-12086,0.14,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
NASDAQ:AMD,AMD,137.38,14840514,136.78,90.88,89.67,1.97,135.92,167.24,47.07,79.87,35057900.75,-7.62,-7.79,3.65,4.21,0.77,0,2.18,-764355,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-10-58
