ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.4,292916,8.48,22.17,20.62,-1.71,8.71,22.74,41.96,35.5,7560.0,-2.1,-2.77,-0.04,0.57,0.67,0,-7.39,-17419,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
AMEX:BOIL,BOIL,10.62,4308014,10.68,10.17,21.15,1.29,10.81,11.73,58.97,17.88,26889.84,-1.43,-1.05,0.48,0.4,0.85,0,-2.35,-388264,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
NASDAQ:AFRM,AFRM,25.14,1108856,25.15,72.74,70.59,-1.6,25.04,32.69,48.02,36.24,133242.0,-1.27,-1.41,-0.22,-0.19,0.58,0,-0.75,-62141,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
AMEX:DRIP,DRIP,10.62,321921,10.63,54.38,47.42,-1.58,10.61,11.82,56.54,36.87,65844.0,0.32,0.38,-0.23,-0.26,0.56,0,-0.56,-50059,0.14,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
NASDAQ:ASML,ASML,859.49,466928,860.14,54.66,52.86,-0.2,860.99,1000.17,43.6,38.83,85940.5,-40.42,-39.35,5.64,5.5,0.5,0,-0.26,-29003,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
NASDAQ:MSFT,MSFT,406.04,4210484,405.79,53.52,45.5,-0.2,406.06,455.44,37.8,78.79,6484951.44,-9.42,-11.17,2.34,2.11,0.48,0,-0.25,-207345,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
AMEX:FXY,FXY,62.52,64496,62.56,37.48,27.46,-0.86,62.47,64.72,58.71,55.01,39385.65,1.06,1.21,-0.54,-0.64,0.33,0,0.08,-4434,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
AMEX:EWJ,EWJ,65.9,2198595,65.79,94.62,95.85,1.14,65.57,73.33,52.91,74.34,518896.6,-0.82,-1.17,1.09,1.07,0.8,0,0.77,-117894,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
NASDAQ:AMD,AMD,136.83,15215713,136.71,81.43,85.9,1.48,135.94,167.25,46.34,37.83,9230459.18,-7.63,-7.84,3.16,3.72,0.77,0,1.78,-1803038,0.22,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
AMEX:KOLD,KOLD,64.42,455550,64.04,90.64,81.31,-1.46,63.25,81.81,38.37,83.23,6430.0,4.63,2.79,-3.22,-2.67,1.21,0,2.74,-28114,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-11-01
