ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.74,146510,8.76,33.12,48.7,-0.39,8.94,22.73,43.51,40.96,97024.54,-2.1,-2.75,-0.05,0.38,0.82,0,-3.64,-100243,0.12,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
NASDAQ:AFRM,AFRM,24.91,401966,25.25,8.96,13.31,-2.24,25.13,32.7,46.15,3.29,1275989.84,-1.27,-1.43,-0.47,-0.31,0.56,0,-1.66,-188522,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
NASDAQ:AMD,AMD,133.55,4415832,134.52,34.91,54.68,-0.85,134.73,167.3,43.28,25.42,66214361.68,-7.68,-8.1,-0.03,-2.79,0.57,0,-0.66,-2472785,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
NASDAQ:MSFT,MSFT,404.8,2401696,406.07,18.38,33.71,-0.34,406.88,455.5,36.46,23.12,35736432.55,-9.44,-11.27,0.78,1.93,0.46,0,-0.56,-737810,0.09,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
NASDAQ:ASML,ASML,859.14,303418,861.27,37.25,59.24,-0.13,863.44,1000.17,43.01,37.53,5957105.56,-40.42,-39.38,5.14,-17.24,0.39,0,-0.3,-28000,0.16,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
AMEX:BOIL,BOIL,10.84,2826036,10.71,84.32,83.41,5.14,10.9,11.76,61.94,95.13,1905379.32,-1.43,-1.04,0.5,0.5,1.24,0,-0.28,-992631,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
AMEX:DRIP,DRIP,10.66,126620,10.7,26.75,23.34,-1.57,10.57,11.83,57.18,39.0,138921.12,0.32,0.39,-0.19,-0.15,0.68,0,-0.19,-97334,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
AMEX:EWJ,EWJ,65.41,660865,65.41,60.81,77.02,0.56,65.6,73.34,50.82,36.82,4878173.14,-0.83,-1.21,0.52,-0.13,0.67,0,0.02,-423359,0.06,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
AMEX:FXY,FXY,62.54,46030,62.73,14.81,12.46,-0.78,62.43,64.73,58.99,19.93,50031.84,1.06,1.22,-0.57,-0.27,0.52,0,0.11,-27936,0.1,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
AMEX:KOLD,KOLD,63.0,319541,63.82,18.88,18.53,-5.21,62.74,81.92,35.97,16.61,678636.0,4.6,2.68,-3.15,-3.01,2.0,0,0.48,-90323,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-10-04
