ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLA,TSLA,196.35,41292586,197.03,41.46,64.63,-0.36,196.77,263.4,47.98,13.1,13785443.62,-2.05,-6.8,-3.24,-1.49,0.8,0,-1.34,-989436,0.5,delayed_streaming_900,2,premarket_gap_up_marketchameleon_news,08-12-2024-13-16
