ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.4,36249549,2.39,88.89,87.04,1.13,2.4,2.99,46.92,80.7,19008.0,0.06,0.07,0.02,-0.22,0.77,0,-5.51,-692178,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:DUST,DUST,6.38,36783565,6.35,81.48,75.73,0.55,6.49,7.19,48.52,84.09,181574.8,-0.09,-0.03,-0.19,-0.45,2.67,0,-4.2,-885424,2.53,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:URTY,URTY,42.42,913260,42.5,4.23,27.87,-0.56,42.76,62.48,39.59,23.1,4746.56,0.16,-1.35,-0.73,-1.26,0.49,0,-3.17,-21257,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:TNA,TNA,35.97,11654774,36.06,14.5,32.82,-0.47,36.27,53.04,38.99,17.38,253621.53,0.12,-1.16,-0.58,-1.01,0.46,0,-3.16,-312626,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
NASDAQ:CONL,CONL,30.85,2047185,31.06,6.06,15.45,-1.06,31.31,66.34,45.22,17.67,33935.44,-3.71,-5.35,-0.96,-1.47,0.63,0,-3.08,-20543,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:SCO,SCO,16.16,1673182,16.13,85.08,74.15,-0.69,16.35,18.55,38.97,83.12,6464.0,0.38,0.3,-0.44,-0.91,0.87,0,-3.06,-28081,0.79,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:BOIL,BOIL,10.57,9406896,10.58,13.14,13.0,-1.43,10.7,11.72,58.48,34.0,10566.3,-1.43,-1.06,-0.09,0.04,0.67,0,-2.79,-150348,0.64,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:BITX,BITX,27.22,7156895,27.35,66.4,74.88,-2.73,27.69,43.29,43.35,25.06,195965.91,-1.72,-2.38,-1.43,-1.68,0.96,0,-2.26,-82977,0.88,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:UDOW,UDOW,78.01,1544260,78.14,6.87,19.59,-0.45,78.59,93.0,38.25,6.01,93600.0,-0.18,-1.15,-1.36,-1.17,0.28,0,-2.17,-38392,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:UWM,UWM,37.14,996036,37.2,12.77,30.18,-0.27,37.32,47.92,39.54,18.14,80912.7,0.17,-0.66,-0.39,-0.69,0.56,0,-2.13,-38716,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
NASDAQ:TSLL,TSLL,8.43,32094686,8.43,44.85,41.28,0.3,8.36,15.51,48.42,40.02,2291.6,-0.42,-0.86,0.06,-0.16,0.84,0,-1.23,-892008,0.73,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:SPXL,SPXL,132.82,2980602,133.06,15.26,19.5,-0.49,133.83,163.0,38.49,9.45,185948.0,-3.59,-4.97,-2.27,-0.45,0.51,0,-1.15,-55016,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:UPRO,UPRO,69.91,4417500,70.03,11.93,15.89,-0.49,70.38,85.76,38.6,9.72,446934.63,-1.89,-2.61,-1.21,-0.24,0.73,0,-1.12,-171462,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:YANG,YANG,9.06,3636339,9.03,93.4,85.99,1.06,9.03,10.11,42.99,98.07,17214.0,0.3,0.28,0.09,-0.24,0.58,0,-1.09,-92485,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:TECS,TECS,7.27,13290667,7.25,77.45,74.15,0.55,7.21,8.53,56.0,78.26,575449.38,0.37,0.44,0.12,-0.11,0.66,0,-1.09,-688228,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:DRIP,DRIP,10.58,1365686,10.56,43.86,30.11,-0.47,10.61,11.82,55.91,60.42,97018.6,0.32,0.38,0.03,-0.19,0.64,0,-0.94,-4722,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
NASDAQ:TSLT,TSLT,11.52,3426150,11.53,50.46,47.15,0.26,11.42,21.29,48.02,43.06,20736.0,-0.58,-1.19,0.08,-0.23,0.55,0,-0.86,-61647,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:SSO,SSO,78.07,1446338,78.16,14.2,20.11,-0.34,78.37,89.13,38.76,6.55,84315.6,-1.28,-1.78,-0.89,-0.22,0.39,0,-0.76,-19710,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
AMEX:SOXS,SOXS,29.49,40297184,29.53,52.29,50.29,-0.14,29.27,36.83,53.08,48.46,750026.16,2.05,2.31,0.64,0.09,0.67,0,-0.67,-840598,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-16-01
