ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.07,1742067,7.07,71.9,77.81,0.64,7.06,9.69,44.06,32.29,21756.24,-0.25,-0.39,-0.2,-0.32,0.95,0,-5.61,-11452,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NYSE:TDOC,TDOC,6.86,3336881,6.86,6.72,5.26,-1.01,6.96,10.77,29.03,34.22,27584.95,-0.54,-0.73,-0.2,-0.29,0.6,0,-3.85,-61611,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:BEAM,BEAM,23.86,533755,23.91,11.2,9.81,-0.4,23.95,33.96,40.27,9.66,9546.0,0.55,-0.31,-0.03,-0.62,0.87,0,-2.63,-9354,0.5,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:TWST,TWST,42.61,386897,42.76,11.06,12.49,0.09,42.94,63.84,38.19,16.88,27003.78,-0.51,-2.05,-0.12,-2.06,0.4,0,-2.47,-4304,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NYSE:MGA,MGA,38.1,1122030,38.17,9.61,6.07,-0.41,38.33,47.47,27.7,4.6,237470.36,-0.85,-1.37,-0.03,-0.6,0.68,0,-1.93,-12893,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:ZM,ZM,55.32,1508312,55.32,26.47,33.27,0.01,55.43,61.85,31.6,36.46,357943.36,-0.45,-0.83,-0.13,-0.8,0.95,0,-1.83,-16385,0.59,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:KTOS,KTOS,19.65,495002,19.63,72.7,69.05,1.19,19.57,23.42,46.06,55.32,17694.0,0.03,-0.29,0.22,-0.1,0.99,0,-1.6,-3396,0.52,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:VCYT,VCYT,29.4,930603,29.39,22.62,18.88,0.75,29.22,29.47,57.64,32.28,32751.6,0.72,1.41,0.17,-0.19,1.11,0,-1.47,-9962,0.63,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:CDNA,CDNA,26.82,406430,27.06,21.41,17.04,0.09,26.96,27.88,60.24,18.59,9063.47,2.17,2.78,0.43,-0.58,0.4,0,-0.69,-4692,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:CRSP,CRSP,46.74,709765,46.8,27.79,23.09,0.44,46.6,63.59,41.83,45.71,74792.0,-1.58,-2.57,0.41,-0.01,0.76,0,-0.63,-7716,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:COIN,COIN,193.26,4159030,193.03,81.87,85.5,-0.12,193.01,276.35,47.28,50.57,689292.75,-7.52,-11.71,4.0,-2.56,0.64,0,-0.54,-35490,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:TER,TER,122.1,445488,122.02,73.54,68.17,-0.08,122.35,162.41,45.4,56.06,191208.6,-6.65,-7.44,1.23,-0.22,0.34,0,-0.45,-5926,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:INTU,INTU,628.49,324415,628.81,24.13,23.41,-0.32,629.82,662.4,40.74,35.76,502792.0,-2.17,-3.36,1.95,-0.71,0.61,0,-0.12,-3939,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:NTLA,NTLA,21.58,581362,21.61,39.41,34.31,0.65,21.37,28.92,42.5,41.14,178376.58,-0.23,-0.77,0.39,0.04,0.74,0,0.19,-2444,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:AMD,AMD,136.69,33119172,136.62,80.4,81.92,-0.43,136.31,167.25,46.13,53.57,7704462.04,-7.63,-7.85,1.63,1.94,0.67,0,1.67,-407991,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:IRDM,IRDM,27.12,374177,27.06,89.66,77.77,0.61,26.94,29.37,40.26,98.19,32311.83,0.17,0.06,0.34,0.3,0.99,0,1.69,-10698,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
NASDAQ:GH,GH,30.17,1209414,30.15,26.42,27.2,0.65,29.8,36.03,50.32,58.49,118085.38,0.79,0.22,0.81,0.91,0.54,0,2.31,-24628,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-15-07
