ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.94,943643,7.01,1.51,5.04,-7.48,7.12,9.71,40.73,3.89,181439.78,-0.25,-0.4,-0.35,-0.32,0.99,0,-7.34,-40845,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:VCYT,VCYT,28.93,435575,28.95,70.59,64.15,-1.46,29.23,29.36,55.63,47.44,60968.7,0.71,1.38,-0.52,-0.81,1.42,0,-3.05,-43226,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NYSE:TDOC,TDOC,6.96,1417982,6.97,16.67,10.98,-2.66,7.02,10.76,29.51,35.37,160954.18,-0.54,-0.72,-0.28,-0.27,0.51,0,-2.52,-71806,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:KTOS,KTOS,19.54,212541,19.53,73.36,73.03,-1.44,19.61,23.44,44.99,54.38,6663.14,0.02,-0.3,-0.51,-0.57,0.82,0,-2.15,2774,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:BEAM,BEAM,24.05,209783,24.05,55.66,61.25,-1.13,24.03,33.94,40.72,49.71,19240.0,0.56,-0.29,-0.56,-0.5,0.73,0,-1.88,-10469,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:ZM,ZM,55.41,709434,55.39,27.04,18.24,-1.63,55.55,61.84,31.29,31.01,467322.8,-0.45,-0.82,-0.62,-0.47,0.9,0,-1.67,-96740,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:CDNA,CDNA,26.67,167736,26.73,48.62,62.48,-1.84,26.78,27.85,60.46,24.9,8001.0,2.17,2.77,-0.58,-0.81,0.33,0,-1.22,-6078,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NYSE:MGA,MGA,38.39,408475,38.37,72.79,75.88,-0.8,38.35,47.44,30.02,59.66,80619.0,-0.84,-1.35,-0.46,-0.5,0.55,0,-1.18,-25008,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:NTLA,NTLA,21.28,289180,21.28,41.76,46.11,-0.23,21.29,28.96,41.45,46.65,8514.0,-0.23,-0.79,-0.11,-0.16,0.93,0,-1.18,-20409,0.22,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:CRSP,CRSP,46.77,347236,46.66,68.67,66.76,-0.49,46.53,63.59,42.74,86.69,121602.0,-1.58,-2.57,-0.25,-0.29,0.71,0,-0.57,-21934,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:TWST,TWST,43.5,144911,43.47,68.4,77.91,-1.25,43.14,63.75,40.01,41.34,13050.0,-0.5,-1.98,-1.34,-2.42,0.32,0,-0.43,-1467,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:COIN,COIN,195.02,2669941,194.52,56.34,59.96,-0.67,192.99,276.24,48.27,59.52,1260219.24,-7.5,-11.57,-1.69,-0.58,0.75,0,0.37,-100658,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:INTU,INTU,632.07,132192,632.21,37.77,51.32,0.42,630.81,662.52,42.7,43.7,538574.76,-2.12,-3.07,1.63,4.46,0.53,0,0.45,-7376,0.1,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:TER,TER,123.46,188209,123.24,84.95,85.79,1.35,122.55,162.39,47.47,63.21,40865.26,-6.63,-7.33,2.32,2.3,0.31,0,0.66,-9587,0.07,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:IRDM,IRDM,26.94,160855,26.94,45.83,48.23,0.52,26.89,29.37,38.58,65.73,32328.0,0.16,0.05,-0.06,0.27,1.11,0,1.01,-9461,0.2,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:AMD,AMD,137.16,18420759,137.22,59.45,72.02,1.74,136.2,167.24,46.77,44.27,13560269.06,-7.62,-7.81,3.01,3.91,0.72,-1,2.02,-856191,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
NASDAQ:GH,GH,30.13,528230,29.98,77.27,79.51,4.09,29.53,36.04,50.14,64.05,195480.25,0.79,0.22,0.73,1.01,0.43,0,2.17,-45862,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-11-37
