ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.41,10225015,6.43,31.45,42.05,0.94,6.53,8.16,46.39,32.95,13089.22,0.16,0.19,-0.69,-0.75,0.9,0,-6.83,-187542,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:SCO,SCO,16.32,952806,16.34,8.25,8.73,-1.6,16.51,18.54,38.35,32.21,4894.5,0.38,0.32,-0.79,-0.72,0.7,1,-2.13,-40663,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:YANG,YANG,8.96,2724167,8.98,20.04,39.17,-0.28,9.04,10.1,40.62,26.78,2689.5,0.3,0.27,-0.35,-0.39,0.6,0,-2.13,-71376,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
NASDAQ:VCNX,VCNX,4.51,25245,4.53,1.85,2.73,-3.83,4.57,8.79,49.71,32.45,452.0,-0.32,-0.57,-0.08,-0.08,0.17,0,-1.96,-2700,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:UVIX,UVIX,6.27,20540314,6.18,87.4,87.78,12.16,6.0,13.95,56.91,79.61,186820.92,0.94,0.81,-0.78,-1.5,1.75,0,-1.72,-616718,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:UVXY,UVXY,29.65,7824477,29.34,88.72,88.44,8.79,28.82,49.92,57.23,81.6,148331.24,3.4,3.42,-2.63,-4.94,0.76,0,-1.1,-305861,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:BOIL,BOIL,10.76,7536909,10.71,95.81,96.04,1.56,10.71,11.75,61.02,65.38,100749.0,-1.43,-1.04,0.25,0.37,0.76,0,-1.01,-229673,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:LABD,LABD,6.48,9289174,6.51,8.19,14.07,-0.61,6.59,7.16,52.78,31.21,140795.27,-0.16,-0.03,-0.08,-0.12,0.72,0,-0.92,-400818,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:VXX,VXX,54.32,3865121,53.94,88.45,87.57,5.68,53.15,76.17,59.41,81.1,149843.72,4.45,4.86,-2.91,-5.52,0.43,0,-0.74,-79852,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:UNG,UNG,14.52,3943638,14.49,88.93,88.11,0.9,14.49,15.09,61.24,68.36,27588.0,-0.84,-0.59,0.24,0.31,0.98,0,-0.62,-212421,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
NASDAQ:ERIC,ERIC,6.7,6846921,6.71,32.22,28.33,-0.96,6.74,6.89,45.45,35.27,79045.24,0.12,0.09,-0.01,0.0,0.46,0,-0.52,-983146,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:QID,QID,42.88,3659159,42.83,68.82,75.73,1.13,42.85,46.93,56.35,73.3,535738.99,1.18,1.43,-0.23,-0.54,0.56,0,-0.04,-90448,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
NYSE:BBVA,BBVA,9.76,525117,9.76,47.98,27.38,0.1,9.75,11.54,50.12,78.1,2929.5,-0.12,-0.23,0.02,0.04,0.41,0,0.15,-27358,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:SPDN,SPDN,12.12,2485815,12.11,71.13,75.66,0.44,12.11,12.5,60.16,90.58,18172.5,0.09,0.12,-0.02,-0.04,0.5,0,0.29,-110494,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:SPXS,SPXS,8.35,32542422,8.35,66.98,75.96,1.21,8.34,9.17,59.53,61.98,1119643.11,0.16,0.22,-0.03,-0.08,0.8,0,0.51,-1793069,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:SPXU,SPXU,30.7,3597115,30.65,65.08,73.43,1.3,30.62,33.63,59.7,55.33,371530.5,0.55,0.79,-0.1,-0.27,0.41,0,0.61,-113679,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:TWM,TWM,10.93,4016055,10.93,52.05,64.77,0.78,10.86,11.37,59.22,52.44,509338.0,-0.12,0.08,0.2,0.18,0.97,0,2.25,-150069,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
NASDAQ:GRPN,GRPN,11.46,939858,11.58,15.95,22.0,-0.95,11.45,20.64,39.79,15.09,4584.0,-0.82,-1.35,0.83,0.48,0.93,0,2.5,-20105,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
AMEX:TZA,TZA,17.55,11442822,17.54,59.68,69.27,1.34,17.35,18.55,58.42,49.52,384522.62,-0.34,0.13,0.51,0.45,0.45,0,3.39,-276853,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-31
