ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.91,26094474,29.06,66.32,75.32,-3.5,29.24,36.77,51.85,47.16,8676355.66,2.04,2.26,-0.28,-1.47,0.8,0,-2.63,-525158,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
AMEX:YANG,YANG,8.97,2171893,9.01,27.54,38.58,-1.8,9.06,10.1,40.63,35.64,77840.5,0.3,0.27,-0.3,-0.37,0.65,0,-2.06,-70193,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:TLRY,TLRY,1.79,6281020,1.79,16.33,14.59,-1.93,1.79,2.02,51.11,53.56,409254.04,0.01,-0.0,-0.03,-0.03,0.43,0,-1.82,-474665,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:IMNN,IMNN,1.08,88127,1.08,69.98,67.77,-2.19,1.09,2.28,45.68,74.05,1344.52,-0.0,-0.06,-0.04,-0.03,0.01,0,-1.75,-242,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:UPST,UPST,34.84,5062172,34.65,73.39,59.11,-0.74,34.87,35.93,59.87,72.21,870163.84,0.98,1.97,-2.36,-2.98,0.8,0,-1.55,-339606,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NYSE:BA,BA,165.24,1795030,165.17,28.1,20.31,-0.71,165.73,195.27,38.69,56.54,1307378.88,-2.54,-4.34,-2.6,-2.31,0.53,1,-1.48,-26660,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:AFRM,AFRM,25.09,1734107,25.03,49.61,38.07,0.64,25.03,32.69,47.73,66.21,266054.36,-1.27,-1.41,-0.53,-0.29,0.6,0,-0.94,-74905,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:PYPL,PYPL,64.46,2873797,64.49,21.25,18.39,-0.51,64.57,66.65,46.65,25.02,793817.88,0.57,0.98,-0.57,-0.48,0.33,0,-0.75,-99922,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:CRWD,CRWD,240.9,1886044,240.05,66.45,56.04,1.15,239.33,350.2,53.77,72.17,1447720.28,-32.3,-30.25,-1.44,-2.17,0.36,0,-0.45,-61039,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:META,META,515.27,4548170,513.81,74.18,62.15,0.2,514.06,518.5,56.98,76.95,16369077.84,-2.05,3.33,-0.8,1.11,0.5,0,-0.31,-119954,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:SOFI,SOFI,6.6,10615295,6.59,40.1,33.09,-0.07,6.6,8.06,41.08,44.77,569786.63,-0.02,-0.11,-0.07,-0.08,0.47,0,-0.23,-965782,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NYSE:PFE,PFE,28.55,8708108,28.55,53.72,63.16,0.26,28.49,31.37,42.27,42.41,808964.25,0.31,0.02,-0.02,0.0,0.6,0,-0.1,-328360,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NYSE:MA,MA,457.37,440122,456.63,70.59,61.53,0.55,455.89,466.75,41.82,64.49,1144834.66,1.45,2.67,-1.12,1.86,0.48,0,-0.09,-14218,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:IBIT,IBIT,34.17,13442525,34.11,48.27,37.2,1.95,33.85,40.76,48.05,60.91,1921970.16,-0.43,-0.72,-0.3,-0.19,0.75,0,0.7,-396581,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:MHUA,MHUA,0.67,51678,0.67,36.86,49.99,-0.15,0.68,1.19,31.33,20.42,1720.56,-0.02,-0.06,0.01,0.0,0.02,0,0.74,-14108,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:SBUX,SBUX,77.56,5941308,77.74,19.73,16.79,-0.13,77.73,78.39,48.83,56.32,1618265.34,-0.47,-0.2,2.16,2.61,1.57,0,1.34,-70590,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:AMD,AMD,136.6,22402372,136.52,46.71,41.8,2.15,136.16,167.25,46.01,58.6,22526442.56,-7.63,-7.86,1.37,2.97,0.75,0,1.61,-1211759,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
AMEX:NVDY,NVDY,23.95,882025,23.92,34.41,26.55,1.56,23.88,28.7,53.28,51.36,16015.86,-1.18,-1.31,0.67,0.88,0.89,0,2.22,-29910,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
AMEX:SOXL,SOXL,31.87,57122888,31.72,34.44,25.43,3.54,31.52,60.92,43.66,53.04,22124316.78,-6.04,-6.79,0.31,1.55,0.89,0,2.46,-2068925,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:NVDA,NVDA,109.42,174212219,109.29,37.79,30.63,2.3,108.84,127.58,53.9,51.85,166194374.9,-3.99,-4.5,3.82,5.03,0.96,0,2.92,-7406427,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
NASDAQ:NVAX,NVAX,11.82,2264247,11.85,18.04,26.48,4.69,11.68,18.1,55.91,29.12,205892.58,-0.4,-0.72,0.17,0.23,0.55,0,3.87,-29886,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-12-07
