ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.52,11417112,6.46,92.39,75.19,1.72,6.52,8.16,47.4,85.65,73919.91,0.16,0.2,0.11,-0.59,0.82,0,-5.23,-147924,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:SCO,SCO,16.11,1628237,16.11,60.71,54.42,-1.2,16.36,18.55,38.42,58.6,2417.25,0.38,0.3,-0.62,-0.99,0.88,0,-3.33,-33656,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:BOIL,BOIL,10.55,9121049,10.61,5.32,4.19,-1.68,10.7,11.72,58.26,24.7,31728.63,-1.43,-1.06,-0.11,0.06,0.67,0,-2.94,-223440,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:UNG,UNG,14.37,5194704,14.41,3.45,12.17,-0.96,14.47,15.07,58.6,23.95,73013.97,-0.84,-0.6,-0.07,0.09,0.88,0,-1.64,-108648,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:YANG,YANG,9.01,3505072,9.01,76.56,72.33,0.24,9.03,10.1,41.89,70.8,194352.79,0.3,0.27,-0.05,-0.3,0.59,0,-1.62,-2262,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
NASDAQ:ERIC,ERIC,6.71,9495949,6.71,50.0,59.44,0.07,6.73,6.89,45.8,35.49,12749.0,0.12,0.09,-0.02,-0.0,0.48,0,-0.45,-188972,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:UVIX,UVIX,6.36,25386180,6.31,57.64,48.17,1.11,6.06,13.95,57.15,84.07,173958.72,0.94,0.81,0.58,-0.69,1.54,0,-0.31,-607123,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
NASDAQ:VCNX,VCNX,4.59,27475,4.54,35.21,18.49,1.55,4.56,8.79,50.99,81.7,459.0,-0.32,-0.56,0.09,-0.01,0.15,0,-0.22,-115,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:LABD,LABD,6.53,12480971,6.53,52.75,51.82,0.7,6.56,7.16,54.34,47.88,34544.23,-0.16,-0.03,-0.03,-0.03,0.73,0,-0.15,-365831,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:VXX,VXX,54.67,5021680,54.47,55.83,47.22,0.46,53.45,76.19,59.72,82.39,260331.96,4.45,4.89,2.53,-2.6,0.43,0,-0.1,-122442,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:UVXY,UVXY,29.95,10207430,29.78,59.2,49.53,0.84,29.06,49.93,57.57,83.3,263945.79,3.4,3.45,2.08,-2.35,0.75,0,-0.1,-215572,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:QID,QID,43.0,4134949,42.97,59.92,45.08,0.12,42.86,46.95,56.82,70.65,127237.0,1.18,1.44,0.34,-0.12,0.5,0,0.22,-63200,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
NYSE:BBVA,BBVA,9.78,637517,9.77,75.0,75.93,0.1,9.76,11.54,50.59,59.85,10752.5,-0.12,-0.23,0.05,0.03,0.41,0,0.26,-11262,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:SPDN,SPDN,12.12,3241430,12.12,40.24,27.2,0.0,12.11,12.5,60.36,76.5,378313.68,0.09,0.12,0.03,-0.01,0.49,0,0.33,35694,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:SPXU,SPXU,30.78,4352900,30.76,60.87,44.87,0.31,30.64,33.64,60.08,65.05,264486.1,0.56,0.8,0.26,-0.01,0.39,0,0.85,-74779,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:SPXS,SPXS,8.38,43787201,8.38,62.38,51.15,0.17,8.35,9.17,60.12,78.14,1315030.4,0.16,0.22,0.06,-0.01,0.76,0,0.89,-1363022,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:TWM,TWM,10.9,5567835,10.9,62.84,63.79,-0.36,10.87,11.37,58.75,44.15,8480.2,-0.12,0.07,0.07,0.17,0.94,0,1.99,-259241,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
AMEX:TZA,TZA,17.45,13607877,17.46,56.09,55.53,-0.63,17.37,18.53,57.76,46.14,156841.5,-0.34,0.12,0.18,0.41,0.42,0,2.86,-155964,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
NASDAQ:GRPN,GRPN,12.15,1341920,12.03,62.26,49.62,6.02,11.59,20.61,44.95,78.26,24300.0,-0.81,-1.3,0.76,1.52,0.96,0,8.68,-34627,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-31
