ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.69,17102888,5.75,34.7,40.68,-14.94,5.98,13.94,55.36,25.05,69701.71,0.93,0.76,-1.72,-2.43,2.02,0,-10.82,-718631,0.83,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:UVXY,UVXY,27.6,6059516,27.81,34.89,40.7,-10.85,28.79,49.86,55.33,25.43,77476.32,3.36,3.26,-5.8,-8.06,0.79,0,-7.94,-310989,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
NASDAQ:NVD,NVD,2.38,27481445,2.39,52.0,56.45,-4.4,2.41,2.99,46.44,25.12,15296.0,0.06,0.07,-0.19,-0.26,0.97,0,-6.26,-1321039,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:DUST,DUST,6.4,23469600,6.48,3.8,2.86,-2.06,6.56,7.19,48.08,3.54,764174.14,-0.09,-0.02,-0.43,-0.43,3.37,0,-3.83,-1322729,1.61,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:BOIL,BOIL,10.46,6020395,10.53,14.88,18.14,-3.33,10.73,11.71,57.14,31.2,229461.02,-1.44,-1.07,0.19,0.24,0.76,0,-3.73,-126778,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:TECS,TECS,7.12,6701832,7.17,36.47,47.58,-3.78,7.2,8.52,54.12,16.89,6408.0,0.37,0.43,-0.23,-0.43,0.62,0,-3.13,-505072,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:TNA,TNA,36.17,7826382,36.12,48.92,36.42,0.23,36.38,53.02,39.51,79.48,128200.66,0.12,-1.14,-0.71,-0.34,0.53,0,-2.64,-553739,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:SOXS,SOXS,28.92,27257049,28.97,45.66,55.44,-4.79,29.22,36.78,51.87,20.11,1018145.4,2.04,2.26,-0.67,-1.81,0.82,0,-2.59,-2343973,0.39,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:URTY,URTY,42.73,678569,42.57,50.73,36.98,0.21,42.86,62.45,40.32,83.56,12798.0,0.16,-1.33,-0.81,-0.4,0.62,0,-2.47,-31531,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
NASDAQ:TSLL,TSLL,8.34,19397420,8.31,55.33,45.51,1.89,8.33,15.52,47.57,76.77,83766.96,-0.42,-0.87,-0.23,0.01,0.76,0,-2.21,-1233771,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:YANG,YANG,8.97,2189843,8.99,11.51,19.19,-1.86,9.06,10.1,40.73,16.17,8969.9,0.3,0.27,-0.34,-0.44,0.63,0,-2.08,-58805,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
NASDAQ:TSLT,TSLT,11.41,2363313,11.35,51.67,41.39,1.7,11.37,21.3,47.21,77.21,28475.0,-0.59,-1.2,-0.33,0.0,0.59,0,-1.81,-182531,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:UWM,UWM,37.28,569260,37.24,47.67,34.62,0.08,37.43,47.91,40.08,81.32,14908.0,0.17,-0.65,-0.49,-0.23,0.6,0,-1.77,-87368,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:SCO,SCO,16.43,535202,16.49,8.22,5.58,-1.59,16.63,18.54,39.11,7.29,4932.0,0.38,0.32,-0.67,-0.7,0.5,0,-1.44,-27553,0.25,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
NASDAQ:TSLA,TSLA,196.72,34311151,196.44,54.36,43.37,0.98,196.7,263.37,48.31,78.06,8055565.14,-2.04,-6.77,-2.67,0.18,0.82,0,-1.16,-1701508,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
NASDAQ:SQQQ,SQQQ,9.55,73660054,9.58,27.34,40.77,-2.93,9.6,10.99,57.17,14.14,1646290.38,0.37,0.44,-0.18,-0.39,0.61,0,-1.04,-4359059,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:QID,QID,42.53,3051710,42.71,29.09,42.13,-1.89,42.87,46.9,54.88,13.9,314870.0,1.18,1.4,-0.5,-1.1,0.55,0,-0.86,-117864,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:UDOW,UDOW,79.07,1097278,78.77,69.97,55.63,1.32,78.67,92.95,40.83,89.02,134402.0,-0.16,-1.07,-0.05,0.47,0.34,0,-0.84,-35688,0.21,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
AMEX:DRIP,DRIP,10.6,585366,10.63,39.8,52.07,-0.75,10.62,11.82,56.23,18.83,1059.99,0.32,0.38,-0.21,-0.29,0.56,0,-0.75,-38542,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-12-16
