ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.08,1721234,7.06,92.44,84.22,0.6,7.06,9.69,44.32,82.7,25757.04,-0.25,-0.39,-0.2,-0.32,0.97,0,-5.47,-15652,0.54,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NYSE:TDOC,TDOC,6.84,3236751,6.87,11.71,16.51,-1.3,6.97,10.77,28.6,23.34,54143.95,-0.54,-0.73,-0.21,-0.29,0.61,0,-4.13,-33073,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:BEAM,BEAM,23.9,516039,23.94,7.26,16.75,-0.48,23.96,33.95,40.46,14.03,2978.75,0.55,-0.31,-0.06,-0.65,0.88,0,-2.48,-9361,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:TWST,TWST,42.61,374009,42.82,5.22,20.92,-0.16,42.95,63.84,38.19,10.61,8522.0,-0.51,-2.05,-0.16,-2.11,0.41,0,-2.47,-4814,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:ZM,ZM,55.32,1461470,55.33,20.98,16.09,-0.16,55.44,61.85,31.6,47.21,103614.36,-0.45,-0.83,-0.12,-0.8,0.95,0,-1.83,-46750,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NYSE:MGA,MGA,38.14,1071563,38.23,2.84,17.0,-0.43,38.34,47.46,27.91,10.94,22887.0,-0.85,-1.37,0.02,-0.55,0.68,0,-1.83,-26003,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:KTOS,KTOS,19.61,484265,19.61,78.19,82.91,0.77,19.56,23.43,45.67,41.71,1961.0,0.02,-0.3,0.17,-0.15,1.02,0,-1.8,-16750,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:VCYT,VCYT,29.38,909656,29.41,19.37,26.36,1.15,29.21,29.47,57.56,49.64,142650.09,0.72,1.41,0.14,-0.22,1.15,0,-1.54,-4671,0.62,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:CRSP,CRSP,46.61,696870,46.81,5.46,5.31,0.65,46.6,63.6,41.39,1.98,14588.18,-1.58,-2.58,0.28,-0.14,0.78,0,-0.92,-842,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:COIN,COIN,192.93,4076833,192.72,69.21,56.78,-0.28,193.01,276.37,47.1,79.61,301158.0,-7.53,-11.74,3.7,-2.86,0.64,0,-0.71,-13285,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:TER,TER,122.05,426206,121.97,55.51,47.41,-0.19,122.37,162.41,45.33,65.89,18306.75,-6.65,-7.44,1.17,-0.27,0.34,0,-0.49,-6033,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:INTU,INTU,628.37,315951,628.9,18.61,29.71,-0.41,629.84,662.39,40.67,26.36,813739.15,-2.17,-3.37,1.83,-0.83,0.62,0,-0.14,-4919,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:CDNA,CDNA,27.05,387287,27.32,14.0,29.17,1.81,26.97,27.93,61.3,27.07,22857.25,2.18,2.8,0.66,-0.35,0.4,0,0.19,-36651,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:NTLA,NTLA,21.59,556347,21.61,20.0,19.68,1.65,21.36,28.92,42.57,57.19,13083.54,-0.23,-0.77,0.39,0.04,0.75,0,0.23,-4684,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:IRDM,IRDM,27.0,353731,27.0,33.68,26.87,0.22,26.93,29.37,38.95,51.16,10800.0,0.16,0.05,0.21,0.17,0.99,0,1.24,-8323,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:AMD,AMD,136.66,32419358,136.57,84.54,78.12,-0.16,136.31,167.25,46.09,78.33,7119576.02,-7.63,-7.85,1.56,1.87,0.68,0,1.65,-228243,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
NASDAQ:GH,GH,30.1,1158180,30.16,38.39,43.28,0.55,29.79,36.04,50.04,28.92,24746.31,0.79,0.21,0.75,0.84,0.54,0,2.09,-20075,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-14-52
