ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,30.04,663034,31.0,10.41,9.22,-7.0,30.91,66.4,44.23,1.34,149268.76,-3.72,-5.41,-1.46,-1.01,0.75,0,-5.62,-224597,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:BITX,BITX,26.59,2287825,27.38,5.11,4.42,-6.4,27.23,43.33,41.5,2.39,339522.4,-1.73,-2.43,-1.6,-2.15,1.22,0,-4.52,-638372,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
NASDAQ:TSLL,TSLL,8.18,7494865,8.36,5.33,9.11,-4.49,8.35,15.53,45.99,15.28,527876.52,-0.42,-0.88,-0.14,-0.19,0.63,0,-4.04,-2359348,0.17,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
NASDAQ:TSLT,TSLT,11.2,905846,11.43,4.11,8.13,-4.52,11.4,21.31,45.65,15.68,72049.6,-0.59,-1.22,-0.21,-0.27,0.47,0,-3.61,-325190,0.13,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:URTY,URTY,42.58,289957,42.99,8.03,6.98,-2.23,43.04,62.46,39.43,5.52,8500.0,0.16,-1.34,-0.56,-1.02,0.68,0,-2.81,-125612,0.13,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:TNA,TNA,36.11,3098198,36.46,5.37,4.92,-2.28,36.6,53.03,38.78,5.22,929158.02,0.12,-1.15,-0.45,-0.81,0.54,0,-2.8,-831727,0.11,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:UDOW,UDOW,78.0,563111,78.44,9.63,6.14,-1.09,78.65,93.0,38.22,23.68,264030.0,-0.18,-1.15,-0.59,-0.35,0.49,0,-2.18,-143169,0.11,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
NASDAQ:TSLA,TSLA,195.08,12339499,197.04,5.25,9.69,-2.19,196.89,263.5,46.81,14.56,23305936.94,-2.07,-6.9,-1.59,-2.08,0.81,0,-1.98,-4604207,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
NASDAQ:NVD,NVD,2.49,9554715,2.51,22.37,25.8,-4.58,2.48,3.0,47.43,52.37,50946.64,0.06,0.08,-0.17,-0.18,0.92,0,-1.97,-3782602,0.18,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:UWM,UWM,37.22,190879,37.49,6.12,5.07,-1.46,37.63,47.91,39.27,5.51,115382.0,0.17,-0.65,-0.28,-0.54,0.52,0,-1.92,-30657,0.09,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:DUST,DUST,6.54,5001512,6.59,17.06,15.47,-4.64,6.52,7.2,50.2,48.73,251164.38,-0.09,-0.01,-0.29,-0.41,2.9,0,-1.85,-2720065,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:SPXL,SPXL,132.28,713745,132.8,15.83,11.97,-0.34,133.57,163.02,38.29,27.68,419397.9,-3.6,-5.01,0.92,1.5,0.55,0,-1.56,-122346,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:UPRO,UPRO,69.65,911929,69.9,16.82,13.22,-0.26,70.13,85.77,38.45,27.01,338232.92,-1.89,-2.63,0.49,0.93,0.76,0,-1.49,-290390,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:SOXL,SOXL,30.67,20441884,30.87,27.73,22.7,-2.01,30.94,60.96,41.86,31.64,7068852.27,-6.06,-6.88,0.61,0.8,0.78,0,-1.4,-7271813,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
NASDAQ:TQQQ,TQQQ,58.47,11409709,58.63,20.68,17.62,-0.51,58.81,80.09,41.62,29.1,8944879.08,-3.81,-4.53,0.71,1.15,0.7,0,-1.28,-3468318,0.13,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:SSO,SSO,77.88,527725,78.05,13.95,11.52,-0.22,78.23,89.14,38.62,26.58,456766.2,-1.28,-1.8,0.33,0.63,0.63,0,-1.0,-188530,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:QLD,QLD,86.34,765197,86.58,15.79,14.92,-0.49,86.83,105.99,42.02,28.07,8625.5,-3.35,-4.02,0.55,0.91,0.67,0,-0.97,-227804,0.15,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
AMEX:TECL,TECL,69.15,291412,69.14,24.32,24.42,-0.42,69.65,104.49,42.11,39.56,6880.0,-6.71,-7.85,1.21,1.75,0.56,0,-0.63,-87663,0.1,delayed_streaming_900,2,etf_leverage,08-12-2024-10-16
