ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.07,213102,1.08,0.17,5.97,-0.93,1.09,2.28,44.99,36.93,5095.34,-0.0,-0.06,0.0,-0.03,0.02,0,-2.73,998,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:UPST,UPST,34.59,7305658,34.48,73.36,51.28,1.41,34.73,35.87,59.2,79.48,1798866.23,0.97,1.94,-0.8,-2.03,0.68,0,-2.27,-14242,0.59,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:MHUA,MHUA,0.65,129255,0.67,22.84,49.84,-1.46,0.67,1.19,30.22,29.38,390.6,-0.02,-0.06,-0.02,-0.02,0.05,0,-2.12,486,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NYSE:BA,BA,164.38,3384201,164.34,75.06,77.14,-0.05,165.12,195.35,38.32,83.88,3330109.12,-2.55,-4.41,-1.38,-3.4,0.58,0,-2.0,4006,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:TLRY,TLRY,1.78,10084560,1.79,66.67,65.33,0.85,1.79,2.02,50.98,44.08,53087.82,0.01,-0.0,-0.0,-0.02,0.41,0,-1.92,-75128,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:PYPL,PYPL,63.74,5324704,63.67,72.76,64.36,-0.33,64.27,66.54,45.29,70.12,4348170.44,0.56,0.92,-0.87,-1.02,0.37,0,-1.86,22016,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:SOFI,SOFI,6.5,20864289,6.51,33.47,25.27,-0.53,6.57,8.06,39.21,53.9,1713553.6,-0.02,-0.12,-0.08,-0.12,0.5,0,-1.74,-562634,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
AMEX:YANG,YANG,9.02,3511211,9.01,74.97,76.21,0.5,9.03,10.1,41.96,64.06,42505.73,0.3,0.27,-0.05,-0.29,0.58,0,-1.58,-72707,0.52,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:CRWD,CRWD,240.14,3078116,240.35,31.57,37.74,0.08,239.84,350.2,53.16,58.53,5435739.89,-32.31,-30.31,0.79,0.62,0.33,0,-0.77,2191,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
AMEX:SOXS,SOXS,29.51,38975377,29.53,57.41,66.83,-0.01,29.27,36.83,53.12,37.17,3016482.69,2.05,2.31,0.54,0.02,0.68,0,-0.61,-409488,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:AFRM,AFRM,25.18,3116658,25.14,47.62,29.95,0.24,25.09,32.69,48.26,64.54,805709.64,-1.27,-1.41,-0.03,-0.39,0.57,0,-0.59,27244,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:IBIT,IBIT,33.73,18631427,33.63,66.39,56.24,-0.9,33.86,40.78,46.08,86.13,3468616.25,-0.44,-0.76,-0.24,-0.66,0.62,0,-0.59,-253431,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NYSE:PFE,PFE,28.44,14658481,28.43,76.19,77.88,0.02,28.48,31.39,40.88,53.65,2936373.12,0.31,0.01,-0.07,-0.12,0.55,0,-0.47,-195696,0.36,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NYSE:MA,MA,456.11,859935,456.12,40.63,41.85,-0.26,456.34,466.57,40.46,36.88,2484723.84,1.43,2.57,0.87,-0.49,0.53,0,-0.36,-2779,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:META,META,515.24,7216798,515.21,50.22,54.48,-0.04,514.47,518.49,56.97,50.57,37738021.35,-2.05,3.33,1.2,0.71,0.48,0,-0.31,-29595,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:SBUX,SBUX,76.74,8689831,76.7,84.77,85.52,0.08,77.46,78.25,44.78,64.1,3764035.27,-0.49,-0.26,-1.19,1.59,1.22,0,0.28,-70446,0.71,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
AMEX:SOXL,SOXL,31.28,80200185,31.23,40.34,32.6,0.02,31.49,60.94,42.37,61.27,7056839.48,-6.05,-6.83,-0.57,-0.03,0.71,0,0.56,-700403,0.57,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:AMD,AMD,136.57,34387358,136.54,41.26,42.41,0.08,136.32,167.25,45.97,46.0,18430442.28,-7.63,-7.86,-0.34,1.85,0.65,0,1.58,-235227,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:NVAX,NVAX,11.63,3444252,11.61,66.98,47.8,-0.21,11.67,18.11,54.49,85.84,232706.88,-0.41,-0.74,-0.22,0.16,0.52,0,2.2,-13769,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
AMEX:NVDY,NVDY,23.96,1146383,23.97,22.62,19.73,-0.23,23.9,28.7,53.37,43.55,98136.68,-1.18,-1.31,-0.04,0.8,0.69,0,2.28,-10353,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
NASDAQ:NVDA,NVDA,109.47,275925008,109.58,26.85,22.67,-0.42,109.15,127.58,51.88,44.26,177093122.04,-3.99,-4.5,-0.59,4.7,0.84,0,2.96,-3861352,0.65,delayed_streaming_900,2,trader_live_email,08-12-2024-15-40
