ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.93,26831535,29.04,58.33,67.21,-3.48,29.23,36.78,51.89,27.26,6175169.05,2.04,2.26,-0.27,-1.46,0.81,0,-2.56,194107,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
AMEX:YANG,YANG,8.97,2180865,9.0,19.26,28.86,-1.81,9.06,10.1,40.6,19.77,36748.86,0.3,0.27,-0.31,-0.38,0.64,0,-2.08,-61608,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:TLRY,TLRY,1.78,6334957,1.79,21.89,20.04,-1.65,1.79,2.02,50.98,38.44,34239.87,0.01,-0.0,-0.03,-0.02,0.42,0,-1.92,-420316,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:UPST,UPST,34.84,5144173,34.68,80.19,70.0,-0.67,34.87,35.93,59.87,65.8,1283973.36,0.98,1.97,-2.34,-2.96,0.8,0,-1.55,-265237,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NYSE:BA,BA,165.18,1838028,165.18,37.48,28.46,-0.74,165.72,195.28,38.58,72.88,1776841.26,-2.54,-4.35,-2.66,-2.37,0.53,1,-1.52,5286,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:IMNN,IMNN,1.09,89354,1.08,75.25,70.77,-1.36,1.09,2.28,46.27,39.4,127.53,-0.0,-0.06,-0.03,-0.02,0.01,0,-0.91,875,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:AFRM,AFRM,25.12,1772739,25.05,64.62,50.64,0.76,25.03,32.69,47.9,83.66,206235.2,-1.27,-1.41,-0.5,-0.26,0.6,0,-0.83,-50780,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:PYPL,PYPL,64.54,2946513,64.51,34.81,25.28,-0.42,64.57,66.67,47.0,75.5,1222908.03,0.57,0.99,-0.51,-0.41,0.34,0,-0.63,-40861,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:CRWD,CRWD,241.1,1929038,240.32,79.73,68.94,1.35,239.37,350.2,53.94,83.83,2045700.05,-32.29,-30.23,-0.98,-1.7,0.36,0,-0.37,-31550,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:META,META,515.63,4630543,514.15,84.79,74.03,0.29,514.08,518.58,57.16,81.6,15022188.41,-2.05,3.36,-0.31,1.6,0.49,0,-0.24,-62695,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NASDAQ:SOFI,SOFI,6.61,10852510,6.6,46.49,40.91,0.0,6.6,8.06,41.22,71.26,594727.41,-0.02,-0.11,-0.06,-0.08,0.47,0,-0.16,-738430,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NYSE:MA,MA,457.62,452273,456.87,86.61,73.41,0.58,455.94,466.79,42.08,81.29,1546892.02,1.45,2.69,-0.98,2.0,0.48,0,-0.03,-6706,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
NYSE:PFE,PFE,28.58,8850603,28.56,71.16,67.47,0.33,28.49,31.37,42.59,69.35,1689686.94,0.31,0.02,-0.0,0.02,0.6,0,-0.02,-203644,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-13
