ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IBIT,IBIT,33.12,4651487,33.62,6.85,4.81,-3.21,33.45,40.81,43.41,2.65,17392322.36,-0.45,-0.81,-0.95,-1.3,0.65,0,-2.39,-951977,0.13,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:CRWD,CRWD,236.65,855442,238.46,11.42,14.13,-1.17,239.0,350.21,50.32,7.66,13961996.64,-32.36,-30.59,-5.49,-4.81,0.39,0,-2.21,-168460,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:UPST,UPST,34.66,2038110,35.28,12.39,13.57,-4.88,35.09,35.89,58.85,1.69,5499821.6,0.97,1.95,-2.05,1.68,1.05,1,-2.06,-564042,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:AFRM,AFRM,24.93,670229,25.05,12.26,6.19,-2.16,24.99,32.7,46.74,12.55,1239644.25,-1.27,-1.43,-0.36,0.1,0.62,1,-1.59,-163242,0.11,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:TLRY,TLRY,1.8,2045220,1.8,88.89,92.08,-1.43,1.79,2.02,51.69,24.65,468006.76,0.01,-0.0,-0.01,-0.03,0.35,0,-1.37,-794670,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NYSE:BA,BA,165.61,592203,166.45,4.67,7.49,-1.03,166.46,195.24,38.47,8.13,7602428.74,-2.53,-4.31,-1.61,-3.09,0.47,0,-1.26,-88251,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
AMEX:SOXL,SOXL,30.72,21000867,30.89,29.96,23.44,-1.69,30.93,60.96,41.98,31.64,26890887.64,-6.06,-6.88,0.66,0.86,0.75,0,-1.24,-6628362,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:PYPL,PYPL,64.37,1350619,64.51,15.88,26.67,-0.64,64.55,66.64,46.25,24.38,2411598.67,0.57,0.97,-0.44,-0.42,0.38,0,-0.89,-277046,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NYSE:MA,MA,454.64,157311,455.29,18.82,14.8,-0.4,455.41,466.38,38.88,64.45,4037213.79,1.41,2.46,-0.41,0.02,0.41,1,-0.68,-15231,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
NASDAQ:SOFI,SOFI,6.58,3206079,6.6,13.79,11.2,-0.98,6.6,8.06,40.52,7.0,1777665.96,-0.02,-0.11,-0.11,-0.0,0.35,0,-0.66,-715492,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-19
