ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.81,27417883,28.97,45.41,55.35,-4.82,29.22,36.77,51.63,20.11,6538060.8,2.04,2.25,-0.68,-1.82,0.81,0,-2.96,-2152297,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
AMEX:YANG,YANG,8.96,2262200,8.99,10.05,18.7,-1.92,9.06,10.1,40.62,16.17,655511.84,0.3,0.27,-0.35,-0.44,0.64,0,-2.13,13314,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:TLRY,TLRY,1.79,6630040,1.79,38.89,31.26,0.28,1.79,2.02,51.34,67.61,315530.48,0.01,-0.0,-0.01,-0.01,0.44,0,-1.64,-309911,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NYSE:BA,BA,165.23,1873456,165.2,42.25,36.58,-0.27,165.71,195.27,38.67,70.83,3213198.56,-2.54,-4.34,-2.09,-1.92,0.53,0,-1.49,-64666,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:UPST,UPST,34.94,5261082,34.73,89.25,80.99,1.5,34.87,35.95,60.12,78.16,2906626.94,0.98,1.97,-1.81,-1.75,0.79,0,-1.29,-210016,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:IMNN,IMNN,1.09,89417,1.08,75.25,70.77,-1.36,1.09,2.28,46.27,39.4,127.53,-0.0,-0.06,-0.03,-0.02,0.01,0,-0.91,875,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:PYPL,PYPL,64.58,3007901,64.53,52.01,39.19,0.45,64.57,66.67,47.17,83.21,1824385.0,0.58,0.99,-0.19,-0.23,0.33,0,-0.57,-96262,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:SOFI,SOFI,6.6,11155228,6.6,55.13,49.37,0.76,6.6,8.06,41.08,71.26,1141713.88,-0.02,-0.11,-0.04,-0.07,0.47,0,-0.23,-532109,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:META,META,516.01,4767748,514.52,91.27,84.2,0.67,514.14,518.67,57.34,86.68,25497165.08,-2.04,3.39,0.83,3.73,0.5,0,-0.16,-208798,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:AFRM,AFRM,25.31,1863773,25.13,88.9,71.0,2.27,25.04,32.68,49.04,93.99,690656.77,-1.27,-1.4,-0.23,0.03,0.61,0,-0.08,-82457,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:CRWD,CRWD,241.94,1980435,240.68,92.32,81.76,2.52,239.43,350.2,54.62,87.82,4349597.32,-32.28,-30.16,1.65,0.22,0.35,0,-0.02,-48520,0.18,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NYSE:PFE,PFE,28.59,9130041,28.57,90.86,78.3,0.4,28.5,31.37,42.73,76.49,5099660.89,0.31,0.03,0.1,0.04,0.6,0,0.03,-163718,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NYSE:MA,MA,457.95,465219,457.06,93.83,85.21,0.52,455.98,466.84,42.44,75.69,1436419.5,1.46,2.72,0.71,2.43,0.48,0,0.04,-16833,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:MHUA,MHUA,0.67,52157,0.67,20.48,34.93,-1.95,0.68,1.19,30.96,19.92,143.34,-0.02,-0.06,-0.01,0.01,0.02,0,0.24,-2353,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:IBIT,IBIT,34.4,13834763,34.2,73.81,61.62,3.73,33.86,40.76,49.02,80.72,6607628.93,-0.43,-0.7,0.08,0.29,0.74,0,1.39,-309906,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:SBUX,SBUX,77.68,6090861,77.71,17.18,18.31,0.05,77.73,78.41,49.43,48.45,1912604.7,-0.47,-0.19,2.52,2.7,1.51,0,1.5,-127071,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:AMD,AMD,136.99,23260829,136.68,60.56,54.23,1.38,136.19,167.24,46.54,82.01,30598116.87,-7.62,-7.82,2.07,3.92,0.74,0,1.9,-707373,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
AMEX:NVDY,NVDY,23.94,911477,23.93,50.19,43.22,1.54,23.88,28.7,53.19,74.71,362253.05,-1.18,-1.32,0.74,0.92,0.88,0,2.16,-3407,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:NVAX,NVAX,11.64,2395299,11.79,9.39,12.53,1.1,11.68,18.11,54.52,10.06,233810.6,-0.41,-0.73,0.02,0.21,0.55,0,2.24,-104563,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
NASDAQ:NVDA,NVDA,109.29,181679135,109.28,45.64,42.08,1.95,108.86,127.58,51.66,64.8,224549463.27,-3.99,-4.51,4.0,5.26,0.95,0,2.79,-7054477,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-12-19
