ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.1,472677,8.17,27.57,17.35,-2.93,8.55,22.76,40.79,60.59,2454.0,-2.11,-2.8,-0.26,-0.16,0.58,1,-10.69,-14556,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
AMEX:BOIL,BOIL,10.7,7598632,10.71,81.96,91.25,0.99,10.71,11.74,60.23,66.39,347942.6,-1.43,-1.05,0.2,0.31,0.75,0,-1.56,-169357,0.52,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
AMEX:DRIP,DRIP,10.62,906070,10.64,52.97,67.4,0.2,10.63,11.82,56.57,41.46,11693.0,0.32,0.38,-0.17,-0.14,0.62,0,-0.55,-82961,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
NASDAQ:AFRM,AFRM,25.22,2355275,25.16,64.51,47.79,0.4,25.07,32.68,48.5,71.16,224911.96,-1.27,-1.4,-0.36,-0.23,0.61,0,-0.43,-30872,0.38,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
NASDAQ:ASML,ASML,858.59,770980,858.0,58.52,42.74,-0.4,860.17,1000.17,43.39,74.94,343572.0,-40.43,-39.42,-1.88,3.16,0.52,0,-0.37,-1626,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
NASDAQ:MSFT,MSFT,407.69,7992038,407.01,53.83,42.14,-0.04,406.51,455.38,39.25,74.19,7178882.67,-9.39,-11.04,0.93,2.61,0.55,0,0.15,-79946,0.29,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
AMEX:FXY,FXY,62.81,88828,62.78,97.78,95.51,0.45,62.55,64.76,62.2,77.48,14132.25,1.06,1.24,-0.25,-0.26,0.24,0,0.54,-1907,0.2,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
AMEX:EWJ,EWJ,65.91,5200721,65.85,69.08,52.4,-0.15,65.68,73.33,52.57,78.26,977708.94,-0.82,-1.17,0.82,1.08,0.61,0,0.78,-25023,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
NASDAQ:AMD,AMD,136.85,28514530,136.74,42.83,37.07,-0.47,136.3,167.25,46.35,53.77,16669984.79,-7.62,-7.84,2.15,2.69,0.73,0,1.79,-753532,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
AMEX:KOLD,KOLD,63.93,653628,63.86,18.43,9.05,-0.98,63.75,81.84,37.4,36.83,6394.0,4.62,2.75,-1.22,-2.02,0.78,0,1.96,-9542,0.66,delayed_streaming_900,2,turttle_email,08-12-2024-13-37
