ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.02,1436295,7.02,49.37,59.57,0.0,7.07,9.7,43.18,44.6,33712.98,-0.25,-0.39,-0.38,-0.23,1.08,0,-6.28,-25626,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NYSE:TDOC,TDOC,6.92,2242869,6.93,8.07,13.8,-1.14,7.0,10.76,29.0,6.06,24707.3,-0.54,-0.72,-0.22,-0.3,0.57,0,-3.15,-54782,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:KTOS,KTOS,19.43,335694,19.46,8.57,11.41,-0.49,19.57,23.45,43.96,46.88,28608.32,0.02,-0.31,-0.33,-0.48,0.89,0,-2.68,-5110,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:TWST,TWST,42.7,257407,42.72,61.11,54.85,-1.81,42.97,63.83,38.3,75.6,51234.0,-0.51,-2.04,-2.02,-1.72,0.36,0,-2.28,-2910,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:BEAM,BEAM,23.97,399189,23.94,82.51,82.15,-0.29,23.95,33.95,40.83,71.08,26558.76,0.55,-0.3,-0.51,-0.64,0.94,0,-2.2,-12,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:VCYT,VCYT,29.23,661367,29.11,89.39,86.86,1.46,29.15,29.43,56.91,88.57,60769.17,0.71,1.4,-0.36,-0.47,1.17,0,-2.04,-8149,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:ZM,ZM,55.33,1032047,55.35,58.22,63.81,-0.31,55.48,61.85,31.67,61.56,324676.44,-0.45,-0.83,-0.79,-0.54,0.86,0,-1.81,-12069,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NYSE:MGA,MGA,38.25,778948,38.3,6.41,8.55,-0.23,38.37,47.45,28.84,28.86,145120.5,-0.84,-1.36,-0.45,-0.5,0.71,0,-1.54,-13645,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:CRSP,CRSP,46.76,534728,46.55,94.51,95.03,0.49,46.46,63.59,42.71,97.41,95238.0,-1.58,-2.57,0.05,-0.16,0.78,0,-0.6,-16172,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:COIN,COIN,193.48,3211054,193.73,34.61,41.67,-0.94,193.07,276.33,47.4,57.82,646750.78,-7.52,-11.69,-2.33,-0.41,0.68,0,-0.42,-40260,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:TER,TER,122.2,299717,122.4,13.91,21.9,-0.9,122.53,162.41,45.55,47.7,61097.5,-6.65,-7.43,-0.12,1.64,0.33,0,-0.37,-7968,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:NTLA,NTLA,21.52,412475,21.37,98.33,98.28,0.91,21.27,28.93,43.0,96.42,17216.0,-0.23,-0.77,-0.03,0.21,0.8,0,-0.09,-4731,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:INTU,INTU,630.99,221915,630.9,79.55,80.94,-0.26,629.95,662.47,42.11,66.05,315495.0,-2.13,-3.16,1.79,2.62,0.58,0,0.28,-2793,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:CDNA,CDNA,27.08,236694,26.75,98.0,95.61,1.39,26.73,27.94,62.35,95.92,88802.21,2.18,2.8,-0.32,-0.21,0.32,0,0.3,-2337,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:IRDM,IRDM,27.01,256637,26.96,92.19,76.37,0.11,26.9,29.37,39.35,73.73,29711.0,0.16,0.05,0.18,0.26,1.05,0,1.27,-4465,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:GH,GH,29.92,844406,29.95,61.83,64.84,0.89,29.66,36.05,49.25,61.73,176230.6,0.79,0.2,0.64,0.71,0.5,0,1.46,-7376,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
NASDAQ:AMD,AMD,137.39,25991903,137.13,93.03,95.44,0.36,136.27,167.24,47.07,81.91,13506989.98,-7.62,-7.79,2.52,3.62,0.72,0,2.19,-346765,0.38,delayed_streaming_900,2,ark_previous,08-12-2024-13-07
