ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.08,1708778,7.06,83.24,75.92,0.53,7.06,9.69,44.15,79.07,707.5,-0.25,-0.39,-0.21,-0.33,0.98,0,-5.54,-25363,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NYSE:TDOC,TDOC,6.86,3153607,6.88,18.68,23.27,-1.08,6.97,10.77,29.03,35.57,11367.02,-0.54,-0.73,-0.19,-0.27,0.6,0,-3.85,-102787,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:BEAM,BEAM,23.91,514562,23.97,14.0,26.14,-0.15,23.96,33.95,40.51,17.39,7173.0,0.55,-0.3,0.02,-0.57,0.89,0,-2.45,-10186,0.48,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:TWST,TWST,42.78,369919,42.91,36.48,56.02,0.42,42.95,63.83,38.58,34.0,156617.58,-0.51,-2.03,-1.18,-2.0,0.41,0,-2.08,-2772,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:ZM,ZM,55.29,1441279,55.32,6.13,16.8,-0.23,55.44,61.85,31.38,29.15,83196.4,-0.46,-0.83,-0.16,-0.84,0.95,0,-1.88,-59689,0.57,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NYSE:MGA,MGA,38.17,1061356,38.26,12.5,36.5,-0.29,38.34,47.46,28.16,20.5,3820.0,-0.85,-1.37,0.07,-0.5,0.69,0,-1.75,-34278,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:VCYT,VCYT,29.36,898475,29.41,23.06,36.83,1.22,29.21,29.46,57.47,27.71,2939.0,0.72,1.41,0.16,-0.2,1.17,0,-1.61,-11989,0.61,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:KTOS,KTOS,19.65,480743,19.62,88.85,87.93,0.98,19.56,23.42,46.06,66.57,1965.0,0.03,-0.29,0.21,-0.11,1.02,0,-1.6,-18768,0.51,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:CRSP,CRSP,46.62,685095,46.86,1.14,8.28,0.68,46.6,63.6,41.43,2.47,11981.34,-1.58,-2.58,0.29,-0.13,0.78,0,-0.89,-8060,0.46,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:COIN,COIN,192.64,3849635,192.57,50.4,45.43,-0.5,193.01,276.39,46.93,67.09,142160.94,-7.53,-11.76,3.28,-3.28,0.64,0,-0.85,-31373,0.45,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:TER,TER,121.98,417435,121.92,44.47,36.02,-0.33,122.38,162.41,45.22,67.69,108838.84,-6.65,-7.45,1.01,-0.44,0.34,0,-0.55,-10523,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:INTU,INTU,628.36,311246,629.05,31.49,38.04,-0.42,629.86,662.39,40.67,43.03,65977.8,-2.17,-3.37,1.82,-0.84,0.62,0,-0.14,-7153,0.24,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:CDNA,CDNA,26.98,382571,27.34,21.69,43.8,1.54,26.97,27.92,60.99,4.24,10792.0,2.18,2.8,0.59,-0.42,0.4,0,-0.07,-39086,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:NTLA,NTLA,21.56,538409,21.61,11.43,21.65,1.51,21.35,28.93,42.37,23.82,2156.0,-0.23,-0.77,0.36,0.01,0.75,0,0.09,-15350,0.41,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:IRDM,IRDM,26.98,349659,26.99,22.92,20.62,0.14,26.93,29.37,38.74,51.16,81452.62,0.16,0.05,0.19,0.15,0.99,0,1.16,-10223,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:AMD,AMD,136.61,32182389,136.52,75.76,70.52,-0.21,136.31,167.25,46.03,74.28,2915820.91,-7.63,-7.85,1.5,1.8,0.69,0,1.61,-427913,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
NASDAQ:GH,GH,30.08,1143830,30.16,44.04,51.19,0.48,29.79,36.04,49.93,26.32,159600.93,0.79,0.21,0.73,0.82,0.55,0,2.0,-28896,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-14-46
