ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.11,519616,8.15,21.18,38.07,-3.57,8.52,22.76,40.85,27.96,2887.16,-2.11,-2.8,-0.13,-0.3,0.56,0,-10.58,-3255,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
AMEX:BOIL,BOIL,10.72,8603631,10.69,51.76,40.42,-0.1,10.71,11.74,60.49,68.74,51530.08,-1.43,-1.04,-0.1,0.29,0.67,0,-1.38,-211815,0.59,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
AMEX:DRIP,DRIP,10.58,1134556,10.58,25.0,22.53,-0.42,10.62,11.82,55.99,41.76,5334.84,0.32,0.38,-0.09,-0.23,0.64,0,-0.89,-64022,0.5,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
NASDAQ:AFRM,AFRM,25.13,2743602,25.14,41.23,46.14,-0.34,25.08,32.69,47.96,48.88,33799.85,-1.27,-1.41,0.37,-0.35,0.58,0,-0.79,-75943,0.44,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
NASDAQ:ASML,ASML,856.35,822639,856.29,43.63,41.8,-0.45,859.92,1000.18,42.88,42.62,349390.8,-40.47,-39.6,1.05,-4.81,0.48,1,-0.63,-2005,0.42,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
NASDAQ:MSFT,MSFT,405.65,8967941,405.99,11.85,12.93,-0.53,406.48,455.46,37.26,38.12,2556595.36,-9.42,-11.2,0.95,-0.79,0.54,0,-0.35,-130156,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
AMEX:EWJ,EWJ,65.74,5643167,65.77,33.68,35.22,-0.27,65.69,73.33,51.69,48.95,509156.3,-0.83,-1.18,0.34,0.69,0.57,0,0.52,-75351,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
AMEX:FXY,FXY,62.83,111998,62.82,66.67,69.31,0.18,62.61,64.77,62.44,53.14,15707.5,1.06,1.24,-0.21,-0.21,0.29,0,0.58,7907,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
NASDAQ:AMD,AMD,136.61,32182389,136.52,75.76,70.52,-0.21,136.31,167.25,46.03,74.28,2915820.91,-7.63,-7.85,1.5,1.8,0.69,0,1.61,-427913,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
AMEX:KOLD,KOLD,63.76,702315,63.95,57.5,63.78,-1.02,63.78,81.86,37.11,75.27,245858.56,4.62,2.74,-1.39,-2.77,0.65,0,1.69,14125,0.7,delayed_streaming_900,2,turttle_email,08-12-2024-14-46
