ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.38,7158582,34.4,39.39,29.82,0.92,34.74,35.83,58.65,52.34,83468.5,0.97,1.93,-0.97,-2.19,0.68,0,-2.85,-130230,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:PYPL,PYPL,63.66,5188807,63.64,61.98,59.2,-0.43,64.29,66.53,44.93,49.08,303849.18,0.56,0.92,-0.94,-1.09,0.37,0,-1.99,-87416,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NYSE:BA,BA,164.4,3315798,164.32,75.87,76.34,-0.01,165.14,195.35,38.35,70.57,339629.95,-2.55,-4.41,-1.3,-3.33,0.58,0,-1.99,-52128,0.42,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:TLRY,TLRY,1.78,10040843,1.78,48.67,59.33,0.29,1.79,2.02,50.98,44.08,938.17,0.01,-0.0,-0.01,-0.03,0.42,0,-1.92,-134939,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:IMNN,IMNN,1.08,208314,1.08,8.54,9.49,0.56,1.09,2.28,45.63,37.32,3957.12,-0.0,-0.06,0.01,-0.02,0.02,0,-1.82,3294,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:SOFI,SOFI,6.5,20435886,6.51,22.78,17.81,-0.53,6.57,8.06,39.21,41.38,51675.72,-0.02,-0.12,-0.08,-0.12,0.5,0,-1.74,-980310,0.39,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
AMEX:YANG,YANG,9.01,3505072,9.01,76.56,72.33,0.24,9.03,10.1,41.89,70.8,194352.79,0.3,0.27,-0.05,-0.3,0.59,0,-1.62,-2262,0.51,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:AFRM,AFRM,25.13,3019993,25.12,23.33,19.31,0.02,25.08,32.69,47.96,55.18,120223.12,-1.27,-1.41,-0.08,-0.45,0.57,0,-0.79,-41734,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:IBIT,IBIT,33.68,18384206,33.59,54.17,42.01,-1.1,33.86,40.78,45.86,78.41,698509.52,-0.44,-0.76,-0.31,-0.73,0.63,0,-0.74,-496143,0.5,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NASDAQ:CRWD,CRWD,240.28,3035449,240.36,35.04,45.41,0.12,239.83,350.2,53.27,13.47,367628.4,-32.31,-30.3,0.88,0.71,0.34,0,-0.71,-26205,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
NYSE:PFE,PFE,28.45,14397768,28.43,85.4,73.49,0.09,28.48,31.38,40.95,69.96,915672.04,0.31,0.01,-0.05,-0.11,0.55,0,-0.45,-412105,0.35,delayed_streaming_900,2,trader_live_email,08-12-2024-15-31
