ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.85,97354,8.79,54.83,63.82,2.46,9.03,22.72,43.15,68.69,181409.4,-2.1,-2.74,0.23,0.67,1.21,0,-2.43,17784,0.08,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
AMEX:DRIP,DRIP,10.57,35493,10.74,29.83,60.5,-2.25,10.62,11.82,55.08,10.72,85942.22,0.32,0.38,-0.28,-0.24,0.37,0,-1.06,-17902,0.02,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
NASDAQ:AFRM,AFRM,25.14,199327,25.4,12.92,18.94,-1.72,25.29,32.69,46.72,13.75,569695.68,-1.27,-1.41,-0.27,-0.11,0.52,0,-0.75,-350630,0.03,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
AMEX:BOIL,BOIL,10.84,1973803,10.6,72.63,56.15,5.48,10.83,11.76,63.05,97.9,1398571.16,-1.43,-1.04,0.49,0.49,1.06,0,-0.32,210435,0.13,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
AMEX:FXY,FXY,62.4,32884,62.84,12.98,26.86,-1.02,62.42,64.71,57.32,0.2,68015.78,1.06,1.2,-0.71,-0.41,0.82,0,-0.11,12529,0.07,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
NASDAQ:MSFT,MSFT,407.37,1818391,406.78,53.28,40.62,0.19,407.66,455.39,38.03,82.62,20524189.92,-9.4,-11.06,3.25,4.4,0.57,0,0.08,-129848,0.07,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
NASDAQ:ASML,ASML,863.59,262777,862.11,74.95,61.1,0.28,864.96,1000.17,43.62,80.81,3656440.06,-40.35,-39.02,10.12,-12.27,0.5,0,0.21,-11337,0.13,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
NASDAQ:AMD,AMD,135.05,2307937,134.89,59.98,47.34,0.11,135.2,167.26,44.8,82.56,35731691.6,-7.65,-7.98,1.41,-1.36,0.67,0,0.45,14428,0.03,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
AMEX:EWJ,EWJ,65.7,387961,65.41,95.5,95.29,0.97,65.66,73.33,52.32,98.55,13541229.9,-0.83,-1.18,0.8,0.15,0.85,0,0.46,-460063,0.03,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
AMEX:KOLD,KOLD,63.06,255902,64.46,27.01,38.04,-5.22,63.01,81.91,35.15,4.61,420673.26,4.61,2.68,-3.09,-2.95,2.39,0,0.57,43076,0.26,delayed_streaming_900,2,turttle_email,08-12-2024-09-52
