ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.25,423045,8.35,50.89,49.43,-4.31,8.6,22.75,41.3,79.43,104156.33,-2.1,-2.79,-0.16,-0.19,0.56,0,-9.06,11543,0.36,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
AMEX:BOIL,BOIL,10.73,7042158,10.65,90.39,91.79,0.67,10.71,11.74,60.58,55.26,565815.42,-1.43,-1.04,0.31,0.6,0.78,0,-1.32,-219070,0.48,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
NASDAQ:AFRM,AFRM,25.13,2125687,25.16,61.94,67.1,-0.32,25.06,32.69,47.96,34.74,536575.76,-1.27,-1.41,-0.35,-0.23,0.62,0,-0.79,-60916,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
AMEX:DRIP,DRIP,10.63,735151,10.62,33.11,28.75,0.08,10.62,11.82,56.7,67.18,231074.94,0.32,0.39,-0.19,-0.22,0.58,0,-0.47,-33581,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
NASDAQ:ASML,ASML,859.3,720057,859.88,39.86,40.75,-0.02,860.48,1000.17,43.55,30.8,953834.1,-40.42,-39.37,-1.85,5.54,0.5,0,-0.28,-11273,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
NASDAQ:MSFT,MSFT,407.58,7307824,407.67,73.01,76.41,0.46,406.49,455.38,39.15,18.7,25511988.6,-9.39,-11.04,1.2,3.99,0.56,0,0.13,-67692,0.26,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
AMEX:FXY,FXY,62.74,83273,62.71,81.26,82.74,0.32,62.53,64.75,61.33,60.04,271650.78,1.06,1.23,-0.29,-0.32,0.24,0,0.43,2582,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
AMEX:EWJ,EWJ,65.93,4860068,65.88,85.08,78.67,0.2,65.67,73.33,52.68,46.25,1647788.49,-0.82,-1.17,0.88,1.12,0.66,0,0.81,-133093,0.41,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
AMEX:KOLD,KOLD,63.66,611748,64.26,12.19,9.96,-0.5,63.74,81.86,36.94,31.38,113917.45,4.61,2.73,-1.89,-3.7,0.8,0,1.53,4409,0.61,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
NASDAQ:AMD,AMD,137.32,25300433,136.94,89.62,81.51,0.31,136.25,167.24,46.98,76.27,36903710.22,-7.62,-7.8,2.52,3.61,0.72,0,2.14,-175746,0.37,delayed_streaming_900,2,turttle_email,08-12-2024-12-55
