ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.45,2874215,2.58,39.98,50.22,-5.23,2.48,2.99,46.22,44.89,2392430.25,0.06,0.08,-0.18,-0.15,0.69,0,-3.58,-4577,0.05,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:DUST,DUST,6.54,775979,6.76,18.1,25.16,-4.49,6.58,7.2,49.51,13.62,4656768.53,-0.09,-0.01,-0.34,-0.35,2.18,0,-1.8,404760,0.05,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:TECS,TECS,7.22,511620,7.35,45.09,53.19,-1.9,7.26,8.53,54.56,50.22,3381050.19,0.37,0.44,-0.28,-0.27,1.1,0,-1.77,36294,0.02,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:SOXS,SOXS,29.26,2321256,29.56,48.91,64.13,-0.76,29.39,36.8,52.35,58.4,23851093.5,2.05,2.29,-1.16,0.03,0.57,0,-1.45,-1578720,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
NASDAQ:TSLL,TSLL,8.43,3077292,8.57,44.87,53.0,-1.63,8.46,15.51,47.19,66.78,6717673.11,-0.42,-0.86,0.0,-0.11,0.53,0,-1.17,146329,0.07,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
NASDAQ:TSLT,TSLT,11.5,396812,11.72,40.28,48.14,-1.97,11.54,21.29,46.65,66.24,658280.34,-0.58,-1.19,-0.02,-0.18,0.25,0,-1.03,-32791,0.06,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:URTY,URTY,43.4,72808,43.56,34.64,45.4,-0.1,43.61,62.4,40.01,64.45,1806166.84,0.17,-1.27,0.05,-0.55,0.46,0,-0.94,-20558,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:UVIX,UVIX,6.32,880559,6.79,16.67,11.47,-14.64,6.25,13.95,56.91,1.38,1748388.12,0.94,0.81,-1.86,-2.42,1.13,0,-0.86,-1579221,0.04,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:TNA,TNA,36.86,1034246,36.95,34.64,44.93,-0.05,37.0,52.97,39.63,61.54,18689383.82,0.13,-1.09,0.08,-0.44,0.57,0,-0.78,-49313,0.04,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:YANG,YANG,9.09,235270,9.27,19.7,48.59,-2.36,9.1,10.11,41.91,11.83,1094336.01,0.3,0.28,-0.26,-0.13,0.8,0,-0.76,-101716,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:UWM,UWM,37.71,64040,37.8,32.01,41.87,-0.05,37.84,47.88,40.08,62.08,2015617.92,0.18,-0.61,0.05,-0.32,0.65,0,-0.63,-19519,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
NASDAQ:TSLA,TSLA,197.88,2793346,199.48,49.41,55.75,-0.86,198.2,263.29,48.08,78.11,253209023.55,-2.02,-6.67,0.11,-1.17,0.64,0,-0.57,-615037,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:UVXY,UVXY,29.82,613840,31.38,13.35,13.72,-10.96,29.92,49.92,56.84,1.54,5100537.92,3.4,3.44,-6.15,-7.93,0.87,0,-0.53,-1545221,0.04,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:BOIL,BOIL,10.82,1743014,10.55,53.9,45.07,5.31,10.82,11.76,62.78,45.31,3102942.46,-1.43,-1.04,0.47,0.47,0.95,0,-0.51,-15115,0.12,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:UDOW,UDOW,79.42,186252,79.23,66.72,70.12,0.38,79.52,92.93,39.33,62.55,6379402.35,-0.16,-1.04,0.55,0.4,0.51,0,-0.4,-117341,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:FAZ,FAZ,9.63,217262,9.71,46.59,51.72,-1.33,9.63,10.56,60.54,41.37,1728931.68,-0.1,-0.02,-0.16,-0.21,0.83,0,-0.31,-147265,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:TMF,TMF,55.05,580754,55.44,54.59,56.84,-0.94,55.12,59.47,51.57,66.24,8295064.3,1.27,1.48,-0.67,1.06,0.44,0,-0.28,-308870,0.05,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
NASDAQ:SQQQ,SQQQ,9.62,7272903,9.69,68.3,51.77,-0.88,8.74,11.0,66.82,47.77,22032118.42,0.37,0.45,-0.24,-0.22,0.45,0,-0.26,-6303356,0.03,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
AMEX:DRIP,DRIP,10.66,24156,10.79,64.21,78.2,-1.48,10.66,11.83,56.1,70.73,235780.35,0.32,0.39,-0.2,-0.16,0.34,0,-0.19,-28908,0.01,delayed_streaming_900,2,etf_leverage,08-12-2024-09-49
