ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.4,11157978,6.42,13.31,13.6,0.16,6.52,8.16,46.29,40.04,34773.71,0.16,0.19,-0.37,-0.64,0.84,0,-6.98,-113635,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:SCO,SCO,16.07,1571666,16.12,34.25,37.4,-1.59,16.37,18.56,37.87,39.43,3214.02,0.38,0.3,-0.63,-1.01,0.9,0,-3.6,-92474,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:UVIX,UVIX,6.2,24129366,6.31,39.32,56.39,1.22,6.04,13.94,56.72,9.83,192913.45,0.94,0.8,-0.49,-1.13,1.58,0,-2.82,-645339,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:UVXY,UVXY,29.33,9685524,29.75,38.75,56.47,0.78,29.03,49.91,56.98,13.1,900295.04,3.39,3.4,-1.69,-3.82,0.77,0,-2.17,-411498,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:BOIL,BOIL,10.66,8706503,10.68,41.63,53.7,-0.14,10.71,11.73,59.64,35.31,5327.5,-1.43,-1.05,-0.17,0.23,0.66,0,-1.98,-103813,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
NASDAQ:VCNX,VCNX,4.51,27006,4.52,4.27,6.17,-3.22,4.57,8.79,49.71,42.26,451.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,-600,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:YANG,YANG,9.01,3345810,9.0,77.34,80.49,0.27,9.03,10.1,41.82,85.41,16216.56,0.3,0.27,-0.13,-0.31,0.59,0,-1.65,-93439,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:VXX,VXX,53.95,4721539,54.47,40.07,56.52,0.69,53.4,76.15,59.08,13.13,554493.42,4.44,4.83,-2.01,-4.23,0.43,0,-1.42,-189023,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:UNG,UNG,14.45,4969209,14.46,68.99,79.62,-0.06,14.48,15.08,60.03,40.92,1445.12,-0.84,-0.6,-0.12,0.24,0.87,0,-1.09,-88934,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
NASDAQ:ERIC,ERIC,6.7,8417587,6.71,33.33,41.67,-0.22,6.73,6.89,45.45,29.91,1341.0,0.12,0.09,-0.03,-0.01,0.46,0,-0.52,-44599,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:LABD,LABD,6.54,11837762,6.53,80.24,85.87,0.08,6.56,7.17,54.47,43.52,24179.5,-0.16,-0.03,-0.18,-0.04,0.75,0,-0.03,-317457,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:QID,QID,42.96,3986283,42.97,46.25,51.13,0.73,42.86,46.94,56.67,51.36,68736.0,1.18,1.43,-0.41,-0.19,0.51,0,0.14,-46196,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
NYSE:BBVA,BBVA,9.78,614033,9.77,77.78,62.96,0.15,9.75,11.54,50.83,89.24,9095.4,-0.12,-0.22,0.08,0.04,0.41,0,0.31,941,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:SPDN,SPDN,12.12,3056201,12.12,46.94,46.98,0.23,12.11,12.5,60.36,44.69,644226.48,0.09,0.12,-0.03,-0.02,0.51,0,0.33,-36869,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:SPXU,SPXU,30.73,4183069,30.75,42.72,49.62,0.67,30.64,33.63,59.82,40.01,236621.0,0.55,0.79,-0.26,-0.14,0.4,0,0.69,-75466,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:SPXS,SPXS,8.37,40731767,8.38,37.78,45.26,0.63,8.35,9.17,59.86,25.08,220138.89,0.16,0.22,-0.07,-0.04,0.77,0,0.73,-1068151,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:TWM,TWM,10.9,5146918,10.9,46.67,49.74,-0.27,10.87,11.37,58.7,50.98,29430.0,-0.12,0.07,-0.0,0.15,0.95,0,1.96,-126088,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
AMEX:TZA,TZA,17.45,13357939,17.47,51.96,59.5,-0.34,17.37,18.53,57.75,29.06,193753.62,-0.34,0.12,0.01,0.37,0.44,0,2.85,-117279,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
NASDAQ:GRPN,GRPN,12.06,1253908,12.0,72.41,72.17,2.99,11.57,20.61,44.04,62.26,10251.0,-0.81,-1.3,0.98,1.51,0.98,0,7.87,-43875,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-01
