ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,31462274,2.36,26.48,21.97,-1.63,2.4,2.99,45.92,54.61,236.0,0.06,0.07,-0.26,-0.21,0.87,0,-7.09,-619759,0.58,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:DUST,DUST,6.37,31279585,6.39,10.26,25.7,-3.0,6.52,7.19,48.0,15.65,115175.73,-0.09,-0.03,-0.47,-0.43,3.18,0,-4.35,-533689,2.15,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:UVIX,UVIX,6.11,21233161,6.14,56.97,64.74,4.9,6.0,13.94,56.48,20.91,33458.5,0.94,0.79,-0.97,-1.29,1.69,0,-4.23,-700919,1.03,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:URTY,URTY,42.55,790165,42.43,88.47,72.88,-0.86,42.79,62.46,39.93,85.91,52762.0,0.16,-1.34,-1.1,-0.94,0.56,0,-2.88,-15243,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:UVXY,UVXY,29.12,8057703,29.21,58.38,65.38,3.93,28.84,49.9,56.78,21.6,422240.0,3.39,3.38,-3.29,-4.28,0.75,0,-2.87,-190877,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:TNA,TNA,36.16,9596711,36.03,86.06,82.16,0.22,36.31,53.03,39.55,80.95,890686.25,0.12,-1.15,-0.83,-1.18,0.51,0,-2.66,-238801,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:TECS,TECS,7.18,9395299,7.18,38.0,37.41,-0.76,7.2,8.52,54.81,57.76,60815.3,0.37,0.43,-0.2,-0.12,0.64,0,-2.38,-492579,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:YANG,YANG,8.95,2868478,8.97,14.69,17.54,-0.44,9.04,10.1,40.47,9.25,780493.7,0.3,0.27,-0.36,-0.41,0.61,0,-2.29,71828,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SCO,SCO,16.31,966511,16.33,6.34,5.53,-1.57,16.51,18.54,38.32,34.6,3262.0,0.38,0.31,-0.76,-0.76,0.69,0,-2.16,-13065,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:LABD,LABD,6.4,9930189,6.46,5.48,6.88,-2.96,6.58,7.15,52.07,8.94,165907.2,-0.16,-0.04,-0.21,-0.11,0.74,0,-2.06,-606253,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:BOIL,BOIL,10.67,7765742,10.69,32.62,55.75,0.66,10.71,11.74,59.84,14.73,27368.55,-1.43,-1.05,0.14,0.22,0.75,0,-1.84,-226337,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:UWM,UWM,37.26,715122,37.18,87.94,85.3,0.19,37.36,47.91,40.1,74.56,7452.0,0.17,-0.65,-0.58,-0.78,0.59,0,-1.82,-17800,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
NASDAQ:CONL,CONL,31.3,1868102,31.32,44.81,43.14,-0.08,31.33,66.31,45.95,36.95,9983.11,-3.7,-5.31,-1.02,-1.49,0.68,0,-1.68,-9589,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:UDOW,UDOW,78.56,1295255,78.51,60.97,57.34,0.34,78.67,92.97,39.58,48.93,196390.0,-0.17,-1.11,-0.61,-1.41,0.31,0,-1.48,-37337,0.24,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
NASDAQ:TSLL,TSLL,8.42,25403166,8.38,79.98,73.31,1.14,8.34,15.51,48.37,63.62,534804.72,-0.42,-0.86,-0.17,-0.22,0.81,0,-1.29,-970503,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SOXS,SOXS,29.33,34589626,29.35,45.87,47.75,0.74,29.23,36.81,52.74,57.52,1013734.57,2.05,2.29,-0.09,0.11,0.78,0,-1.21,-812085,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
NASDAQ:TSLT,TSLT,11.5,2859763,11.46,80.95,73.39,1.14,11.39,21.29,47.87,64.1,39064.94,-0.58,-1.19,-0.24,-0.3,0.58,0,-1.03,-71167,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
NASDAQ:TSLA,TSLA,197.71,43802879,197.32,77.59,71.0,0.56,196.79,263.3,49.22,59.96,12809685.64,-2.03,-6.69,-1.91,-2.52,0.79,0,-0.66,-921151,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:DRIP,DRIP,10.63,928961,10.64,39.67,45.68,-0.19,10.63,11.82,56.7,31.61,2126.0,0.32,0.39,-0.14,-0.12,0.62,0,-0.47,-31366,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
NASDAQ:SQQQ,SQQQ,9.61,94733449,9.62,42.26,43.92,-0.56,9.6,11.0,57.86,56.6,579969.76,0.37,0.45,-0.09,-0.01,0.59,0,-0.41,-3229271,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:UPRO,UPRO,70.47,3560303,70.45,63.24,61.76,0.46,70.45,85.74,39.87,45.9,126882.0,-1.88,-2.56,0.34,-0.21,0.81,0,-0.33,-94305,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SPXL,SPXL,133.97,2482965,133.89,64.86,63.08,0.46,133.95,162.97,39.88,50.9,53588.0,-3.58,-4.88,0.7,-0.37,0.59,0,-0.3,-46180,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:QID,QID,42.78,3720173,42.81,44.06,46.92,-0.39,42.85,46.92,55.94,56.42,72007.16,1.18,1.42,-0.28,-0.05,0.55,0,-0.27,-65737,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SSO,SSO,78.52,1250656,78.47,62.44,60.66,0.27,78.39,89.12,40.13,48.17,7849.0,-1.27,-1.75,0.2,-0.17,0.46,0,-0.2,-21017,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SDS,SDS,24.12,5954078,24.13,34.86,37.09,-0.27,24.12,25.71,59.47,49.17,113363.53,0.31,0.44,-0.07,0.06,0.53,0,0.19,-291535,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:QLD,QLD,87.39,1803366,87.4,55.28,54.76,0.36,87.23,105.96,43.45,41.3,8740.0,-3.33,-3.93,0.55,0.08,0.58,0,0.23,-25438,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
AMEX:SPXU,SPXU,30.6,3704234,30.62,36.9,37.72,-0.46,30.62,33.62,59.19,55.36,27540.0,0.55,0.78,-0.15,0.09,0.41,0,0.28,-115842,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-13-46
